2.0000000E+2 4.4688900E+3 2.0000000E+2 -1.1385800E+2
2.1796800E+2 4.4720200E+3 2.1796800E+2 -1.2156300E+2
2.3755100E+2 4.4717000E+3 2.3755100E+2 -1.3581300E+2
2.5889300E+2 4.4630000E+3 2.5889300E+2 -1.4310000E+2
2.8215200E+2 4.4598400E+3 2.8215200E+2 -1.5250700E+2
3.0750100E+2 4.4618300E+3 3.0750100E+2 -1.6504900E+2
3.3512700E+2 4.4710800E+3 3.3512700E+2 -1.8178700E+2
3.6523600E+2 4.4694600E+3 3.6523600E+2 -1.9717700E+2
3.9804900E+2 4.4701200E+3 3.9804900E+2 -2.1128000E+2
4.3381000E+2 4.4669100E+3 4.3381000E+2 -2.2998500E+2
4.7278500E+2 4.4612900E+3 4.7278500E+2 -2.4539700E+2
5.1526000E+2 4.4512200E+3 5.1526000E+2 -2.6505500E+2
5.6155200E+2 4.4467200E+3 5.6155200E+2 -2.9384100E+2
6.1200300E+2 4.4456900E+3 6.1200300E+2 -3.1388000E+2
6.6698600E+2 4.4496200E+3 6.6698600E+2 -3.4258100E+2
7.2690900E+2 4.4355200E+3 7.2690900E+2 -3.7074400E+2
7.9221500E+2 4.4263200E+3 7.9221500E+2 -4.0172100E+2
8.6338900E+2 4.4163300E+3 8.6338900E+2 -4.3100200E+2
9.4095700E+2 4.4240500E+3 9.4095700E+2 -4.7473400E+2
1.0254940E+3 4.4133100E+3 1.0254940E+3 -5.1117100E+2
1.1176260E+3 4.3923100E+3 1.1176260E+3 -5.5070300E+2
1.2180360E+3 4.3753200E+3 1.2180360E+3 -5.9147800E+2
1.3274660E+3 4.3599200E+3 1.3274660E+3 -6.4445900E+2
1.4467270E+3 4.3459800E+3 1.4467270E+3 -6.9710000E+2
1.5767030E+3 4.3200600E+3 1.5767030E+3 -7.5187800E+2
1.7183570E+3 4.2971200E+3 1.7183570E+3 -8.0734300E+2
1.8727360E+3 4.2779200E+3 1.8727360E+3 -8.6949200E+2
2.0409860E+3 4.2350800E+3 2.0409860E+3 -9.4319100E+2
2.2243510E+3 4.1890000E+3 2.2243510E+3 -1.0097000E+3
2.4241900E+3 4.1444800E+3 2.4241900E+3 -1.0856600E+3
2.6419830E+3 4.0889200E+3 2.6419830E+3 -1.1606100E+3
2.8793430E+3 4.0350500E+3 2.8793430E+3 -1.2450000E+3
3.1380270E+3 3.9633600E+3 3.1380270E+3 -1.3233900E+3
3.4199520E+3 3.8889900E+3 3.4199520E+3 -1.4110300E+3
3.7272050E+3 3.8087000E+3 3.7272050E+3 -1.5000900E+3
4.0620630E+3 3.7103400E+3 4.0620630E+3 -1.5806900E+3
4.4270050E+3 3.6101000E+3 4.4270050E+3 -1.6703400E+3
4.8247340E+3 3.4873600E+3 4.8247340E+3 -1.7514600E+3
5.2581950E+3 3.3635900E+3 5.2581950E+3 -1.8297800E+3
5.7305990E+3 3.2219500E+3 5.7305990E+3 -1.9020000E+3
6.2454440E+3 3.0745600E+3 6.2454440E+3 -1.9644400E+3
6.8065440E+3 2.9176400E+3 6.8065440E+3 -2.0195400E+3
7.4180540E+3 2.7548500E+3 7.4180540E+3 -2.0650800E+3
8.0845030E+3 2.5815300E+3 8.0845030E+3 -2.0993900E+3
8.8108270E+3 2.4103900E+3 8.8108270E+3 -2.1203800E+3
9.6024050E+3 2.2331400E+3 9.6024050E+3 -2.1271700E+3
1.0465099E+4 2.0565800E+3 1.0465099E+4 -2.1222500E+3
1.1405299E+4 1.8819400E+3 1.1405299E+4 -2.0992000E+3
1.2429968E+4 1.7103900E+3 1.2429968E+4 -2.0653600E+3
1.3546694E+4 1.5466100E+3 1.3546694E+4 -2.0187800E+3
1.4763749E+4 1.3907000E+3 1.4763749E+4 -1.9611500E+3
1.6090146E+4 1.2450200E+3 1.6090146E+4 -1.8975400E+3
1.7535709E+4 1.1081000E+3 1.7535709E+4 -1.8215900E+3
1.9111143E+4 9.8154700E+2 1.9111143E+4 -1.7435300E+3
2.0828116E+4 8.6629600E+2 2.0828116E+4 -1.6612200E+3
2.2699345E+4 7.6175400E+2 2.2699345E+4 -1.5750400E+3
2.4738688E+4 6.6856800E+2 2.4738688E+4 -1.4874500E+3
2.6961248E+4 5.8491800E+2 2.6961248E+4 -1.4003400E+3
2.9383487E+4 5.1101900E+2 2.9383487E+4 -1.3140900E+3
3.2023343E+4 4.4477600E+2 3.2023343E+4 -1.2298900E+3
3.4900367E+4 3.8805000E+2 3.4900367E+4 -1.1488100E+3
3.8035868E+4 3.3792400E+2 3.8035868E+4 -1.0706400E+3
4.1453067E+4 2.9446600E+2 4.1453067E+4 -9.9561300E+2
4.5177272E+4 2.5655500E+2 4.5177272E+4 -9.2486400E+2
4.9236064E+4 2.2307300E+2 4.9236064E+4 -8.5794600E+2
5.3659505E+4 1.9461100E+2 5.3659505E+4 -7.9503000E+2
5.8480355E+4 1.6983500E+2 5.8480355E+4 -7.3587000E+2
6.3734316E+4 1.4860700E+2 6.3734316E+4 -6.8056000E+2
6.9460302E+4 1.3016900E+2 6.9460302E+4 -6.2909200E+2
7.5700718E+4 1.1432300E+2 7.5700718E+4 -5.8107300E+2
8.2501783E+4 1.0076800E+2 8.2501783E+4 -5.3651600E+2
8.9913865E+4 8.9028000E+1 8.9913865E+4 -4.9508700E+2
9.7991859E+4 7.8936100E+1 9.7991859E+4 -4.5686000E+2
1.0679559E+5 7.0275300E+1 1.0679559E+5 -4.2142200E+2
1.1639027E+5 6.2719000E+1 1.1639027E+5 -3.8866700E+2
1.2684694E+5 5.6223600E+1 1.2684694E+5 -3.5847500E+2
1.3824306E+5 5.0652700E+1 1.3824306E+5 -3.3067700E+2
1.5066302E+5 4.5764400E+1 1.5066302E+5 -3.0501400E+2
1.6419881E+5 4.1498000E+1 1.6419881E+5 -2.8142600E+2
1.7895067E+5 3.7734500E+1 1.7895067E+5 -2.5968600E+2
1.9502786E+5 3.4426800E+1 1.9502786E+5 -2.3964800E+2
2.1254946E+5 3.1506600E+1 2.1254946E+5 -2.2125700E+2
2.3164521E+5 2.8880200E+1 2.3164521E+5 -2.0434500E+2
2.5245656E+5 2.6502900E+1 2.5245656E+5 -1.8876500E+2
2.7513764E+5 2.4352400E+1 2.7513764E+5 -1.7442500E+2
2.9985641E+5 2.2366100E+1 2.9985641E+5 -1.6122400E+2
3.2679595E+5 2.0535100E+1 3.2679595E+5 -1.4905100E+2
3.5615578E+5 1.8867800E+1 3.5615578E+5 -1.3782100E+2
3.8815335E+5 1.7292800E+1 3.8815335E+5 -1.2746200E+2
4.2302562E+5 1.5824100E+1 4.2302562E+5 -1.1789700E+2
4.6103086E+5 1.4439600E+1 4.6103086E+5 -1.0907000E+2
5.0245056E+5 1.3132100E+1 5.0245056E+5 -1.0087900E+2
5.4759146E+5 1.2035700E+1 5.4759146E+5 -9.3224100E+1
5.9678789E+5 1.0931900E+1 5.9678789E+5 -8.6197300E+1
6.5040419E+5 9.9167300E+0 6.5040419E+5 -7.9680200E+1
7.0883747E+5 8.9768400E+0 7.0883747E+5 -7.3628400E+1
7.7252048E+5 8.1295600E+0 7.7252048E+5 -6.8015900E+1
8.4192486E+5 7.3319900E+0 8.4192486E+5 -6.2841200E+1
9.1756464E+5 6.6013900E+0 9.1756464E+5 -5.7973500E+1
1.0000000E+6 5.9355700E+0 1.0000000E+6 -5.3508900E+1
