3.09740E+4 2.59700E-1 3.09740E+4 1.51100E-4
3.09950E+4 2.60100E-1 3.09950E+4 1.51900E-4
3.10130E+4 2.60200E-1 3.10140E+4 1.52400E-4
3.10330E+4 2.60400E-1 3.10330E+4 1.52400E-4
3.10510E+4 2.60300E-1 3.10520E+4 1.52600E-4
3.10710E+4 2.60600E-1 3.10710E+4 1.53000E-4
3.10900E+4 2.61000E-1 3.10900E+4 1.53500E-4
3.11080E+4 2.60700E-1 3.11090E+4 1.54100E-4
3.11280E+4 2.61100E-1 3.11280E+4 1.54300E-4
3.11470E+4 2.61000E-1 3.11480E+4 1.54300E-4
3.11660E+4 2.61000E-1 3.11660E+4 1.54500E-4
3.11850E+4 2.61300E-1 3.11850E+4 1.54900E-4
3.12030E+4 2.61500E-1 3.12040E+4 1.55600E-4
3.12230E+4 2.61300E-1 3.12230E+4 1.55800E-4
3.12420E+4 2.61400E-1 3.12420E+4 1.55700E-4
3.12610E+4 2.61500E-1 3.12610E+4 1.55700E-4
3.12800E+4 2.61700E-1 3.12800E+4 1.56200E-4
3.12990E+4 2.62000E-1 3.12990E+4 1.56600E-4
3.13180E+4 2.61800E-1 3.13180E+4 1.56900E-4
3.13370E+4 2.61800E-1 3.13380E+4 1.57000E-4
3.13560E+4 2.62000E-1 3.13560E+4 1.56900E-4
3.13750E+4 2.61900E-1 3.13750E+4 1.57200E-4
3.13930E+4 2.62100E-1 3.13940E+4 1.57400E-4
3.14130E+4 2.62000E-1 3.14130E+4 1.57800E-4
3.14310E+4 2.62300E-1 3.14320E+4 1.58000E-4
3.14510E+4 2.62400E-1 3.14510E+4 1.57800E-4
3.14700E+4 2.62400E-1 3.14700E+4 1.57800E-4
3.14890E+4 2.62400E-1 3.14890E+4 1.58200E-4
3.15080E+4 2.62500E-1 3.15080E+4 1.58500E-4
3.15270E+4 2.62400E-1 3.15280E+4 1.58700E-4
3.15460E+4 2.62300E-1 3.15460E+4 1.58500E-4
3.15650E+4 2.62600E-1 3.15650E+4 1.58400E-4
3.15840E+4 2.62500E-1 3.15840E+4 1.58700E-4
3.16030E+4 2.62600E-1 3.16030E+4 1.58800E-4
3.16220E+4 2.62800E-1 3.16220E+4 1.59200E-4
3.16410E+4 2.62900E-1 3.16410E+4 1.59200E-4
3.16600E+4 2.62700E-1 3.16600E+4 1.59200E-4
3.16790E+4 2.63000E-1 3.16790E+4 1.59100E-4
3.16980E+4 2.62700E-1 3.16980E+4 1.59200E-4
3.17170E+4 2.62900E-1 3.17180E+4 1.59500E-4
3.17360E+4 2.63100E-1 3.17360E+4 1.59700E-4
3.17550E+4 2.63000E-1 3.17550E+4 1.59700E-4
3.17730E+4 2.63200E-1 3.17740E+4 1.59500E-4
3.17930E+4 2.63400E-1 3.17930E+4 1.59600E-4
3.18120E+4 2.63200E-1 3.18120E+4 1.59800E-4
3.18300E+4 2.63200E-1 3.18310E+4 1.60100E-4
3.18500E+4 2.63500E-1 3.18500E+4 1.60000E-4
3.18690E+4 2.63200E-1 3.18690E+4 1.59800E-4
3.18870E+4 2.63300E-1 3.18880E+4 1.59800E-4
3.19070E+4 2.63500E-1 3.19080E+4 1.59900E-4
3.19260E+4 2.63300E-1 3.19260E+4 1.60200E-4
3.19450E+4 2.63300E-1 3.19450E+4 1.60200E-4
3.19640E+4 2.63200E-1 3.19640E+4 1.60100E-4
3.19830E+4 2.63300E-1 3.19830E+4 1.60100E-4
3.20020E+4 2.63400E-1 3.20020E+4 1.60300E-4
3.20210E+4 2.63400E-1 3.20210E+4 1.60500E-4
3.20400E+4 2.63500E-1 3.20400E+4 1.60500E-4
3.20590E+4 2.63200E-1 3.20590E+4 1.60400E-4
3.20780E+4 2.63400E-1 3.20780E+4 1.60100E-4
3.20970E+4 2.63200E-1 3.20980E+4 1.60200E-4
3.21160E+4 2.63500E-1 3.21160E+4 1.60600E-4
3.21350E+4 2.63600E-1 3.21350E+4 1.60800E-4
3.21530E+4 2.63400E-1 3.21540E+4 1.60600E-4
3.21730E+4 2.63500E-1 3.21730E+4 1.60300E-4
3.21920E+4 2.63300E-1 3.21920E+4 1.60500E-4
3.22110E+4 2.63300E-1 3.22110E+4 1.60500E-4
3.22290E+4 2.63600E-1 3.22300E+4 1.60800E-4
3.22490E+4 2.63600E-1 3.22490E+4 1.60900E-4
3.22680E+4 2.63500E-1 3.22680E+4 1.60500E-4
3.22870E+4 2.63600E-1 3.22880E+4 1.60400E-4
3.23060E+4 2.63500E-1 3.23060E+4 1.60500E-4
3.23250E+4 2.63700E-1 3.23250E+4 1.61000E-4
3.23430E+4 2.63500E-1 3.23440E+4 1.61100E-4
3.23630E+4 2.63600E-1 3.23630E+4 1.60600E-4
3.23820E+4 2.63500E-1 3.23820E+4 1.60600E-4
3.24010E+4 2.63200E-1 3.24010E+4 1.60700E-4
3.24200E+4 2.63500E-1 3.24200E+4 1.61000E-4
3.24390E+4 2.63700E-1 3.24390E+4 1.60800E-4
3.24570E+4 2.63700E-1 3.24580E+4 1.60800E-4
3.24770E+4 2.63600E-1 3.24780E+4 1.60700E-4
3.24960E+4 2.63700E-1 3.24960E+4 1.60600E-4
3.25150E+4 2.63700E-1 3.25150E+4 1.60900E-4
3.25360E+4 2.63900E-1 3.25360E+4 1.61100E-4
3.25520E+4 2.63900E-1 3.25530E+4 1.60900E-4
3.25720E+4 2.63600E-1 3.25720E+4 1.60900E-4
3.25910E+4 2.63800E-1 3.25910E+4 1.60700E-4
3.26100E+4 2.63900E-1 3.26100E+4 1.60900E-4
3.26290E+4 2.63900E-1 3.26290E+4 1.61000E-4
3.26480E+4 2.63700E-1 3.26480E+4 1.61100E-4
3.26660E+4 2.63600E-1 3.26680E+4 1.60900E-4
3.26860E+4 2.63500E-1 3.26860E+4 1.60600E-4
3.27050E+4 2.63600E-1 3.27050E+4 1.60700E-4
3.27240E+4 2.63700E-1 3.27240E+4 1.60900E-4
3.27430E+4 2.63700E-1 3.27430E+4 1.61000E-4
3.27620E+4 2.63600E-1 3.27620E+4 1.60900E-4
3.27810E+4 2.63700E-1 3.27810E+4 1.60800E-4
3.28000E+4 2.63600E-1 3.28000E+4 1.60700E-4
3.28190E+4 2.63800E-1 3.28190E+4 1.60900E-4
3.28370E+4 2.63800E-1 3.28380E+4 1.61300E-4
3.28570E+4 2.63700E-1 3.28580E+4 1.61000E-4
3.28760E+4 2.63500E-1 3.28760E+4 1.61000E-4
3.28950E+4 2.63800E-1 3.28950E+4 1.60900E-4
3.29140E+4 2.63600E-1 3.29140E+4 1.60900E-4
3.29330E+4 2.63700E-1 3.29330E+4 1.61200E-4
3.29520E+4 2.63800E-1 3.29520E+4 1.61100E-4
3.29710E+4 2.64000E-1 3.29710E+4 1.61100E-4
3.29900E+4 2.63700E-1 3.29900E+4 1.60900E-4
3.30090E+4 2.63700E-1 3.30090E+4 1.61000E-4
