fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.773917715E-15 1.000000000E+20 1.235461383E+00 1.437055192E-15 4.597820283E-04 
001_310_SRH 001_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.025972091E-15 1.000000000E+20 1.256919607E+00 1.411589741E-15 9.558465113E-04 
002_310 002_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.714631532E-15 1.000000000E+20 1.241651353E+00 2.095751278E-15 5.565912791E-04 
002_310_SRH 002_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.967994865E-15 1.000000000E+20 1.256958042E+00 2.071880692E-15 9.575978243E-04 
003_310 003_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.088855459E-15 1.000000000E+20 1.246181613E+00 3.063530883E-15 6.485711507E-04 
003_310_SRH 003_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.344153562E-15 1.000000000E+20 1.257014180E+00 3.040998577E-15 9.601639135E-04 
004_310 004_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.092091890E-15 1.000000000E+20 1.249486137E+00 4.484769044E-15 7.292320479E-04 
004_310_SRH 004_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.350129774E-15 1.000000000E+20 1.257096032E+00 4.463348734E-15 9.639206065E-04 
005_310 005_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.100300214E-14 1.000000000E+20 1.251902107E+00 6.571310402E-15 7.967136132E-04 
005_310_SRH 005_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.264899575E-15 1.000000000E+20 1.257215030E+00 6.550819458E-15 9.694139601E-04 
006_310 006_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.521346268E-14 1.000000000E+20 1.253695100E+00 9.633962683E-15 8.523583630E-04 
006_310_SRH 006_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.348081286E-14 1.000000000E+20 1.257387306E+00 9.614277545E-15 9.774328207E-04 
007_310 007_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.126370084E-14 1.000000000E+20 1.255076535E+00 1.412866005E-14 8.993608324E-04 
007_310_SRH 007_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.953875749E-14 1.000000000E+20 1.257635209E+00 1.410972860E-14 9.891091214E-04 
008_310 008_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.987695446E-14 1.000000000E+20 1.256217423E+00 2.072409977E-14 9.418475064E-04 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.816284284E-14 1.000000000E+20 1.257988963E+00 2.070595232E-14 1.006050571E-03 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.198057856E-14 1.000000000E+20 1.257259991E+00 3.040083812E-14 9.844465107E-04 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.028150377E-14 1.000000000E+20 1.258487959E+00 3.038359987E-14 1.030507389E-03 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.869003868E-14 1.000000000E+20 1.258326969E+00 4.459655836E-14 1.032227757E-03 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.701142427E-14 1.000000000E+20 1.259181115E+00 4.458046626E-14 1.065564796E-03 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.122418437E-14 1.000000000E+20 1.259527418E+00 6.541935836E-14 1.090843153E-03 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.957262425E-14 1.000000000E+20 1.260125288E+00 6.540478641E-14 1.115331465E-03 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.107333547E-13 1.000000000E+20 1.260995855E+00 9.596130524E-14 1.167332900E-03 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.091125131E-13 1.000000000E+20 1.261381158E+00 9.594931964E-14 1.185061663E-03 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.480447016E-13 1.000000000E+20 1.262729283E+00 1.407649874E-13 1.267424692E-03 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.464655831E-13 1.000000000E+20 1.263006273E+00 1.407557569E-13 1.281089649E-03 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.934974879E-13 1.000000000E+20 1.264845189E+00 2.065095923E-13 1.399597640E-03 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.919660542E-13 1.000000000E+20 1.265048204E+00 2.065041512E-13 1.410448887E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.469816128E-13 1.000000000E+20 1.267399136E+00 3.030387085E-13 1.571474461E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.454972092E-13 1.000000000E+20 1.267537400E+00 3.030384208E-13 1.580010141E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.083151636E-13 1.000000000E+20 1.270374111E+00 4.448829909E-13 1.787985405E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.068817459E-13 1.000000000E+20 1.270481538E+00 4.448896366E-13 1.795187611E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.777245148E-13 1.000000000E+20 1.273852060E+00 6.537795944E-13 2.054142192E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.763384680E-13 1.000000000E+20 1.273917350E+00 6.537789611E-13 2.060045203E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.566391734E-13 1.000000000E+20 1.277736975E+00 9.611693982E-13 2.363606530E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.553032970E-13 1.000000000E+20 1.277802120E+00 9.612056041E-13 2.368431500E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.472276505E-13 1.000000000E+20 1.281853746E+00 1.414067331E-12 2.721224030E-03 
