6.01360E+4 2.43137E-1 6.01360E+4 1.56823E-4
6.01610E+4 2.44333E-1 6.01610E+4 1.57967E-4
6.01830E+4 2.44337E-1 6.01830E+4 1.58738E-4
6.02040E+4 2.45646E-1 6.02040E+4 1.59480E-4
6.02240E+4 2.45619E-1 6.02240E+4 1.60129E-4
6.02460E+4 2.46654E-1 6.02460E+4 1.60940E-4
6.02680E+4 2.47133E-1 6.02680E+4 1.62330E-4
6.02880E+4 2.47220E-1 6.02880E+4 1.62614E-4
6.03090E+4 2.47739E-1 6.03090E+4 1.63692E-4
6.03300E+4 2.48216E-1 6.03300E+4 1.64062E-4
6.03510E+4 2.48702E-1 6.03510E+4 1.64636E-4
6.03740E+4 2.48964E-1 6.03740E+4 1.65670E-4
6.03930E+4 2.49535E-1 6.03930E+4 1.66543E-4
6.04140E+4 2.50223E-1 6.04140E+4 1.67268E-4
6.04350E+4 2.50426E-1 6.04350E+4 1.68129E-4
6.04560E+4 2.50828E-1 6.04560E+4 1.68419E-4
6.04770E+4 2.51152E-1 6.04770E+4 1.69216E-4
6.04980E+4 2.51210E-1 6.04980E+4 1.70016E-4
6.05190E+4 2.52040E-1 6.05190E+4 1.70783E-4
6.05400E+4 2.52267E-1 6.05400E+4 1.71904E-4
6.05610E+4 2.52064E-1 6.05610E+4 1.72431E-4
6.05820E+4 2.52615E-1 6.05820E+4 1.72771E-4
6.06030E+4 2.53001E-1 6.06030E+4 1.73554E-4
6.06240E+4 2.53220E-1 6.06240E+4 1.74297E-4
6.06470E+4 2.53313E-1 6.06470E+4 1.74935E-4
6.06680E+4 2.53815E-1 6.06680E+4 1.74521E-4
6.06870E+4 2.54113E-1 6.06870E+4 1.76093E-4
6.07080E+4 2.53958E-1 6.07080E+4 1.76539E-4
6.07290E+4 2.54963E-1 6.07290E+4 1.77150E-4
6.07500E+4 2.55264E-1 6.07500E+4 1.78177E-4
6.07710E+4 2.55570E-1 6.07710E+4 1.78990E-4
6.07920E+4 2.55856E-1 6.07920E+4 1.79474E-4
6.08130E+4 2.55566E-1 6.08130E+4 1.79556E-4
6.08340E+4 2.55821E-1 6.08340E+4 1.80135E-4
6.08560E+4 2.56630E-1 6.08560E+4 1.81198E-4
6.08750E+4 2.56468E-1 6.08750E+4 1.81639E-4
6.08970E+4 2.57209E-1 6.08970E+4 1.82229E-4
6.09180E+4 2.57068E-1 6.09180E+4 1.82545E-4
6.09380E+4 2.57416E-1 6.09380E+4 1.82684E-4
6.09600E+4 2.57298E-1 6.09600E+4 1.83438E-4
6.09810E+4 2.57953E-1 6.09810E+4 1.83846E-4
6.10020E+4 2.57599E-1 6.10020E+4 1.84849E-4
6.10230E+4 2.58435E-1 6.10230E+4 1.85198E-4
6.10440E+4 2.58634E-1 6.10440E+4 1.85242E-4
6.10650E+4 2.58461E-1 6.10650E+4 1.85758E-4
6.10860E+4 2.58705E-1 6.10860E+4 1.86372E-4
6.11070E+4 2.59634E-1 6.11070E+4 1.86810E-4
6.11280E+4 2.59749E-1 6.11280E+4 1.87401E-4
6.11490E+4 2.59887E-1 6.11490E+4 1.87616E-4
6.11700E+4 2.59510E-1 6.11700E+4 1.87406E-4
6.11910E+4 2.59820E-1 6.11910E+4 1.87920E-4
6.12140E+4 2.60212E-1 6.12140E+4 1.89767E-4
6.12330E+4 2.60828E-1 6.12330E+4 1.89306E-4
6.12540E+4 2.60452E-1 6.12540E+4 1.89504E-4
6.12750E+4 2.60298E-1 6.12750E+4 1.89328E-4
6.12960E+4 2.60399E-1 6.12960E+4 1.89838E-4
6.13170E+4 2.60831E-1 6.13170E+4 1.90114E-4
6.13380E+4 2.60740E-1 6.13380E+4 1.90777E-4
