T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
315 001_315 36.807 4.480990E-1 3.342599E-1 7.799660E+1 2.336490E+1 3.748930E-1 3.116210E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.300E-4 5.623E+16
315 002_315 36.807 4.476060E-1 3.313304E-1 7.798100E+1 2.313010E+1 3.744240E-1 3.088750E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.300E-4 5.623E+16
315 003_315 36.807 4.469180E-1 3.272431E-1 7.795860E+1 2.280310E+1 3.737990E-1 3.050176E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.300E-4 5.623E+16
315 004_315 36.807 4.459770E-1 3.216566E-1 7.792680E+1 2.235750E+1 3.729200E-1 2.997616E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.300E-4 5.623E+16
315 005_315 36.807 4.447210E-1 3.142268E-1 7.788210E+1 2.176700E+1 3.717480E-1 2.927654E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.300E-4 5.623E+16
315 006_315 36.807 4.430950E-1 3.046817E-1 7.782110E+1 2.101220E+1 3.702050E-1 2.837904E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.300E-4 5.623E+16
315 007_315 36.807 4.410590E-1 2.929165E-1 7.774070E+1 2.008720E+1 3.682710E-1 2.727222E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.300E-4 5.623E+16
315 008_315 36.807 4.385190E-1 2.790657E-1 7.765290E+1 1.900570E+1 3.659080E-1 2.597048E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.300E-4 5.623E+16
315 009_315 36.807 4.355190E-1 2.634935E-1 7.755030E+1 1.779880E+1 3.631350E-1 2.450714E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.300E-4 5.623E+16
315 010_315 36.807 4.321520E-1 2.466856E-1 7.741900E+1 1.650660E+1 3.599510E-1 2.292896E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.300E-4 5.623E+16
315 011_315 36.807 4.283270E-1 2.291026E-1 7.727590E+1 1.516630E+1 3.563770E-1 2.127846E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 5.623E+16
315 012_315 36.807 4.240480E-1 2.110947E-1 7.711740E+1 1.380620E+1 3.524120E-1 1.958816E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 5.623E+16
315 013_315 36.807 4.193810E-1 1.929208E-1 7.692500E+1 1.244760E+1 3.479980E-1 1.788458E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 5.623E+16
315 014_315 36.807 4.141370E-1 1.748179E-1 7.672750E+1 1.111000E+1 3.431540E-1 1.618795E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 5.623E+16
315 015_315 36.807 4.084800E-1 1.570463E-1 7.649090E+1 9.813800E+0 3.378610E-1 1.452344E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 5.623E+16
315 016_315 36.807 4.023060E-1 1.398808E-1 7.623320E+1 8.580000E+0 3.321000E-1 1.291785E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 5.623E+16
315 017_315 36.807 3.956370E-1 1.235782E-1 7.595190E+1 7.426900E+0 3.259280E-1 1.139348E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 5.623E+16
315 018_315 36.807 3.885840E-1 1.083478E-1 7.562880E+1 6.368300E+0 3.193260E-1 9.971439E-2 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 5.623E+16
315 019_315 36.807 3.810960E-1 9.433801E-2 7.527740E+1 5.412700E+0 3.123540E-1 8.664421E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 5.623E+16
315 020_315 36.807 3.731720E-1 8.163341E-2 7.490290E+1 4.563600E+0 3.050290E-1 7.480557E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 5.623E+16
315 021_315 36.807 3.649190E-1 7.026051E-2 7.448860E+1 3.819700E+0 2.973730E-1 6.422370E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 5.623E+16
315 022_315 36.807 3.563650E-1 6.019690E-2 7.403180E+1 3.176300E+0 2.894430E-1 5.486858E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 5.623E+16
315 023_315 36.807 3.475360E-1 5.138259E-2 7.352970E+1 2.626100E+0 2.812400E-1 4.668753E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 5.623E+16
315 024_315 36.807 3.384530E-1 4.373143E-2 7.297800E+1 2.160300E+0 2.728030E-1 3.959450E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 5.623E+16
315 025_315 36.807 3.291310E-1 3.714147E-2 7.237070E+1 1.769400E+0 2.641310E-1 3.349434E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 5.623E+16
