1.2040E-1 5.9000E-8
1.4060E-1 8.0000E-8
1.6070E-1 1.4140E-7
1.8090E-1 2.3170E-7
2.0110E-1 3.9630E-7
2.2140E-1 7.0310E-7
2.4150E-1 1.2700E-6
2.6170E-1 2.4110E-6
2.8170E-1 4.6230E-6
3.0180E-1 8.9800E-6
3.2190E-1 1.7580E-5
3.4210E-1 3.4770E-5
3.6230E-1 6.8860E-5
3.8030E-1 1.2000E-4
4.0270E-1 2.6580E-4
4.2290E-1 5.1230E-4
4.4310E-1 9.5130E-4
4.6320E-1 1.6810E-3
4.8330E-1 2.7780E-3
5.0350E-1 4.2820E-3
5.2370E-1 6.1720E-3
5.4390E-1 8.3970E-3
5.6390E-1 1.0885E-2
5.8320E-1 1.3590E-2
6.0400E-1 1.6460E-2
6.2410E-1 1.9470E-2
6.4410E-1 2.2560E-2
