X Y Xfit Yfit
9.0432900E-1 5.6242800E+1 8.6190780E-1 5.6133836E+1
8.2609300E-1 6.2641900E+1 8.6892671E-1 6.2521162E+1
8.5544800E-1 6.9724000E+1 8.6607694E-1 5.9961129E+1
8.7289100E-1 7.7652700E+1 8.6451270E-1 5.8536895E+1
8.8031000E-1 8.6472300E+1 8.6387409E-1 5.7951435E+1
9.0100900E-1 9.6294900E+1 8.6217077E-1 5.6378250E+1
8.2518800E-1 1.0731300E+2 9.2642738E-1 1.0716067E+2
8.6519200E-1 1.1948900E+2 8.6519200E-1 5.9157093E+1
9.0163400E-1 1.3305900E+2 8.6212105E-1 5.6332076E+1
9.6504200E-1 1.4817100E+2 9.9188259E-1 1.4805934E+2
9.8114000E-1 1.6502400E+2 1.0223271E+0 1.6490529E+2
1.0175400E+0 1.8376700E+2 1.0585898E+0 1.8366755E+2
1.0765200E+0 2.0467200E+2 1.1018618E+0 2.0456399E+2
1.1310600E+0 2.2793000E+2 1.1535811E+0 2.2783716E+2
1.2154800E+0 2.5381300E+2 1.2154800E+0 2.5375717E+2
1.2654500E+0 2.8270000E+2 1.2896406E+0 2.8262471E+2
1.4241600E+0 3.1479300E+2 1.3785570E+0 3.1477454E+2
1.5022900E+0 3.5059400E+2 1.4852051E+0 3.5057932E+2
1.6711100E+0 3.9039100E+2 1.6131175E+0 3.9045378E+2
1.7725700E+0 4.3478100E+2 1.7664630E+0 4.3485962E+2
2.0331600E+0 4.8427500E+2 1.9501240E+0 4.8431049E+2
2.3373900E+0 5.3933200E+2 2.1697697E+0 5.3937814E+2
2.4497100E+0 6.0062200E+2 2.4319123E+0 6.0069847E+2
2.9973500E+0 6.6888200E+2 2.7439414E+0 6.6897914E+2
3.3133300E+0 7.4493900E+2 3.1141197E+0 7.4500731E+2
3.5116300E+0 8.2941700E+2 3.5515286E+0 8.2965861E+2
3.9430900E+0 9.2356500E+2 4.0659536E+0 9.2390713E+2
4.6677000E+0 1.0285800E+3 4.6677000E+0 1.0288366E+3
5.3656200E+0 1.1454200E+3 5.3673428E+0 1.1456527E+3
5.9604500E+0 1.2754500E+3 6.1754242E+0 1.2756973E+3
6.1589000E+0 1.4196800E+3 7.1021340E+0 1.4204640E+3
8.2191000E+0 1.5802100E+3 8.1570216E+0 1.5816162E+3
9.4345400E+0 1.7594400E+3 9.3488062E+0 1.7610063E+3
1.0718000E+1 1.9598100E+3 1.0685360E+1 1.9606982E+3
1.1819000E+1 2.1828900E+3 1.2173929E+1 2.1829923E+3
1.4571200E+1 2.4294100E+3 1.3821642E+1 2.4304523E+3
1.4760900E+1 2.7053300E+3 1.5636316E+1 2.7059363E+3
1.4845500E+1 3.0126300E+3 1.7627549E+1 3.0126300E+3
2.0338900E+1 3.3545800E+3 1.9808040E+1 3.3540842E+3
2.0725100E+1 3.7353800E+3 2.2195097E+1 3.7342563E+3
2.2156000E+1 4.1541400E+3 2.4812255E+1 4.1575555E+3
2.7691000E+1 4.6216700E+3 2.7691000E+1 4.6288933E+3
3.1461200E+1 5.1501900E+3 3.0872612E+1 5.1537414E+3
3.7406500E+1 5.7387600E+3 3.4410153E+1 5.7381924E+3
2.7143500E+1 6.3886700E+3 2.7378710E+1 4.5775478E+3
4.2958100E+1 7.1137100E+3 4.2838233E+1 7.1138160E+3
3.5735600E+1 7.9195500E+3 3.3336355E+1 5.5609225E+3
5.7282700E+1 8.8099300E+3 5.3732721E+1 8.8198237E+3
6.0944100E+1 9.8126100E+3 6.0443703E+1 9.8208467E+3
6.9292500E+1 1.0909600E+4 6.8240493E+1 1.0935638E+4
4.5692600E+1 1.2164100E+4 5.0426512E+1 8.3123792E+3
6.9559100E+1 1.3558000E+4 8.8078049E+1 1.3559735E+4
7.3727300E+1 1.5125600E+4 1.0075348E+2 1.5099476E+4
9.9014200E+1 1.6805600E+4 1.1581031E+2 1.6814205E+4
1.8562200E+2 1.8734500E+4 1.3377208E+2 1.8723816E+4
1.1963800E+2 2.0913800E+4 1.1963800E+2 1.7232675E+4
1.3255900E+2 2.3274200E+4 1.2216752E+2 1.7505648E+4
2.4997700E+2 2.5917700E+4 2.1227116E+2 2.5856158E+4
1.6743600E+2 2.8820100E+4 1.2955742E+2 1.8287642E+4
5.8596700E+1 3.2226600E+4 5.5948569E+1 9.1546527E+3
9.8017600E+1 3.5778100E+4 1.1513131E+2 1.6739274E+4
3.0883100E+2 3.9641800E+4 4.1823349E+2 3.9762694E+4
5.0032200E+2 4.4255500E+4 5.0032200E+2 4.4279666E+4
3.4831800E+2 4.9639900E+4 4.3318678E+2 4.0617016E+4
2.9496300E+2 5.4829300E+4 4.1313262E+2 3.9467725E+4
1.0610100E+3 6.1286400E+4 8.7298719E+2 6.1148155E+4
9.9969900E+2 6.8051500E+4 8.5916641E+2 6.0597209E+4
6.6229700E+2 7.5434600E+4 7.8915125E+2 5.7734675E+4
8.4447700E+2 8.3579800E+4 8.2573738E+2 5.9245801E+4
2.0312100E+3 9.2595200E+4 1.8995549E+3 9.4026252E+4
2.3860100E+3 1.2889800E+5 3.4686493E+3 1.2981719E+5
4.8383800E+3 1.3871000E+5 4.2511978E+3 1.4454582E+5
6.2953900E+3 1.7442400E+5 4.4686093E+3 1.4839047E+5
