X Y Xfit Yfit
9.6824600E-1 8.2294000E+1 8.6530139E-1 8.2177375E+1
8.8004900E-1 9.1633400E+1 8.7342728E-1 9.1529582E+1
6.8714500E-1 1.0216600E+2 8.8299620E-1 1.0194610E+2
7.5005100E-1 1.1376600E+2 8.7958287E-1 9.8298047E+1
7.7609300E-1 1.2668300E+2 8.7825862E-1 9.6863125E+1
8.3130600E-1 1.4105800E+2 8.7560684E-1 9.3955296E+1
8.7370300E-1 1.5707200E+2 8.7370300E-1 9.1838276E+1
8.9611800E-1 1.7489700E+2 8.7177670E-1 8.9670277E+1
9.8443600E-1 1.9474300E+2 9.9211071E-1 1.9463550E+2
1.0419700E+0 2.1687900E+2 1.0245320E+0 2.1678522E+2
1.0644800E+0 2.4158400E+2 1.0635042E+0 2.4145534E+2
1.1246800E+0 2.6903700E+2 1.1104448E+0 2.6893257E+2
1.1695600E+0 2.9957800E+2 1.1670855E+0 2.9953618E+2
1.2314300E+0 3.3364500E+2 1.2355410E+0 3.3362170E+2
1.3183900E+0 3.7161200E+2 1.3183900E+0 3.7158507E+2
1.4765800E+0 4.1385700E+2 1.4187721E+0 4.1386712E+2
1.5197400E+0 4.6102800E+2 1.5405015E+0 4.6095869E+2
1.6663500E+0 5.1348300E+2 1.6881982E+0 5.1340629E+2
1.8661800E+0 5.7174100E+2 1.8674376E+0 5.7181826E+2
2.0661600E+0 6.3663900E+2 2.0849180E+0 6.3687190E+2
2.3697800E+0 7.0926300E+2 2.3486403E+0 7.0932093E+2
2.8650800E+0 7.8996700E+2 2.6680996E+0 7.9000448E+2
3.0690000E+0 8.7976600E+2 3.0544730E+0 8.7985609E+2
3.4996400E+0 9.7991500E+2 3.5208023E+0 9.7991491E+2
3.9706600E+0 1.0910200E+3 4.0821534E+0 1.0913372E+3
4.3677400E+0 1.2155200E+3 4.7557518E+0 1.2154097E+3
5.5682700E+0 1.3529900E+3 5.5611000E+0 1.3535643E+3
5.5371600E+0 1.5065900E+3 5.5371600E+0 1.3495890E+3
7.8608700E+0 1.6783400E+3 7.6572985E+0 1.6786773E+3
9.0545700E+0 1.8690300E+3 9.0002243E+0 1.8693873E+3
9.6172300E+0 2.0804500E+3 1.0580227E+1 2.0817277E+3
1.2733600E+1 2.3167000E+3 1.2433778E+1 2.3181537E+3
1.4813800E+1 2.5797600E+3 1.4604579E+1 2.5814024E+3
1.7792100E+1 2.8730900E+3 1.7146605E+1 2.8745262E+3
1.9063600E+1 3.2016400E+3 2.0128169E+1 3.2009292E+3
2.2465300E+1 3.5656400E+3 2.3637001E+1 3.5644068E+3
2.8361800E+1 3.9711500E+3 2.7786307E+1 3.9691896E+3
3.0699200E+1 4.4224400E+3 3.2721775E+1 4.4199922E+3
3.7932600E+1 4.9177600E+3 3.8629615E+1 4.9220658E+3
4.5745900E+1 5.4833600E+3 4.5745900E+1 5.4812594E+3
5.3242900E+1 6.1008300E+3 5.4367628E+1 6.1040845E+3
6.3881800E+1 6.7947500E+3 6.4866159E+1 6.7977896E+3
8.3539400E+1 7.5629500E+3 7.7703838E+1 7.5704450E+3
1.1122100E+2 8.4245400E+3 9.3454613E+1 8.4310315E+3
1.4608500E+2 9.3900900E+3 1.1282993E+2 9.3895478E+3
1.3278500E+2 1.0430600E+4 1.0470522E+2 8.9992215E+3
1.5385100E+2 1.1626400E+4 1.6618875E+2 1.1646134E+4
1.4219400E+2 1.2936800E+4 1.1034683E+2 9.2718919E+3
2.6362400E+2 1.4435300E+4 2.4766177E+2 1.4445161E+4
3.3271700E+2 1.6084800E+4 3.0340311E+2 1.6087562E+4
3.5559600E+2 1.7854500E+4 3.7240670E+2 1.7916548E+4
4.3905700E+2 1.9952000E+4 4.5785411E+2 1.9953206E+4
4.9804400E+2 2.2173400E+4 5.6368721E+2 2.2220971E+4
8.0392600E+2 2.4732500E+4 6.9478913E+2 2.4745862E+4
8.6424300E+2 2.7784300E+4 8.5721030E+2 2.7556778E+4
1.1787000E+3 3.0713000E+4 1.0584439E+3 3.0685755E+4
1.2124900E+3 3.4053300E+4 1.3077660E+3 3.4168251E+4
1.5205400E+3 3.8078100E+4 1.6166633E+3 3.8043554E+4
2.1735100E+3 4.2211400E+4 1.9993421E+3 4.2354981E+4
1.8536400E+3 4.6930500E+4 1.7964923E+3 4.0127465E+4
2.7618100E+3 5.2381200E+4 3.0604669E+3 5.2482086E+4
3.9118500E+3 5.9639900E+4 3.7874261E+3 5.8407800E+4
4.6873000E+3 6.5042800E+4 4.6873000E+3 6.4990196E+4
5.5648200E+3 7.3050400E+4 5.8007871E+3 7.2297336E+4
9.2021900E+3 7.9682400E+4 7.1779054E+3 8.0402487E+4
9.2919200E+3 8.9811000E+4 8.8800486E+3 8.9384098E+4
9.9939400E+3 9.8628600E+4 1.0982241E+4 9.9324542E+4
1.4442800E+4 1.0821500E+5 1.3576005E+4 1.1030961E+5
1.5720600E+4 1.2218800E+5 1.6772476E+4 1.2242650E+5
