X Y Xfit Yfit
8.9499900E-1 4.9353100E+1 8.5325342E-1 4.9232007E+1
7.8612700E-1 5.4941100E+1 8.5861036E-1 5.4835730E+1
8.3741200E-1 6.1187300E+1 8.5588312E-1 5.2045212E+1
8.5546500E-1 6.8142600E+1 8.5501375E-1 5.1129310E+1
8.5854700E-1 7.5877200E+1 8.5486962E-1 5.0976159E+1
8.7437100E-1 8.4493700E+1 8.5414845E-1 5.0204064E+1
9.1545100E-1 9.4093300E+1 9.0912201E-1 9.4001587E+1
8.5503400E-1 1.0483400E+2 8.5503400E-1 5.1150801E+1
9.0266800E-1 1.1675000E+2 9.0412988E-1 9.0786306E+1
9.5857200E-1 1.3000600E+2 9.7473573E-1 1.2988699E+2
9.7811500E-1 1.4477800E+2 1.0069007E+0 1.4466796E+2
1.0219900E+0 1.6121300E+2 1.0461297E+0 1.6113016E+2
1.0939300E+0 1.7955600E+2 1.0939300E+0 1.7946453E+2
1.1469000E+0 1.9994000E+2 1.1521051E+0 1.9988363E+2
1.2110400E+0 2.2264700E+2 1.2228028E+0 2.2262410E+2
1.3088500E+0 2.4794200E+2 1.3085664E+0 2.4794925E+2
1.4336500E+0 2.7614700E+2 1.4123880E+0 2.7615217E+2
1.5837200E+0 3.0755000E+2 1.5377626E+0 3.0755897E+2
1.7298900E+0 3.4243700E+2 1.6887388E+0 3.4253249E+2
1.8501400E+0 3.8141000E+2 1.8699645E+0 3.8147648E+2
2.0919500E+0 4.2467800E+2 2.0867206E+0 4.2484003E+2
2.3417700E+0 4.7302100E+2 2.3449432E+0 4.7312287E+2
2.8045000E+0 5.2668100E+2 2.6512230E+0 5.2688076E+2
3.0665900E+0 5.8659300E+2 3.0127894E+0 5.8673212E+2
3.4801100E+0 6.5320800E+2 3.4374701E+0 6.5336494E+2
3.9278300E+0 7.2748400E+2 3.9336368E+0 7.2754471E+2
4.4616200E+0 8.0996600E+2 4.5101427E+0 8.1012331E+2
4.9021300E+0 9.0163000E+2 5.1762684E+0 9.0204893E+2
5.9006500E+0 1.0044000E+3 5.9416954E+0 1.0043772E+3
6.8165300E+0 1.1178800E+3 6.8165300E+0 1.1182833E+3
7.3663600E+0 1.2446000E+3 7.8114069E+0 1.2450763E+3
9.1237600E+0 1.3852300E+3 8.9376927E+0 1.3862143E+3
1.0829100E+1 1.5418900E+3 1.0207812E+1 1.5433213E+3
1.1356900E+1 1.7170900E+3 1.1635711E+1 1.7182067E+3
1.3497800E+1 1.9113200E+3 1.3237466E+1 1.9128864E+3
1.5167200E+1 2.1298600E+3 1.5032043E+1 2.1296060E+3
1.6043200E+1 2.3691000E+3 1.7042204E+1 2.3708673E+3
1.8264300E+1 2.6388200E+3 1.9295578E+1 2.6394569E+3
2.1825900E+1 2.9374500E+3 2.1825900E+1 2.9384783E+3
2.7104800E+1 3.2666600E+3 2.4674454E+1 3.2713884E+3
2.9949900E+1 3.6377600E+3 2.7891745E+1 3.6420366E+3
3.4936300E+1 4.0493200E+3 3.1539477E+1 4.0547090E+3
3.5166700E+1 4.5091800E+3 3.5692917E+1 4.5141787E+3
4.0491000E+1 5.0189600E+3 4.0443712E+1 5.0257592E+3
3.9395000E+1 5.5950400E+3 3.9367373E+1 4.9111650E+3
5.8010000E+1 6.2197500E+3 5.2207316E+1 6.2295901E+3
5.7392600E+1 6.9274200E+3 5.1970995E+1 6.2062524E+3
6.4749600E+1 7.7240600E+3 6.8042335E+1 7.7220443E+3
6.9954800E+1 8.5975300E+3 7.8016848E+1 8.5975300E+3
6.9169900E+1 9.5668400E+3 7.6334241E+1 8.4529882E+3
8.1398300E+1 1.0645200E+4 1.0357220E+2 1.0657725E+4
9.7005000E+1 1.1857000E+4 1.1995344E+2 1.1866242E+4
1.1247900E+2 1.3234700E+4 1.3942025E+2 1.3211845E+4
1.9240800E+2 1.4680500E+4 1.6262813E+2 1.4710068E+4
1.8160500E+2 1.6379800E+4 1.5908548E+2 1.4487973E+4
1.9439000E+2 1.8278700E+4 2.2365410E+2 1.8235544E+4
3.0454700E+2 2.0323300E+4 2.6365575E+2 2.0303468E+4
3.0395300E+2 2.2663900E+4 2.6340640E+2 2.0291058E+4
3.7482800E+2 2.5258800E+4 3.7007245E+2 2.5169236E+4
2.5419600E+2 2.8126900E+4 2.4391062E+2 1.9302829E+4
3.3627400E+2 3.1159800E+4 3.3627400E+2 2.3706801E+4
2.6359400E+2 3.4672800E+4 2.4739307E+2 1.9482029E+4
4.3398600E+2 3.9283200E+4 7.5586062E+2 3.8675640E+4
7.3552900E+2 4.3092400E+4 9.0959971E+2 4.3059387E+4
1.1353000E+3 4.8453900E+4 1.0971502E+3 4.7939228E+4
5.2550700E+2 5.3719400E+4 7.9769152E+2 3.9908658E+4
1.5429700E+3 6.0425100E+4 1.6063750E+3 5.9417130E+4
2.6990300E+3 6.6175600E+4 1.9492966E+3 6.6146182E+4
4.2445100E+3 7.3604000E+4 2.3694777E+3 7.3634971E+4
3.9474700E+3 8.1786900E+4 2.2781228E+3 7.2066663E+4
2.7525900E+3 9.1670500E+4 1.9618080E+3 6.6380117E+4
5.5861100E+3 9.9886200E+4 4.2937505E+3 1.0155483E+5
5.4858800E+3 1.1332300E+5 4.2618423E+3 1.0115032E+5
6.2678600E+3 1.2426000E+5 6.4213713E+3 1.2578525E+5
7.2821100E+3 1.4330300E+5 7.8644870E+3 1.3996828E+5
9.9350500E+3 1.5413200E+5 9.6400727E+3 1.5573060E+5
1.1379000E+4 1.7720600E+5 1.1825184E+4 1.7324049E+5
1.4514700E+4 1.7620500E+5 1.4514700E+4 1.9268247E+5
3.8545800E+4 1.8982500E+5 1.7824877E+4 2.1425493E+5
2.5686300E+4 2.4018400E+5 1.5924533E+4 2.0214624E+5
