X Y Xfit Yfit
9.5843500E-1 6.7930900E+1 8.4403152E-1 6.7833927E+1
8.5327900E-1 7.5618400E+1 8.5327900E-1 7.5551389E+1
8.9722100E-1 8.4186400E+1 8.4913910E-1 7.2122512E+1
9.1861900E-1 9.3765200E+1 8.4727280E-1 7.0563061E+1
7.6249700E-1 1.0452500E+2 8.9006249E-1 1.0438268E+2
7.8658700E-1 1.1640000E+2 8.8766174E-1 1.0258182E+2
8.4074800E-1 1.2959700E+2 8.8260112E-1 9.8751479E+1
8.7064400E-1 1.4432800E+2 8.5159078E-1 7.4158110E+1
9.4903600E-1 1.6069100E+2 8.4477104E-1 6.8458953E+1
9.6821200E-1 1.7895800E+2 1.0013993E+0 1.7889651E+2
1.0220800E+0 1.9931100E+2 1.0358626E+0 1.9924878E+2
1.0465600E+0 2.2196600E+2 1.0762778E+0 2.2191621E+2
1.0905800E+0 2.4720500E+2 1.1237968E+0 2.4716205E+2
1.1633800E+0 2.7528700E+2 1.1798093E+0 2.7527947E+2
1.2577200E+0 3.0659000E+2 1.2459924E+0 3.0659495E+2
1.2464800E+0 3.4142600E+2 1.2371008E+0 3.0249495E+2
1.4303600E+0 3.8034500E+2 1.4173699E+0 3.8031536E+2
1.5221400E+0 4.2351600E+2 1.5279240E+0 4.2357571E+2
1.7402200E+0 4.7165300E+2 1.6595340E+0 4.7175468E+2
1.8163800E+0 5.2531500E+2 1.8163800E+0 5.2541084E+2
2.0485700E+0 5.8500700E+2 2.0034197E+0 5.8516575E+2
2.4032300E+0 6.5162800E+2 2.2264924E+0 6.5171142E+2
2.7117000E+0 7.2574700E+2 2.4924103E+0 7.2581770E+2
2.8090300E+0 8.0816400E+2 2.8090300E+0 8.0834146E+2
3.3124800E+0 9.0023600E+2 3.1852800E+0 9.0023600E+2
3.7762100E+0 1.0021500E+3 3.6311254E+0 1.0025620E+3
4.1271600E+0 1.1161100E+3 4.1574437E+0 1.1164993E+3
4.6536700E+0 1.2431000E+3 4.7757932E+0 1.2433610E+3
5.3799000E+0 1.3841300E+3 5.4980675E+0 1.3846080E+3
6.2663600E+0 1.5418400E+3 6.3360601E+0 1.5418663E+3
7.0960600E+0 1.7165700E+3 7.3010068E+0 1.7169463E+3
8.3490300E+0 1.9102100E+3 8.4032283E+0 1.9118648E+3
1.0296200E+1 2.1261600E+3 9.6520464E+0 2.1288693E+3
1.1640800E+1 2.3705300E+3 1.1056182E+1 2.3704653E+3
1.0888400E+1 2.6394600E+3 1.0232391E+1 2.2289161E+3
1.4369400E+1 2.9364600E+3 1.4369400E+1 2.9389340E+3
1.5488000E+1 3.2708900E+3 1.6306242E+1 3.2724018E+3
1.6414500E+1 3.6409900E+3 1.8459625E+1 3.6437295E+3
2.3750400E+1 4.0577000E+3 2.0865308E+1 4.0572407E+3
1.8618900E+1 4.5191800E+3 1.9127790E+1 3.7588303E+3
2.5650600E+1 5.0268400E+3 2.6655813E+1 5.0306385E+3
3.4920800E+1 5.6001800E+3 3.0202440E+1 5.6018702E+3
3.5705400E+1 6.2385500E+3 3.4332862E+1 6.2381059E+3
4.7142800E+1 6.9470500E+3 3.9197342E+1 6.9467549E+3
4.6964900E+1 7.7323300E+3 3.9110651E+1 6.9344994E+3
5.9764200E+1 8.6011800E+3 5.1923996E+1 8.6152265E+3
6.2323700E+1 9.6043500E+3 6.0305808E+1 9.5944585E+3
6.6140600E+1 1.0677300E+4 7.0482787E+1 1.0685148E+4
8.0447300E+1 1.1890300E+4 8.2890947E+1 1.1899973E+4
1.1274900E+2 1.3227300E+4 9.8067804E+1 1.3253046E+4
7.1891800E+1 1.4734000E+4 7.5018906E+1 1.1142377E+4
1.1771100E+2 1.6423200E+4 1.3953684E+2 1.6438607E+4
1.2012600E+2 1.8295200E+4 1.6766058E+2 1.8308086E+4
2.3031700E+2 2.0375200E+4 2.0229986E+2 2.0390221E+4
2.3839900E+2 2.2669900E+4 2.4500407E+2 2.2709183E+4
2.5296200E+2 2.5382600E+4 2.9769093E+2 2.5291873E+4
3.1424300E+2 2.8087800E+4 3.6273440E+2 2.8168214E+4
3.2031600E+2 3.1217400E+4 4.4307581E+2 3.1371564E+4
5.9561000E+2 3.4751800E+4 5.4235705E+2 3.4938988E+4
5.4314600E+2 3.8670100E+4 5.2088074E+2 3.4197865E+4
1.0833000E+3 4.3406100E+4 8.1686778E+2 4.3335828E+4
8.8583000E+1 4.8775400E+4 8.6285350E+1 1.2214024E+4
9.0942700E+2 5.3204000E+4 7.6257705E+2 4.1805822E+4
1.2920300E+3 6.0874400E+4 1.5243877E+3 5.9855356E+4
1.7226100E+3 6.6718000E+4 1.8802105E+3 6.6655164E+4
2.4153200E+3 7.5545300E+4 2.3206962E+3 7.4225012E+4
2.1071600E+3 8.3105100E+4 2.1071600E+3 7.0655485E+4
6.5108900E+3 9.2723500E+4 3.5412212E+3 9.2028484E+4
3.8438200E+3 1.0374500E+5 3.1068175E+3 8.6111517E+4
5.0349300E+3 1.1384800E+5 3.2902091E+3 8.8657321E+4
7.9754600E+3 1.2570700E+5 6.6937371E+3 1.2698334E+5
