X Y Xfit Yfit
9.7225200E-1 7.3040000E+1 8.3394425E-1 7.2927279E+1
8.6523100E-1 8.1317200E+1 8.4050928E-1 8.1228352E+1
9.1711400E-1 9.0521400E+1 8.3707271E-1 7.6980397E+1
7.3489900E-1 1.0095200E+2 8.5833643E-1 1.0077210E+2
7.6536200E-1 1.1242000E+2 8.5647927E-1 9.8890324E+1
8.0861700E-1 1.2518100E+2 8.5400549E-1 9.6335974E+1
8.5171500E-1 1.3936800E+2 8.5171500E-1 9.3918839E+1
9.0337400E-1 1.5518800E+2 8.3793210E-1 7.8061511E+1
9.6365400E-1 1.7282500E+2 8.3440083E-1 7.3530986E+1
9.9971000E-1 1.9244400E+2 9.8101988E-1 1.9240069E+2
1.0277300E+0 2.1433500E+2 1.0186412E+0 2.1429454E+2
1.0571100E+0 2.3873100E+2 1.0638227E+0 2.3867840E+2
1.1140500E+0 2.6585200E+2 1.1179419E+0 2.6583519E+2
1.1793800E+0 2.9601200E+2 1.1825925E+0 2.9607989E+2
1.2378100E+0 3.2977300E+2 1.2596119E+0 3.2976325E+2
1.3467600E+0 3.6719500E+2 1.3511137E+0 3.6727579E+2
1.4665100E+0 4.0902900E+2 1.4595232E+0 4.0905233E+2
1.5163300E+0 4.5557700E+2 1.5876211E+0 4.5557706E+2
1.7418400E+0 5.0723100E+2 1.7385942E+0 5.0738904E+2
1.9368300E+0 5.6488700E+2 1.9160986E+0 5.6508863E+2
2.1388500E+0 6.2922300E+2 2.1243352E+0 6.2934414E+2
2.4520300E+0 7.0074300E+2 2.3681464E+0 7.0090005E+2
2.7709700E+0 7.8058500E+2 2.6531317E+0 7.8058500E+2
3.1482600E+0 8.6936800E+2 2.9857960E+0 8.6932203E+2
3.3737300E+0 9.6814000E+2 3.3737300E+0 9.6813888E+2
3.7897300E+0 1.0781400E+3 3.8258337E+0 1.0781801E+3
4.1892200E+0 1.2010300E+3 4.3525918E+0 1.2007200E+3
4.4908200E+0 1.3370900E+3 4.9664107E+0 1.3371780E+3
5.6670700E+0 1.4884800E+3 5.6820310E+0 1.4891345E+3
6.5170300E+0 1.6580100E+3 6.5170300E+0 1.6583494E+3
7.2544400E+0 1.8466600E+3 7.4924350E+0 1.8467826E+3
8.5128800E+0 2.0555300E+3 8.6334707E+0 2.0566164E+3
1.1264500E+1 2.2876800E+3 9.9704681E+0 2.2902809E+3
1.1865400E+1 2.5498600E+3 1.1539976E+1 2.5504820E+3
1.3485400E+1 2.8411500E+3 1.3386117E+1 2.8402330E+3
1.5065100E+1 3.1626800E+3 1.5562239E+1 3.1628888E+3
1.5712800E+1 3.5201700E+3 1.8132949E+1 3.5221854E+3
2.2144500E+1 3.9194800E+3 2.1176586E+1 3.9222823E+3
2.1884900E+1 4.3643600E+3 2.1036342E+1 3.9043794E+3
2.8589000E+1 4.8632200E+3 2.9083607E+1 4.8639275E+3
3.8315600E+1 5.4103100E+3 3.4203329E+1 5.4163744E+3
3.9754000E+1 6.0290300E+3 4.0318856E+1 6.0315430E+3
4.1612100E+1 6.7127400E+3 4.7639265E+1 6.7165509E+3
6.0780800E+1 7.4706800E+3 5.6419773E+1 7.4793204E+3
7.0928900E+1 8.3258500E+3 6.6972256E+1 8.3286730E+3
9.0234900E+1 9.2591600E+3 7.9678120E+1 9.2744276E+3
6.9968300E+1 1.0330500E+4 6.5833654E+1 8.2400889E+3
9.6106100E+1 1.1503300E+4 1.1352254E+2 1.1500105E+4
1.3692700E+2 1.2793000E+4 1.3593419E+2 1.2805741E+4
1.8626000E+2 1.4210100E+4 1.6309931E+2 1.4259494E+4
1.3424000E+2 1.5860900E+4 1.3424000E+2 1.2710742E+4
1.3509800E+2 1.7678000E+4 1.3477716E+2 1.2740923E+4
2.3510100E+2 1.9782800E+4 2.8493777E+2 1.9686937E+4
2.7282000E+2 2.1985900E+4 3.4438162E+2 2.1920957E+4
2.6271500E+2 2.4333100E+4 3.2661632E+2 2.1274157E+4
3.8561700E+2 2.7074800E+4 5.0546038E+2 2.7177131E+4
6.8637300E+2 3.0297300E+4 6.1371975E+2 3.0259669E+4
5.8561200E+2 3.4005900E+4 5.7364134E+2 2.9151830E+4
9.0839500E+2 3.7560700E+4 9.0839500E+2 3.7510850E+4
9.0344100E+2 4.1879900E+4 9.0549750E+2 3.7445688E+4
1.2923300E+3 4.6677000E+4 1.3510210E+3 4.6494344E+4
1.6638700E+3 5.2287200E+4 1.6502578E+3 5.1760407E+4
1.9796700E+3 5.7826400E+4 2.0177224E+3 5.7620249E+4
2.3668300E+3 6.3576000E+4 2.4692140E+3 6.4139952E+4
2.8043700E+3 7.1846700E+4 3.0242072E+3 7.1392598E+4
3.3759300E+3 7.9960200E+4 3.7067240E+3 7.9459168E+4
6.3791800E+3 8.8428400E+4 4.5463370E+3 8.8428661E+4
5.8534300E+3 9.7764600E+4 4.3793712E+3 8.6715161E+4
7.0700100E+3 1.0698500E+5 6.8510929E+3 1.0947921E+5
9.6402900E+3 1.2068100E+5 8.4162774E+3 1.2178592E+5
8.6710700E+3 1.4117400E+5 7.7671414E+3 1.1683417E+5
