fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.169975711E-15 1.000000000E+20 1.212301170E+00 7.701996700E-16 2.337064017E-04 
001_310_SRH 001_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.691792089E-15 1.000000000E+20 1.228119499E+00 7.322238714E-16 4.814834360E-04 
002_310 002_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.376884395E-15 1.000000000E+20 1.217308043E+00 1.111576478E-15 2.834268549E-04 
002_310_SRH 002_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.912363597E-15 1.000000000E+20 1.228300593E+00 1.074185579E-15 4.861602469E-04 
003_310 003_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.106523819E-15 1.000000000E+20 1.220989136E+00 1.612306720E-15 3.324633009E-04 
003_310_SRH 003_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.661649954E-15 1.000000000E+20 1.228559756E+00 1.575490485E-15 4.929826802E-04 
004_310 004_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.055998527E-14 1.000000000E+20 1.223751888E+00 2.346207797E-15 3.789068702E-04 
004_310_SRH 004_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.142876099E-15 1.000000000E+20 1.228926523E+00 2.310024636E-15 5.029071465E-04 
005_310 005_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.399095215E-14 1.000000000E+20 1.225924878E+00 3.421038574E-15 4.229580593E-04 
005_310_SRH 005_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.161229639E-14 1.000000000E+20 1.229437309E+00 3.385613096E-15 5.172856780E-04 
006_310 006_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.869759817E-14 1.000000000E+20 1.227765816E+00 4.993880905E-15 4.666387114E-04 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.637083995E-14 1.000000000E+20 1.230133377E+00 4.959399965E-15 5.379952946E-04 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.518656879E-14 1.000000000E+20 1.244438429E+00 6.888562170E-15 7.723681056E-04 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.273629156E-14 1.000000000E+20 1.231054229E+00 7.260189125E-15 5.675795207E-04 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.316800725E-14 1.000000000E+20 1.231174730E+00 1.065294862E-14 5.676168579E-04 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.099352922E-14 1.000000000E+20 1.232226199E+00 1.062109529E-14 6.093588510E-04 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.341105085E-14 1.000000000E+20 1.232954667E+00 1.555785372E-14 6.346111247E-04 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.133664081E-14 1.000000000E+20 1.233646869E+00 1.552769013E-14 6.674511891E-04 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.580302651E-14 1.000000000E+20 1.234820393E+00 2.271781421E-14 7.200555378E-04 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.383971228E-14 1.000000000E+20 1.235272635E+00 2.268951368E-14 7.466054004E-04 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.034794906E-14 1.000000000E+20 1.236724071E+00 3.317273174E-14 8.296683774E-04 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.849956252E-14 1.000000000E+20 1.237017897E+00 3.314635011E-14 8.517820277E-04 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.708202077E-14 1.000000000E+20 1.238988440E+00 4.849962880E-14 9.707940291E-04 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.537527991E-14 1.000000000E+20 1.239933364E+00 4.848369222E-14 9.889557512E-04 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.066299705E-13 1.000000000E+20 1.248936522E+00 7.116818416E-14 1.148399642E-03 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.050327089E-13 1.000000000E+20 1.249842590E+00 7.117627922E-14 1.165550147E-03 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.290766214E-13 1.000000000E+20 1.253910270E+00 1.042423616E-13 1.361108318E-03 
