X Y Yfit
1.000E-2 9.645E-12 9.641E-12 5.550E+2 5.550E+2
2.000E-2 2.320E-11 2.319E-11 5.550E+2 5.550E+2
3.000E-2 4.226E-11 4.222E-11 5.550E+2 5.550E+2
4.000E-2 6.906E-11 6.899E-11 5.550E+2 5.550E+2
5.000E-2 1.067E-10 1.066E-10 5.550E+2 5.550E+2
6.000E-2 1.597E-10 1.595E-10 5.550E+2 5.550E+2
7.000E-2 2.341E-10 2.339E-10 5.550E+2 5.550E+2
8.000E-2 3.387E-10 3.385E-10 5.550E+2 5.550E+2
9.000E-2 4.858E-10 4.857E-10 5.550E+2 5.550E+2
1.000E-1 6.926E-10 6.926E-10 5.550E+2 5.550E+2
1.100E-1 9.833E-10 9.835E-10 5.550E+2 5.550E+2
1.200E-1 1.392E-9 1.393E-9 5.550E+2 5.550E+2
1.300E-1 1.966E-9 1.968E-9 5.550E+2 5.550E+2
1.400E-1 2.774E-9 2.777E-9 5.550E+2 5.550E+2
1.500E-1 3.909E-9 3.914E-9 5.550E+2 5.550E+2
1.600E-1 5.505E-9 5.514E-9 5.550E+2 5.550E+2
1.700E-1 7.748E-9 7.763E-9 5.550E+2 5.550E+2
1.800E-1 1.090E-8 1.092E-8 5.550E+2 5.550E+2
1.900E-1 1.533E-8 1.537E-8 5.550E+2 5.550E+2
2.000E-1 2.157E-8 2.162E-8 5.550E+2 5.550E+2
2.100E-1 3.033E-8 3.040E-8 5.550E+2 5.550E+2
2.200E-1 4.264E-8 4.274E-8 5.550E+2 5.550E+2
2.300E-1 5.995E-8 6.010E-8 5.550E+2 5.550E+2
2.400E-1 8.429E-8 8.448E-8 5.550E+2 5.550E+2
2.500E-1 1.185E-7 1.188E-7 5.550E+2 5.550E+2
2.600E-1 1.666E-7 1.669E-7 5.550E+2 5.550E+2
2.700E-1 2.342E-7 2.346E-7 5.550E+2 5.550E+2
2.800E-1 3.292E-7 3.297E-7 5.550E+2 5.550E+2
2.900E-1 4.628E-7 4.633E-7 5.550E+2 5.550E+2
3.000E-1 6.506E-7 6.510E-7 5.550E+2 5.550E+2
3.100E-1 9.146E-7 9.146E-7 5.550E+2 5.550E+2
3.200E-1 1.286E-6 1.285E-6 5.550E+2 5.550E+2
3.300E-1 1.807E-6 1.805E-6 5.550E+2 5.550E+2
3.400E-1 2.540E-6 2.535E-6 5.550E+2 5.550E+2
3.500E-1 3.570E-6 3.561E-6 5.550E+2 5.550E+2
3.600E-1 5.018E-6 5.000E-6 5.550E+2 5.550E+2
3.700E-1 7.052E-6 7.020E-6 5.550E+2 5.550E+2
3.800E-1 9.909E-6 9.855E-6 5.550E+2 5.550E+2
3.900E-1 1.392E-5 1.383E-5 5.550E+2 5.550E+2
4.000E-1 1.955E-5 1.941E-5 5.550E+2 5.550E+2
4.100E-1 2.745E-5 2.722E-5 5.550E+2 5.550E+2
4.200E-1 3.852E-5 3.817E-5 5.550E+2 5.550E+2
4.300E-1 5.402E-5 5.348E-5 5.550E+2 5.550E+2
4.400E-1 7.560E-5 7.489E-5 5.550E+2 5.550E+2
4.500E-1 1.057E-4 1.048E-4 5.550E+2 5.550E+2
4.600E-1 1.476E-4 1.464E-4 5.550E+2 5.550E+2
4.700E-1 2.055E-4 2.041E-4 5.550E+2 5.550E+2
4.800E-1 2.851E-4 2.840E-4 5.550E+2 5.550E+2
4.900E-1 3.939E-4 3.939E-4 5.550E+2 5.550E+2
5.000E-1 5.415E-4 5.442E-4 5.550E+2 5.550E+2
5.100E-1 7.396E-4 7.476E-4 5.550E+2 5.550E+2
5.200E-1 1.003E-3 1.020E-3 5.550E+2 5.550E+2
5.300E-1 1.348E-3 1.380E-3 5.550E+2 5.550E+2
5.400E-1 1.797E-3 1.846E-3 5.550E+2 5.550E+2
5.500E-1 2.372E-3 2.440E-3 5.550E+2 5.550E+2
5.600E-1 3.099E-3 3.178E-3 5.550E+2 5.550E+2
5.700E-1 4.013E-3 4.075E-3 5.550E+2 5.550E+2
5.800E-1 5.140E-3 5.140E-3 5.550E+2 5.550E+2
5.900E-1 6.519E-3 6.375E-3 5.550E+2 5.550E+2
6.000E-1 8.188E-3 7.778E-3 5.550E+2 5.550E+2
