fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.393958934E-14 1.000000000E+20 1.014988328E+00 1.694947869E-13 2.870451153E-03 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.686673309E-14 1.000000000E+20 1.016041940E+00 1.578069591E-13 3.487128892E-03 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.256967252E-14 1.000000000E+20 1.015361104E+00 2.424063201E-13 3.038948309E-03 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.140998714E-18 1.000000000E+20 1.014301920E+00 2.561253163E-13 3.470913503E-03 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.375558398E-14 1.000000000E+20 1.015555832E+00 3.507148111E-13 3.161925459E-03 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.288773264E-14 1.000000000E+20 1.015862900E+00 3.428271677E-13 3.476453890E-03 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.665171819E-14 1.000000000E+20 1.015234400E+00 5.227586207E-13 3.244741504E-03 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.850328177E-18 1.000000000E+20 1.014306821E+00 5.505506355E-13 3.456245083E-03 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.486300366E-16 1.000000000E+20 1.013808311E+00 8.346845805E-13 3.289157776E-03 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.493493255E-14 1.000000000E+20 1.015980134E+00 7.318126808E-13 3.455234863E-03 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.401605079E-13 1.000000000E+20 1.016050199E+00 1.069224652E-12 3.332914033E-03 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.183256652E-13 1.000000000E+20 1.016137212E+00 1.062388018E-12 3.437611432E-03 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.929505154E-13 1.000000000E+20 1.016064648E+00 1.561300794E-12 3.340491061E-03 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.975437108E-13 1.000000000E+20 1.016447345E+00 1.528222945E-12 3.412849387E-03 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.959186765E-13 1.000000000E+20 1.016303096E+00 2.249798123E-12 3.325019181E-03 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.927086796E-13 1.000000000E+20 1.016504824E+00 2.224685138E-12 3.374938093E-03 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.617996911E-13 1.000000000E+20 1.017791025E+00 3.027162873E-12 3.300752152E-03 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.734970870E-13 1.000000000E+20 1.018067828E+00 2.987605482E-12 3.334688261E-03 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.400681662E-12 1.000000000E+20 1.020265450E+00 3.933487512E-12 3.250343137E-03 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.415063768E-12 1.000000000E+20 1.020519954E+00 3.891145508E-12 3.274331022E-03 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.855683910E-12 1.000000000E+20 1.024754077E+00 4.824482022E-12 3.177826141E-03 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.859246848E-12 1.000000000E+20 1.024947394E+00 4.793240554E-12 3.194075421E-03 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.920774316E-12 1.000000000E+20 1.037251065E+00 5.079382586E-12 3.109612858E-03 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.893765924E-12 1.000000000E+20 1.037249564E+00 5.078668899E-12 3.119863620E-03 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.647346529E-12 1.000000000E+20 1.050073754E+00 5.963892748E-12 2.988639692E-03 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.620730093E-12 1.000000000E+20 1.050073593E+00 5.963220137E-12 2.995503222E-03 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.457932049E-11 1.000000000E+20 1.064606511E+00 7.297565328E-12 2.827509973E-03 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.455323712E-11 1.000000000E+20 1.064607556E+00 7.296920726E-12 2.832059868E-03 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.103771646E-11 1.000000000E+20 1.082025385E+00 9.180484989E-12 2.636441691E-03 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.101233169E-11 1.000000000E+20 1.082027915E+00 9.179840695E-12 2.639424812E-03 
