fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.471109843E-15 1.000000000E+20 1.011250160E+00 3.976930069E-13 6.198133164E-03 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.245720142E-16 1.000000000E+20 1.012777701E+00 3.480923153E-13 7.585670332E-03 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.360755427E-21 1.000000000E+20 1.011550985E+00 5.669777445E-13 6.567017725E-03 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.281637310E-15 1.000000000E+20 1.012792227E+00 5.103737767E-13 7.573241728E-03 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.445310446E-15 1.000000000E+20 1.011988843E+00 8.011334902E-13 6.842611734E-03 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.924517935E-15 1.000000000E+20 1.012805700E+00 7.483560013E-13 7.554862887E-03 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.692643826E-20 1.000000000E+20 1.012194131E+00 1.154956905E-12 7.027128906E-03 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.131570867E-15 1.000000000E+20 1.012827900E+00 1.096568298E-12 7.528229817E-03 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.236807960E-15 1.000000000E+20 1.012452697E+00 1.659764819E-12 7.142506121E-03 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.363261964E-15 1.000000000E+20 1.012853342E+00 1.606428488E-12 7.488899904E-03 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.240395447E-15 1.000000000E+20 1.012587537E+00 2.409036330E-12 7.192975063E-03 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.185570021E-14 1.000000000E+20 1.012925073E+00 2.345304914E-12 7.432982635E-03 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.820038901E-15 1.000000000E+20 1.012754003E+00 3.489743553E-12 7.186701081E-03 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.115261013E-14 1.000000000E+20 1.012962182E+00 3.433455431E-12 7.348145686E-03 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.541031455E-14 1.000000000E+20 1.012903247E+00 5.062891789E-12 7.120627766E-03 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.327578868E-14 1.000000000E+20 1.013035314E+00 5.010175553E-12 7.231072665E-03 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.254623720E-14 1.000000000E+20 1.013089325E+00 7.327063292E-12 6.988290405E-03 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.791541442E-14 1.000000000E+20 1.013156677E+00 7.287050051E-12 7.062284040E-03 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.144381646E-14 1.000000000E+20 1.013291593E+00 1.059205107E-11 6.775818391E-03 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.507188193E-14 1.000000000E+20 1.013349827E+00 1.054413607E-11 6.825541640E-03 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.338205626E-13 1.000000000E+20 1.013394981E+00 1.514147791E-11 6.593757725E-03 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.717694378E-14 1.000000000E+20 1.013408599E+00 1.512440130E-11 6.625653806E-03 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.035840759E-13 1.000000000E+20 1.013426307E+00 2.168211774E-11 6.329859637E-03 
