T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
295 001_295 39.302 4.972960E-1 3.756388E-1 7.970810E+1 2.977960E+1 4.208890E-1 3.537697E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 1.000E+15
295 002_295 39.302 4.958410E-1 3.743956E-1 7.942240E+1 2.948810E+1 4.184080E-1 3.523842E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 1.000E+15
295 003_295 39.302 4.937080E-1 3.726124E-1 7.908790E+1 2.909840E+1 4.151270E-1 3.504751E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 1.000E+15
295 004_295 39.302 4.905910E-1 3.700808E-1 7.873500E+1 2.859000E+1 4.109670E-1 3.478382E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 1.000E+15
295 005_295 39.302 4.859620E-1 3.665382E-1 7.844920E+1 2.794730E+1 4.058890E-1 3.442729E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 1.000E+15
295 006_295 39.302 4.796780E-1 3.616788E-1 7.827640E+1 2.716030E+1 4.000680E-1 3.394451E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 1.000E+15
295 007_295 39.302 4.717420E-1 3.551895E-1 7.825320E+1 2.622390E+1 3.936620E-1 3.330756E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 1.000E+15
295 008_295 39.302 4.629370E-1 3.468188E-1 7.829940E+1 2.514280E+1 3.869040E-1 3.249220E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 1.000E+15
295 009_295 39.302 4.541010E-1 3.364690E-1 7.832470E+1 2.393470E+1 3.800490E-1 3.148886E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 1.000E+15
295 010_295 39.302 4.457350E-1 3.242686E-1 7.827930E+1 2.262870E+1 3.732910E-1 3.030969E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 1.000E+15
295 011_295 39.302 4.380010E-1 3.105615E-1 7.815760E+1 2.126300E+1 3.667090E-1 2.899161E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 1.000E+15
295 012_295 39.302 4.308220E-1 2.957825E-1 7.797810E+1 1.987350E+1 3.603610E-1 2.757435E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 1.000E+15
295 013_295 39.302 4.239330E-1 2.802825E-1 7.777460E+1 1.848250E+1 3.541890E-1 2.609127E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 1.000E+15
295 014_295 39.302 4.172550E-1 2.642248E-1 7.753440E+1 1.709620E+1 3.480960E-1 2.455676E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 1.000E+15
295 015_295 39.302 4.106160E-1 2.476210E-1 7.725880E+1 1.571090E+1 3.419240E-1 2.297425E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 1.000E+15
295 016_295 39.302 4.037360E-1 2.304588E-1 7.697380E+1 1.432400E+1 3.355960E-1 2.134110E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 1.000E+15
295 017_295 39.302 3.966890E-1 2.128149E-1 7.664650E+1 1.294120E+1 3.290330E-1 1.966550E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 1.000E+15
295 018_295 39.302 3.894460E-1 1.948881E-1 7.626900E+1 1.157740E+1 3.222170E-1 1.796524E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 1.000E+15
295 019_295 39.302 3.818480E-1 1.769643E-1 7.586130E+1 1.025240E+1 3.151070E-1 1.626814E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 1.000E+15
295 020_295 39.302 3.739380E-1 1.593609E-1 7.540330E+1 8.986700E+0 3.076860E-1 1.460374E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 1.000E+15
295 021_295 39.302 3.657240E-1 1.423818E-1 7.487680E+1 7.798100E+0 2.999120E-1 1.300054E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 1.000E+15
295 022_295 39.302 3.571630E-1 1.262903E-1 7.427010E+1 6.700100E+0 2.917680E-1 1.148190E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 1.000E+15
295 023_295 39.302 3.481870E-1 1.112936E-1 7.356850E+1 5.701700E+0 2.831740E-1 1.006749E-1 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 1.000E+15
295 024_295 39.302 3.386940E-1 9.753633E-2 7.275340E+1 4.806800E+0 2.740330E-1 8.770491E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 1.000E+15
295 025_295 39.302 3.285360E-1 8.509779E-2 7.180370E+1 4.014900E+0 2.641890E-1 7.598578E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 1.000E+15
