fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.824998929E-14 1.000000000E+20 1.153663128E+00 5.796716068E-15 1.116908333E-04 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.351140526E-14 1.000000000E+20 1.168914409E+00 5.296575538E-15 1.822317771E-04 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.844256976E-14 1.000000000E+20 1.158263829E+00 8.266150685E-15 1.281801481E-04 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.370267108E-14 1.000000000E+20 1.168981145E+00 7.771378438E-15 1.826954865E-04 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.178919782E-13 1.000000000E+20 1.161613043E+00 1.189149853E-14 1.423820465E-04 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.315352753E-14 1.000000000E+20 1.169079475E+00 1.140054844E-14 1.833752155E-04 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.607207573E-13 1.000000000E+20 1.164050772E+00 1.720849059E-14 1.541823763E-04 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.359866876E-13 1.000000000E+20 1.169221935E+00 1.672034614E-14 1.843696842E-04 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.452381035E-20 1.000000000E+20 1.005966575E+00 2.428890370E-13 7.915249289E-04 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.018442888E-13 1.000000000E+20 1.367557205E+00 2.708585606E-14 7.410954741E-04 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.120553813E-13 1.000000000E+20 1.167268012E+00 3.640572216E-14 1.721570619E-04 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.873414914E-13 1.000000000E+20 1.169725415E+00 3.592164758E-14 1.879556912E-04 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.121958822E-20 1.000000000E+20 1.006415054E+00 4.821378231E-13 8.591672508E-04 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.148507957E-13 1.000000000E+20 1.170150272E+00 5.260150382E-14 1.910637350E-04 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.194146466E-13 1.000000000E+20 1.169584185E+00 7.743370675E-14 1.873397696E-04 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.947447321E-13 1.000000000E+20 1.170749213E+00 7.695345442E-14 1.955842712E-04 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.691192598E-13 1.000000000E+20 1.170777009E+00 1.129173526E-13 1.960845784E-04 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.444850013E-13 1.000000000E+20 1.171581015E+00 1.124394692E-13 2.021363256E-04 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.208468826E-12 1.000000000E+20 1.172152220E+00 1.645108221E-13 2.070395964E-04 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.183882199E-12 1.000000000E+20 1.172708704E+00 1.640359012E-13 2.115736094E-04 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.381946779E-18 1.000000000E+20 1.007641999E+00 1.847999945E-12 1.039327767E-03 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.632854062E-12 1.000000000E+20 1.174104713E+00 2.389210268E-13 2.252100193E-04 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.232642801E-12 1.000000000E+20 1.175491681E+00 3.476497228E-13 2.409454967E-04 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.208159910E-12 1.000000000E+20 1.175683508E+00 3.471440663E-13 2.435500262E-04 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.944965088E-12 1.000000000E+20 1.177441049E+00 5.039939834E-13 2.668998572E-04 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.919528153E-16 1.000000000E+20 1.009075583E+00 3.319294114E-12 1.246407741E-03 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.798480660E-12 1.000000000E+20 1.180122022E+00 7.310700647E-13 3.016430137E-04 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.774217731E-12 1.000000000E+20 1.180259506E+00 7.306176795E-13 3.036418450E-04 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.797675514E-12 1.000000000E+20 1.183238588E+00 1.060178754E-12 3.492932035E-04 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.773505561E-12 1.000000000E+20 1.183332593E+00 1.059727409E-12 3.510819136E-04 
