-0.0896 -1.3879E-0004
-0.0400 -6.1546E-0005
0.0101  1.6050E-0005
0.0098  1.5477E-0005
0.0198  3.1184E-0005
0.0298  4.6862E-0005
0.0398  6.1307E-0005
0.0498  7.7186E-0005
0.0599  9.3266E-0005
0.0698  1.0935E-0004
0.0806  1.2714E-0004
0.0898  1.4231E-0004
0.0999  1.5930E-0004
0.1099  1.7638E-0004
0.1198  1.9377E-0004
0.1302  2.1156E-0004
0.1399  2.2975E-0004
0.1499  2.4824E-0004
0.1598  2.6704E-0004
0.1699  2.8663E-0004
0.1800  3.0663E-0004
0.1899  3.2824E-0004
0.1999  3.4864E-0004
0.2099  3.7085E-0004
0.2200  3.9327E-0004
0.2300  4.1739E-0004
0.2402  4.4452E-0004
0.2499  4.6965E-0004
0.2601  4.9879E-0004
0.2701  5.2894E-0004
0.2802  5.6211E-0004
0.2910  6.0030E-0004
0.3004  6.3648E-0004
0.3104  6.7769E-0004
0.3204  7.2392E-0004
0.3305  7.7417E-0004
0.3405  8.3146E-0004
0.3506  8.9477E-0004
0.3606  9.6613E-0004
0.3707  1.0475E-0003
0.3808  1.1420E-0003
0.3908  1.2516E-0003
0.4012  1.3882E-0003
0.4107  1.5259E-0003
0.4207  1.7038E-0003
0.4307  1.9139E-0003
0.4406  2.1651E-0003
0.4512  2.4897E-0003
0.4603  2.8254E-0003
0.4701  3.2485E-0003
0.4797  3.7460E-0003
0.4892  4.3114E-0003
0.4987  4.9881E-0003
0.5083  5.7841E-0003
0.5178  6.6796E-0003
0.5270  7.6746E-0003
0.5361  8.7692E-0003
0.5451  9.9831E-0003
0.5547  1.1436E-0002
0.5651  1.3147E-0002
0.5761  1.5167E-0002
0.5868  1.7316E-0002
0.5976  1.9625E-0002
