fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.135241904E-16 1.000000000E+20 1.194725432E+00 3.217139019E-16 2.001658805E-03 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.444738138E-16 1.000000000E+20 1.201424352E+00 3.189146089E-16 2.412707810E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.264860458E-16 1.000000000E+20 1.195836576E+00 4.712820189E-16 2.118535265E-03 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.583086536E-16 1.000000000E+20 1.201428394E+00 4.680959971E-16 2.415269704E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.941314031E-16 1.000000000E+20 1.198577555E+00 6.896269788E-16 2.200386016E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.247881610E-16 1.000000000E+20 1.201434265E+00 6.870566693E-16 2.419025141E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.392327605E-16 1.000000000E+20 1.200684614E+00 1.009989614E-15 2.269804826E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.678481860E-16 1.000000000E+20 1.201442820E+00 1.008430525E-15 2.424527570E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.193805508E-15 1.000000000E+20 1.201209092E+00 1.481339490E-15 2.324843475E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.121844093E-15 1.000000000E+20 1.201455296E+00 1.480107729E-15 2.432583505E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.707356432E-15 1.000000000E+20 1.201305918E+00 2.173589354E-15 2.369295132E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.635570051E-15 1.000000000E+20 1.201473412E+00 2.172360353E-15 2.444364104E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.448793969E-15 1.000000000E+20 1.201385808E+00 3.189515079E-15 2.409311583E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.377259948E-15 1.000000000E+20 1.201499669E+00 3.188289921E-15 2.461562630E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.511337812E-15 1.000000000E+20 1.201460171E+00 4.680357790E-15 2.450172035E-03 
