T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
325 001_325 35.674 4.237370E-1 3.730175E-1 7.663480E+1 2.422600E+1 3.507320E-1 3.453626E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.300E-4 3.162E+15
325 002_325 35.674 4.230730E-1 3.726027E-1 7.660640E+1 2.415220E+1 3.500880E-1 3.449443E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.300E-4 3.162E+15
325 003_325 35.674 4.221320E-1 3.719979E-1 7.656550E+1 2.404650E+1 3.492090E-1 3.442991E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.300E-4 3.162E+15
325 004_325 35.674 4.208150E-1 3.711186E-1 7.650720E+1 2.389670E+1 3.479390E-1 3.434018E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.300E-4 3.162E+15
325 005_325 35.674 4.189540E-1 3.698460E-1 7.643510E+1 2.368710E+1 3.462210E-1 3.420796E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.300E-4 3.162E+15
325 006_325 35.674 4.164270E-1 3.680157E-1 7.634150E+1 2.339900E+1 3.438960E-1 3.402032E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.300E-4 3.162E+15
325 007_325 35.674 4.131820E-1 3.654069E-1 7.620740E+1 2.301160E+1 3.408500E-1 3.375612E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.300E-4 3.162E+15
325 008_325 35.674 4.090960E-1 3.617359E-1 7.603400E+1 2.250380E+1 3.370210E-1 3.338621E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.300E-4 3.162E+15
325 009_325 35.674 4.040610E-1 3.566608E-1 7.583420E+1 2.185740E+1 3.323930E-1 3.287879E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.300E-4 3.162E+15
325 010_325 35.674 3.982590E-1 3.498114E-1 7.558490E+1 2.106030E+1 3.269820E-1 3.220399E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.300E-4 3.162E+15
325 011_325 35.674 3.917640E-1 3.408539E-1 7.530110E+1 2.011060E+1 3.209670E-1 3.132810E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 3.162E+15
325 012_325 35.674 3.847380E-1 3.295922E-1 7.499490E+1 1.901980E+1 3.144820E-1 3.023973E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 3.162E+15
325 013_325 35.674 3.774830E-1 3.160745E-1 7.465550E+1 1.781470E+1 3.077640E-1 2.894220E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 3.162E+15
325 014_325 35.674 3.701780E-1 3.006405E-1 7.428930E+1 1.653540E+1 3.009670E-1 2.747045E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 3.162E+15
325 015_325 35.674 3.628010E-1 2.838478E-1 7.392840E+1 1.522630E+1 2.941890E-1 2.587841E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 3.162E+15
325 016_325 35.674 3.555100E-1 2.662872E-1 7.354750E+1 1.392520E+1 2.874900E-1 2.421849E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 3.162E+15
325 017_325 35.674 3.482770E-1 2.483929E-1 7.313780E+1 1.265430E+1 2.807710E-1 2.253475E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 3.162E+15
325 018_325 35.674 3.409580E-1 2.303735E-1 7.270040E+1 1.142090E+1 2.739940E-1 2.084151E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 3.162E+15
325 019_325 35.674 3.333860E-1 2.122889E-1 7.223840E+1 1.022520E+1 2.670410E-1 1.914540E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 3.162E+15
325 020_325 35.674 3.255630E-1 1.941898E-1 7.172120E+1 9.068600E+0 2.597950E-1 1.745331E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 3.162E+15
325 021_325 35.674 3.174320E-1 1.762120E-1 7.113710E+1 7.958200E+0 2.522560E-1 1.577398E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 3.162E+15
325 022_325 35.674 3.089520E-1 1.585815E-1 7.047490E+1 6.905700E+0 2.443650E-1 1.412989E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 3.162E+15
325 023_325 35.674 3.000810E-1 1.415649E-1 6.972370E+1 5.923900E+0 2.360840E-1 1.254607E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 3.162E+15
325 024_325 35.674 2.907490E-1 1.254150E-1 6.887410E+1 5.022900E+0 2.273730E-1 1.104546E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 3.162E+15
325 025_325 35.674 2.809650E-1 1.103376E-1 6.789490E+1 4.209600E+0 2.181930E-1 9.646530E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 3.162E+15
