X Y Yfit
1.000E-2 1.851E-10 1.849E-10 5.550E+2 5.550E+2
2.000E-2 4.431E-10 4.431E-10 5.550E+2 5.550E+2
3.000E-2 8.033E-10 8.040E-10 5.550E+2 5.550E+2
4.000E-2 1.306E-9 1.308E-9 5.550E+2 5.550E+2
5.000E-2 2.009E-9 2.012E-9 5.550E+2 5.550E+2
6.000E-2 2.990E-9 2.996E-9 5.550E+2 5.550E+2
7.000E-2 4.362E-9 4.371E-9 5.550E+2 5.550E+2
8.000E-2 6.279E-9 6.291E-9 5.550E+2 5.550E+2
9.000E-2 8.960E-9 8.974E-9 5.550E+2 5.550E+2
1.000E-1 1.271E-8 1.272E-8 5.550E+2 5.550E+2
1.100E-1 1.795E-8 1.796E-8 5.550E+2 5.550E+2
1.200E-1 2.527E-8 2.527E-8 5.550E+2 5.550E+2
1.300E-1 3.552E-8 3.549E-8 5.550E+2 5.550E+2
1.400E-1 4.986E-8 4.977E-8 5.550E+2 5.550E+2
1.500E-1 6.991E-8 6.971E-8 5.550E+2 5.550E+2
1.600E-1 9.798E-8 9.758E-8 5.550E+2 5.550E+2
1.700E-1 1.373E-7 1.365E-7 5.550E+2 5.550E+2
1.800E-1 1.923E-7 1.909E-7 5.550E+2 5.550E+2
1.900E-1 2.693E-7 2.669E-7 5.550E+2 5.550E+2
2.000E-1 3.771E-7 3.730E-7 5.550E+2 5.550E+2
2.100E-1 5.282E-7 5.213E-7 5.550E+2 5.550E+2
2.200E-1 7.397E-7 7.285E-7 5.550E+2 5.550E+2
2.300E-1 1.036E-6 1.018E-6 5.550E+2 5.550E+2
2.400E-1 1.450E-6 1.422E-6 5.550E+2 5.550E+2
2.500E-1 2.029E-6 1.987E-6 5.550E+2 5.550E+2
2.600E-1 2.838E-6 2.776E-6 5.550E+2 5.550E+2
2.700E-1 3.965E-6 3.879E-6 5.550E+2 5.550E+2
2.800E-1 5.533E-6 5.419E-6 5.550E+2 5.550E+2
2.900E-1 7.706E-6 7.571E-6 5.550E+2 5.550E+2
3.000E-1 1.070E-5 1.058E-5 5.550E+2 5.550E+2
3.100E-1 1.481E-5 1.478E-5 5.550E+2 5.550E+2
3.200E-1 2.041E-5 2.065E-5 5.550E+2 5.550E+2
3.300E-1 2.793E-5 2.884E-5 5.550E+2 5.550E+2
3.400E-1 3.794E-5 4.030E-5 5.550E+2 5.550E+2
3.500E-1 5.106E-5 5.629E-5 5.550E+2 5.550E+2
3.600E-1 6.794E-5 7.865E-5 5.550E+2 5.550E+2
3.700E-1 8.929E-5 1.099E-4 5.550E+2 5.550E+2
3.800E-1 1.157E-4 1.535E-4 5.550E+2 5.550E+2
3.900E-1 1.477E-4 2.144E-4 5.550E+2 5.550E+2
