0	11
1	9
2	9
3	6
4	4
5	2
6	1
7	0
8	12
9	29
10	35
11	31
12	27
13	23
14	19
15	16
16	13
17	11
18	8
19	7
20	4
21	3
22	2
23	1
24	0
25	0
26	2
27	21
28	37
29	31
30	27
31	23
32	20
33	18
34	14
35	10
36	9
37	7
38	5
39	3
40	2
41	0
42	0
43	0
44	0
45	11
46	30
47	33
48	29
49	24
50	22
51	17
52	15
53	12
54	9
55	8
56	7
57	3
58	3
59	3
60	0
61	0
62	0
63	0
64	19
65	36
66	32
67	27
68	23
69	20
70	17
71	13
72	11
73	10
74	7
75	7
76	3
77	2
78	1
79	0
80	0
81	0
82	11
83	29
84	34
85	30
86	24
87	22
88	19
89	14
90	12
91	11
92	9
93	8
94	6
95	3
96	1
97	3
98	1
99	0
