0	15
5E-5	18
1E-4	19
1.5E-4	13
2E-4	8
2.5E-4	6
3E-4	3
3.5E-4	2
4E-4	1
4.5E-4	0
5E-4	0
5.5E-4	0
6E-4	0
6.5E-4	0
7E-4	0
7.5E-4	3
8E-4	9
8.5E-4	13
9E-4	16
9.5E-4	18
1E-3	19
0.00105	13
0.0011	8
0.00115	6
0.0012	3
0.00125	2
0.0013	1
0.00135	0
0.0014	0
0.00145	0
0.0015	0
0.00155	0
0.0016	0
0.00165	4
0.0017	9
0.00175	13
0.0018	16
0.00185	18
0.0019	19
0.00195	13
0.002	8
0.00205	6
0.0021	3
0.00215	2
0.0022	0
0.00225	0
0.0023	0
0.00235	0
0.0024	0
0.00245	0
0.0025	0
0.00255	3
0.0026	9
0.00265	13
0.0027	16
0.00275	18
0.0028	19
0.00285	13
0.0029	8
0.00295	6
0.003	3
0.00305	2
0.0031	1
0.00315	0
0.0032	0
0.00325	0
0.0033	0
0.00335	0
0.0034	0
0.00345	3
0.0035	9
0.00355	13
0.0036	15
0.00365	18
0.0037	19
0.00375	13
0.0038	9
0.00385	5
0.0039	3
0.00395	1
0.004	0
0.00405	0
0.0041	0
0.00415	0
0.0042	0
0.00425	0
0.0043	0
0.00435	4
0.0044	9
0.00445	13
0.0045	16
0.00455	18
0.0046	19
0.00465	13
0.0047	9
0.00475	6
0.0048	3
0.00485	2
0.0049	0
0.00495	0
0.005	0
0.00505	0
0.0051	0
0.00515	0
0.0052	0
0.00525	4
0.0053	9
0.00535	14
0.0054	16
0.00545	19
0.0055	19
0.00555	13
0.0056	9
0.00565	6
0.0057	3
0.00575	2
0.0058	1
0.00585	0
0.0059	0
0.00595	0
0.006	0
0.00605	0
0.0061	0
0.00615	4
0.0062	9
0.00625	13
0.0063	16
0.00635	18
