X Y Xfit Yfit
6.0959800E+1 2.2195900E+2 6.0959800E+1 2.1260758E+2
6.5449700E+1 2.3972400E+2 6.4702610E+1 2.3176885E+2
6.9881200E+1 2.5900700E+2 6.8781289E+1 2.5241537E+2
7.4330500E+1 2.7994600E+2 7.3162358E+1 2.7465869E+2
7.8932100E+1 3.0274900E+2 7.7797109E+1 2.9863431E+2
8.3336800E+1 3.2768700E+2 8.2623435E+1 3.2450810E+2
8.8040700E+1 3.5477900E+2 8.7569354E+1 3.5248232E+2
9.2557900E+1 3.8456600E+2 9.2557900E+1 3.8280044E+2
9.6942600E+1 4.1699300E+2 9.7512770E+1 4.1575033E+2
1.0152600E+2 4.5259200E+2 1.0236391E+2 4.5166580E+2
1.0581600E+2 4.9175500E+2 1.0705228E+2 4.9092650E+2
1.1013800E+2 5.3465100E+2 1.1153328E+2 5.3395703E+2
1.1388900E+2 5.8190700E+2 1.1577844E+2 5.8122571E+2
1.1788500E+2 6.3413500E+2 1.1977568E+2 6.3324388E+2
1.2174200E+2 6.9118700E+2 1.2352819E+2 6.9056623E+2
1.2538100E+2 7.5441500E+2 1.2705264E+2 7.5379246E+2
1.2885300E+2 8.2432400E+2 1.3037695E+2 8.2357052E+2
1.3223800E+2 9.0143500E+2 1.3353813E+2 9.0060105E+2
1.3541700E+2 9.8674300E+2 1.3658049E+2 9.8564351E+2
1.3940400E+2 1.0796900E+3 1.3955429E+2 1.0795233E+3
1.4251500E+2 1.1833900E+3 1.4251500E+2 1.1831393E+3
1.4558500E+2 1.2964800E+3 1.4552311E+2 1.2974740E+3
1.4965200E+2 1.4225100E+3 1.4864450E+2 1.4236019E+3
1.5317100E+2 1.5595900E+3 1.5195144E+2 1.5627015E+3
1.5599200E+2 1.7135100E+3 1.5552395E+2 1.7160660E+3
1.6060200E+2 1.8817700E+3 1.5945180E+2 1.8851163E+3
1.6618600E+2 2.0676200E+3 1.6383698E+2 2.0714143E+3
1.7023000E+2 2.2707300E+3 1.6879676E+2 2.2766779E+3
1.7352900E+2 2.4969400E+3 1.7446738E+2 2.5027966E+3
1.8308400E+2 2.7436100E+3 1.8100851E+2 2.7518493E+3
1.8634600E+2 3.0206700E+3 1.8860859E+2 3.0261233E+3
2.0233100E+2 3.3198800E+3 1.9749125E+2 3.3281352E+3
2.0581800E+2 3.6526500E+3 2.0792297E+2 3.6606533E+3
2.2278000E+2 4.0166100E+3 2.2022236E+2 4.0267227E+3
2.2701900E+2 4.4161100E+3 2.3477125E+2 4.4296927E+3
2.5420400E+2 4.8570400E+3 2.5202807E+2 4.8732456E+3
2.7254400E+2 5.3445300E+3 2.7254400E+2 5.3614296E+3
2.9347700E+2 5.8736200E+3 2.9698238E+2 5.8986933E+3
3.2711100E+2 6.4730500E+3 3.2614220E+2 6.4899240E+3
3.5010100E+2 7.1237500E+3 3.6098634E+2 7.1404884E+3
3.7813300E+2 7.8280800E+3 4.0267566E+2 7.8562766E+3
4.5403900E+2 8.6437500E+3 4.5261017E+2 8.6437500E+3
4.8758300E+2 9.4909900E+3 5.1247845E+2 9.5099903E+3
6.0717100E+2 1.0443900E+4 5.8431738E+2 1.0462753E+4
6.7106300E+2 1.1480000E+4 6.7058381E+2 1.1510524E+4
7.5785800E+2 1.2624900E+4 7.7424079E+2 1.2662572E+4
8.6653400E+2 1.3959900E+4 8.9886098E+2 1.3929010E+4
1.0178900E+3 1.5305700E+4 1.0487505E+3 1.5320849E+4
1.2666500E+3 1.6853600E+4 1.2290970E+3 1.6850048E+4
1.4171000E+3 1.8512700E+4 1.4461463E+3 1.8529563E+4
1.6849500E+3 2.0315200E+4 1.7074111E+3 2.0373372E+4
1.9633100E+3 2.2435100E+4 2.0219194E+3 2.2396497E+4
2.4515600E+3 2.4690800E+4 2.4005069E+3 2.4614995E+4
2.8765200E+3 2.7061200E+4 2.8561550E+3 2.7045896E+4
3.3580200E+3 2.9665800E+4 3.4043889E+3 2.9707121E+4
4.1490600E+3 3.2591200E+4 4.0637280E+3 3.2617299E+4
4.7814400E+3 3.5806100E+4 4.8562016E+3 3.5795520E+4
5.7453100E+3 3.9224800E+4 5.8079129E+3 3.9260930E+4
7.0288900E+3 4.2910100E+4 6.9496617E+3 4.3032214E+4
8.1408100E+3 4.7273200E+4 8.3175874E+3 4.7126842E+4
1.0109900E+4 5.1786900E+4 9.9538163E+3 5.1560097E+4
1.1947900E+4 5.6182100E+4 1.1907043E+4 5.6343777E+4
1.4155400E+4 6.1717600E+4 1.4233005E+4 6.1484610E+4
1.7438300E+4 6.7400500E+4 1.6994682E+4 6.6982189E+4
2.0101200E+4 7.2743300E+4 2.0262088E+4 7.2826513E+4
2.5138200E+4 7.8982700E+4 2.4111631E+4 7.8995371E+4
2.9133700E+4 8.6429300E+4 2.8624358E+4 8.5450903E+4
3.4441300E+4 9.3585700E+4 3.3883600E+4 9.2136773E+4
4.0040800E+4 9.9653200E+4 3.9970796E+4 9.8974742E+4
4.6960400E+4 1.0595500E+5 4.6960400E+4 1.0586262E+5
5.4272700E+4 1.1370400E+5 5.4912954E+4 1.1267300E+5
6.4471600E+4 1.1865200E+5 6.3867264E+4 1.1925427E+5
7.2870500E+4 1.2423900E+5 7.3831702E+4 1.2543409E+5
8.8722000E+4 1.3327000E+5 8.4775911E+4 1.3102623E+5
