X Y Xfit Yfit
6.3017600E+1 1.2439500E+2 6.1449442E+1 1.2254508E+2
6.7623600E+1 1.3217600E+2 6.6161566E+1 1.3099605E+2
7.2355500E+1 1.4048000E+2 7.1125377E+1 1.3984151E+2
7.7149300E+1 1.4936600E+2 7.6299280E+1 1.4911195E+2
8.2119600E+1 1.5885400E+2 8.1633882E+1 1.5885400E+2
8.7074800E+1 1.6898100E+2 8.7074800E+1 1.6913352E+2
9.2156700E+1 1.7984300E+2 9.2566307E+1 1.8003785E+2
9.7349800E+1 1.9156000E+2 9.8055441E+1 1.9167695E+2
1.0247900E+2 2.0428100E+2 1.0349612E+2 2.0418329E+2
1.0759500E+2 2.1808700E+2 1.0885280E+2 2.1771063E+2
1.1276800E+2 2.3305700E+2 1.1410325E+2 2.3243199E+2
1.1784900E+2 2.4957500E+2 1.1924033E+2 2.4853714E+2
1.2314600E+2 2.6761300E+2 1.2427258E+2 2.6623022E+2
1.2826300E+2 2.8729100E+2 1.2922394E+2 2.8572771E+2
1.3336400E+2 3.0907100E+2 1.3413277E+2 3.0725708E+2
1.3867800E+2 3.3288600E+2 1.3905045E+2 3.3105638E+2
1.4404000E+2 3.5926100E+2 1.4404000E+2 3.5737459E+2
1.4943200E+2 3.8829800E+2 1.4917484E+2 3.8647279E+2
1.5511000E+2 4.2042100E+2 1.5453797E+2 4.1862598E+2
1.6098800E+2 4.5556200E+2 1.6022160E+2 4.5412541E+2
1.6719300E+2 4.9454700E+2 1.6632735E+2 4.9328112E+2
1.7402600E+2 5.3733700E+2 1.7296708E+2 5.3642505E+2
1.8143100E+2 5.8441800E+2 1.8026420E+2 5.8391373E+2
1.8943600E+2 6.3616300E+2 1.8835566E+2 6.3613171E+2
1.9849400E+2 6.9371300E+2 1.9739441E+2 6.9349436E+2
2.0822000E+2 7.5610600E+2 2.0755253E+2 7.5645119E+2
2.1902500E+2 8.2465500E+2 2.1902500E+2 8.2548867E+2
2.3164900E+2 9.0024100E+2 2.3203407E+2 9.0113331E+2
2.4615900E+2 9.8298800E+2 2.4683448E+2 9.8395438E+2
2.6211400E+2 1.0736400E+3 2.6371953E+2 1.0745665E+3
2.8074700E+2 1.1735100E+3 2.8302810E+2 1.1736321E+3
3.0214000E+2 1.2817100E+3 3.0515282E+2 1.2818629E+3
3.2768700E+2 1.4007600E+3 3.3054951E+2 1.4000217E+3
3.5486400E+2 1.5297800E+3 3.5974808E+2 1.5289225E+3
3.8782100E+2 1.6717600E+3 3.9336504E+2 1.6694301E+3
4.2717900E+2 1.8244000E+3 4.3211783E+2 1.8224578E+3
4.7195300E+2 1.9923400E+3 4.7684110E+2 1.9889634E+3
5.2423800E+2 2.1736700E+3 5.2850504E+2 2.1699426E+3
5.8167400E+2 2.3744700E+3 5.8823595E+2 2.3664191E+3
6.5035600E+2 2.5909400E+3 6.5733882E+2 2.5794304E+3
7.3508500E+2 2.8251900E+3 7.3732176E+2 2.8100087E+3
8.2818100E+2 3.0725600E+3 8.2992212E+2 3.0591548E+3
9.2874200E+2 3.3415400E+3 9.3713285E+2 3.3278044E+3
1.0666400E+3 3.6318800E+3 1.0612287E+3 3.6167845E+3
1.2047900E+3 3.9389500E+3 1.2047900E+3 3.9267594E+3
1.3756800E+3 4.2652900E+3 1.3707208E+3 4.2581625E+3
1.5685600E+3 4.6208100E+3 1.5622594E+3 4.6111151E+3
1.7893900E+3 4.9853300E+3 1.7829754E+3 4.9853300E+3
2.0422500E+3 5.3775200E+3 2.0367470E+3 5.3799998E+3
2.3378500E+3 5.7830500E+3 2.3277143E+3 5.7936742E+3
2.6717200E+3 6.2087400E+3 2.6601960E+3 6.2241257E+3
3.0418300E+3 6.6359900E+3 3.0385680E+3 6.6682184E+3
3.4509300E+3 7.0836300E+3 3.4670917E+3 7.1217864E+3
3.9218600E+3 7.5217400E+3 3.9496873E+3 7.5795352E+3
4.4278700E+3 7.9716600E+3 4.4896586E+3 8.0349964E+3
5.0062000E+3 8.3997800E+3 5.0893683E+3 8.4805462E+3
5.6273300E+3 8.8226300E+3 5.7498900E+3 8.9075233E+3
6.2846000E+3 9.2057600E+3 6.4706541E+3 9.3064534E+3
6.9942300E+3 9.5731600E+3 7.2491438E+3 9.6674051E+3
7.7499600E+3 9.9028200E+3 8.0806711E+3 9.9804591E+3
8.5349900E+3 1.0182800E+4 8.9582968E+3 1.0236275E+4
9.3797100E+3 1.0426700E+4 9.8729200E+3 1.0426700E+4
