X Y Xfit Yfit
6.1208000E+1 1.6576900E+2 5.9107106E+1 1.6289742E+2
6.5677700E+1 1.7787100E+2 6.3670261E+1 1.7590611E+2
7.0194700E+1 1.9089200E+2 6.8497762E+1 1.8971000E+2
7.4721300E+1 2.0493600E+2 7.3530376E+1 2.0437927E+2
7.9321900E+1 2.2016800E+2 7.8699027E+1 2.2000998E+2
8.3929400E+1 2.3672800E+2 8.3929400E+1 2.3672800E+2
8.8725500E+1 2.5459300E+2 8.9147345E+1 2.5469133E+2
9.3397200E+1 2.7417000E+2 9.4284354E+1 2.7409067E+2
9.8045600E+1 2.9543200E+2 9.9282373E+1 2.9514836E+2
1.0265200E+2 3.1869800E+2 1.0409735E+2 3.1811622E+2
1.0717500E+2 3.4423600E+2 1.0870125E+2 3.4327293E+2
1.1158800E+2 3.7220900E+2 1.1308249E+2 3.7092148E+2
1.1571200E+2 4.0312800E+2 1.1724516E+2 4.0138754E+2
1.1996700E+2 4.3691700E+2 1.2120725E+2 4.3501873E+2
1.2417600E+2 4.7424700E+2 1.2499862E+2 4.7218524E+2
1.2824800E+2 5.1547300E+2 1.2865878E+2 5.1328167E+2
1.3223500E+2 5.6105200E+2 1.3223500E+2 5.5872986E+2
1.3618500E+2 6.1107500E+2 1.3578089E+2 6.0898260E+2
1.4018000E+2 6.6666900E+2 1.3935546E+2 6.6452823E+2
1.4414000E+2 7.2770100E+2 1.4302280E+2 7.2589567E+2
1.4794800E+2 7.9511700E+2 1.4685226E+2 7.9365973E+2
1.5230000E+2 8.6926300E+2 1.5091919E+2 8.6844750E+2
1.5662400E+2 9.5144300E+2 1.5530613E+2 9.5094411E+2
1.6168100E+2 1.0419000E+3 1.6010455E+2 1.0419000E+3
1.6699800E+2 1.1419500E+3 1.6541695E+2 1.1421377E+3
1.7265600E+2 1.2518900E+3 1.7135956E+2 1.2525600E+3
1.7765300E+2 1.3727300E+3 1.7806555E+2 1.3741575E+3
1.8590800E+2 1.5068200E+3 1.8568891E+2 1.5080181E+3
1.9440900E+2 1.6543200E+3 1.9440900E+2 1.6553362E+3
2.0273500E+2 1.8157400E+3 2.0443606E+2 1.8174232E+3
2.1449900E+2 1.9921000E+3 2.1601772E+2 1.9957182E+3
2.2564900E+2 2.1895000E+3 2.2944676E+2 2.1918003E+3
2.4534700E+2 2.4092900E+3 2.4507042E+2 2.4074013E+3
2.5782300E+2 2.6423100E+3 2.6330147E+2 2.6444191E+3
2.7785700E+2 2.9025500E+3 2.8463152E+2 2.9049328E+3
3.0426900E+2 3.1903100E+3 3.0964685E+2 3.1912177E+3
3.3647000E+2 3.5086000E+3 3.3904745E+2 3.5057617E+3
3.6646300E+2 3.8448800E+3 3.7366968E+2 3.8512817E+3
4.1448300E+2 4.2314600E+3 4.1451347E+2 4.2307413E+3
4.5015800E+2 4.6474600E+3 4.6277465E+2 4.6473672E+3
5.1178900E+2 5.1104300E+3 5.1988354E+2 5.1046661E+3
5.9581200E+2 5.6124900E+3 5.8755091E+2 5.6064399E+3
6.6309400E+2 6.1741500E+3 6.6782227E+2 6.1567981E+3
7.6174500E+2 6.7685200E+3 7.6314226E+2 6.7601672E+3
8.8396200E+2 7.4329700E+3 8.7643040E+2 7.4212941E+3
1.0171100E+3 8.1576100E+3 1.0111696E+3 8.1452414E+3
1.1768300E+3 8.9782000E+3 1.1715096E+3 8.9373718E+3
1.3602600E+3 9.8192900E+3 1.3623858E+3 9.8033163E+3
1.5904000E+3 1.0762400E+4 1.5896553E+3 1.0748922E+4
1.8605400E+3 1.1785000E+4 1.8602507E+3 1.1780175E+4
2.1768500E+3 1.2918700E+4 2.1823488E+3 1.2903079E+4
2.5871700E+3 1.4123500E+4 2.5655554E+3 1.4123500E+4
3.0450500E+3 1.5465900E+4 3.0210983E+3 1.5446947E+4
3.5666100E+3 1.6866400E+4 3.5620162E+3 1.6878275E+4
4.2421700E+3 1.8385400E+4 4.2033395E+3 1.8421318E+4
4.9855500E+3 2.0069400E+4 4.9622268E+3 2.0078406E+4
5.8156100E+3 2.1817300E+4 5.8580427E+3 2.1849784E+4
6.9761800E+3 2.3562600E+4 6.9123172E+3 2.3732893E+4
8.1995900E+3 2.5613700E+4 8.1485562E+3 2.5721558E+4
9.5918200E+3 2.7557500E+4 9.5918200E+3 2.7805070E+4
1.1212800E+4 2.9733500E+4 1.1268017E+4 2.9967227E+4
1.2910100E+4 3.1804900E+4 1.3202826E+4 3.2185398E+4
1.5251300E+4 3.4004900E+4 1.5420229E+4 3.4429777E+4
1.7673500E+4 3.6175900E+4 1.7940589E+4 3.6662909E+4
2.0189600E+4 3.8527500E+4 2.0778333E+4 3.8839750E+4
2.3026300E+4 4.0614200E+4 2.3939530E+4 4.0908541E+4
2.6504800E+4 4.2505200E+4 2.7419208E+4 4.2812395E+4
2.9755500E+4 4.4373300E+4 3.1199409E+4 4.4492119E+4
3.3638200E+4 4.6086000E+4 3.5247616E+4 4.5889709E+4
3.7580100E+4 4.7643700E+4 3.9516779E+4 4.6952688E+4
