X Y Xfit Yfit
6.1616700E+1 2.8047600E+2 6.2725957E+1 2.6739844E+2
6.6167100E+1 3.0413100E+2 6.6167100E+1 2.9247989E+2
7.0662700E+1 3.2992400E+2 6.9970752E+1 3.1968308E+2
7.5285600E+1 3.5786400E+2 7.4118340E+1 3.4917378E+2
7.9788100E+1 3.8855900E+2 7.8575145E+1 3.8114286E+2
8.4212400E+1 4.2203300E+2 8.3290350E+1 4.1581367E+2
8.9043900E+1 4.5851600E+2 8.8198907E+1 4.5344962E+2
9.3647300E+1 4.9848500E+2 9.3225245E+1 4.9436144E+2
9.8288500E+1 5.4245700E+2 9.8288500E+1 5.3891338E+2
1.0302300E+2 5.9052300E+2 1.0330859E+2 5.8752759E+2
1.0723100E+2 6.4351700E+2 1.0821228E+2 6.4068690E+2
1.1143200E+2 7.0130100E+2 1.1293841E+2 6.9893588E+2
1.1552800E+2 7.6491500E+2 1.1744160E+2 7.6288117E+2
1.1957600E+2 8.3541200E+2 1.2169419E+2 8.3319147E+2
1.2334400E+2 9.1333600E+2 1.2568655E+2 9.1059834E+2
1.2720100E+2 9.9868000E+2 1.2942595E+2 9.9589824E+2
1.3077000E+2 1.0922500E+3 1.3293469E+2 1.0899563E+3
1.3397700E+2 1.1963600E+3 1.3624780E+2 1.1937116E+3
1.3741300E+2 1.3108400E+3 1.3941094E+2 1.3081846E+3
1.4066900E+2 1.4375900E+3 1.4247868E+2 1.4344866E+3
1.4542900E+2 1.5761000E+3 1.4551334E+2 1.5738287E+3
1.4824600E+2 1.7295200E+3 1.4858460E+2 1.7275357E+3
1.5245200E+2 1.8974400E+3 1.5176974E+2 1.8970571E+3
1.5547800E+2 2.0870100E+3 1.5515473E+2 2.0839827E+3
1.5971400E+2 2.2910300E+3 1.5883581E+2 2.2900578E+3
1.6499400E+2 2.5164600E+3 1.6292201E+2 2.5171999E+3
1.7172300E+2 2.7684800E+3 1.6753815E+2 2.7675173E+3
1.7483200E+2 3.0422800E+3 1.7282879E+2 3.0433290E+3
1.7896300E+2 3.3491200E+3 1.7896300E+2 3.3471864E+3
1.8410500E+2 3.6745300E+3 1.8614008E+2 3.6818970E+3
1.9155600E+2 4.0423700E+3 1.9459654E+2 4.0505504E+3
2.0486700E+2 4.4397200E+3 2.0461448E+2 4.4565465E+3
2.2316600E+2 4.9016500E+3 2.1653162E+2 4.9036265E+3
2.3182400E+2 5.3789600E+3 2.3075349E+2 5.3959069E+3
2.4776800E+2 5.9392400E+3 2.4776800E+2 5.9379160E+3
2.7248300E+2 6.5158300E+3 2.6816311E+2 6.5346349E+3
3.1750700E+2 7.1537100E+3 2.9264811E+2 7.1915408E+3
3.0490000E+2 7.8939900E+3 2.8508330E+2 6.9946066E+3
3.7374700E+2 8.6708100E+3 3.5749117E+2 8.7105953E+3
3.6747200E+2 9.5525500E+3 3.5382866E+2 8.6314624E+3
4.2365400E+2 1.0490100E+4 4.5151744E+2 1.0550746E+4
4.6699800E+2 1.1611700E+4 5.1346898E+2 1.1611700E+4
5.5413200E+2 1.2821800E+4 5.8819587E+2 1.2779100E+4
6.6799000E+2 1.4039900E+4 6.7836666E+2 1.4063475E+4
7.6377600E+2 1.5387800E+4 7.8720651E+2 1.5476348E+4
8.4310400E+2 1.6963500E+4 9.1861233E+2 1.7030319E+4
9.4940200E+2 1.8756700E+4 1.0772912E+3 1.8739144E+4
1.2481400E+3 2.0471800E+4 1.2689266E+3 2.0617813E+4
1.4258400E+3 2.2664400E+4 1.5003764E+3 2.2682623E+4
1.6555900E+3 2.4847400E+4 1.7799112E+3 2.4951250E+4
2.0222200E+3 2.7329800E+4 2.1174951E+3 2.7442790E+4
2.4872200E+3 3.0195400E+4 2.5251209E+3 3.0177790E+4
3.0093500E+3 3.3008900E+4 3.0172053E+3 3.3178258E+4
3.3195600E+3 3.6427100E+4 3.6110479E+3 3.6467578E+4
4.3279700E+3 3.9897000E+4 4.3273720E+3 4.0070422E+4
5.2396600E+3 4.3963300E+4 5.1909390E+3 4.4012511E+4
6.2106500E+3 4.8161400E+4 6.2312552E+3 4.8320308E+4
7.5370500E+3 5.2954200E+4 7.4833488E+3 5.3020488E+4
9.1835700E+3 5.8207600E+4 8.9886319E+3 5.8139257E+4
1.0795800E+4 6.3627100E+4 1.0795800E+4 6.3701366E+4
1.2991600E+4 6.9693400E+4 1.2961749E+4 6.9728818E+4
1.5394500E+4 7.6445500E+4 1.5552416E+4 7.6239131E+4
1.8615300E+4 8.4230700E+4 1.8643495E+4 8.3243214E+4
2.2954100E+4 9.0332500E+4 2.2320795E+4 9.0742571E+4
2.7138500E+4 9.7374100E+4 2.6680079E+4 9.8725958E+4
3.1836600E+4 1.0603100E+5 3.1826322E+4 1.0716578E+5
3.9417900E+4 1.1525700E+5 3.7871488E+4 1.1601334E+5
4.5467100E+4 1.2400600E+5 4.4931474E+4 1.2519483E+5
5.3882100E+4 1.3374500E+5 5.3120591E+4 1.3460649E+5
6.3226200E+4 1.4054200E+5 6.2544723E+4 1.4411144E+5
7.3038500E+4 1.5444300E+5 7.3291897E+4 1.5353761E+5
8.7780800E+4 1.5625000E+5 8.5421498E+4 1.6267862E+5
