X Y Xfit Yfit
6.0944500E+1 2.5189900E+2 6.0944500E+1 2.4200972E+2
6.5420300E+1 2.7260000E+2 6.4652960E+1 2.6421981E+2
6.9822600E+1 2.9515200E+2 6.8709516E+1 2.8822607E+2
7.4293500E+1 3.1977200E+2 7.3083714E+1 3.1416772E+2
7.8914600E+1 3.4669200E+2 7.7729087E+1 3.4220990E+2
8.3409500E+1 3.7600900E+2 8.2584539E+1 3.7255070E+2
8.8025900E+1 4.0797900E+2 8.7577558E+1 4.0542796E+2
9.2629000E+1 4.4323000E+2 9.2629000E+1 4.4112505E+2
9.7057100E+1 4.8151900E+2 9.7658865E+1 4.7997511E+2
1.0165600E+2 5.2358400E+2 1.0259227E+2 5.2236350E+2
1.0603600E+2 5.6987300E+2 1.0736475E+2 5.6872859E+2
1.1013200E+2 6.2085300E+2 1.1192625E+2 6.1956135E+2
1.1398600E+2 6.7702900E+2 1.1624342E+2 6.7540477E+2
1.1826500E+2 7.3837500E+2 1.2030021E+2 7.3685334E+2
1.2163700E+2 8.0652900E+2 1.2409704E+2 8.0455382E+2
1.2550000E+2 8.8115900E+2 1.2764903E+2 8.7920734E+2
1.2926800E+2 9.6344100E+2 1.3098377E+2 9.6157318E+2
1.3284200E+2 1.0544700E+3 1.3413903E+2 1.0524740E+3
1.3628400E+2 1.1548300E+3 1.3716081E+2 1.1528028E+3
1.3985600E+2 1.2655900E+3 1.4010184E+2 1.2635314E+3
1.4353500E+2 1.3871900E+3 1.4302078E+2 1.3857193E+3
1.4598200E+2 1.5224300E+3 1.4598200E+2 1.5205250E+3
1.4882200E+2 1.6698700E+3 1.4905595E+2 1.6692167E+3
1.5288700E+2 1.8352100E+3 1.5232022E+2 1.8331854E+3
1.5656700E+2 2.0153300E+3 1.5586112E+2 2.0139583E+3
1.6091000E+2 2.2137300E+3 1.5977587E+2 2.2132140E+3
1.6498500E+2 2.4312500E+3 1.6417535E+2 2.4327977E+3
1.7158500E+2 2.6738600E+3 1.6918751E+2 2.6747394E+3
1.7848000E+2 2.9388200E+3 1.7496157E+2 2.9412725E+3
1.8167300E+2 3.2299700E+3 1.8167300E+2 3.2348547E+3
1.9368300E+2 3.5542300E+3 1.8952954E+2 3.5581902E+3
1.9773300E+2 3.9132700E+3 1.9877843E+2 3.9142550E+3
2.1082700E+2 4.2999700E+3 2.0971512E+2 4.3063238E+3
2.1546300E+2 4.7395700E+3 2.2269370E+2 4.7379990E+3
2.4052100E+2 5.2055900E+3 2.3813950E+2 5.2132437E+3
2.5710200E+2 5.7300400E+3 2.5656428E+2 5.7364166E+3
2.8164100E+2 6.2972800E+3 2.7858450E+2 6.3123102E+3
2.9064800E+2 6.9342300E+3 3.0494345E+2 6.9461931E+3
3.3275400E+2 7.6357900E+3 3.3653789E+2 7.6438551E+3
3.9351000E+2 8.4039200E+3 3.7445022E+2 8.4116563E+3
4.0926900E+2 9.2565800E+3 4.1998735E+2 9.2565800E+3
4.5646300E+2 1.0175600E+4 4.7472758E+2 1.0186290E+4
5.5188300E+2 1.1179900E+4 5.4057708E+2 1.1209192E+4
6.2094000E+2 1.2328500E+4 6.1983808E+2 1.2334494E+4
6.8427500E+2 1.3543900E+4 7.1529090E+2 1.3572280E+4
8.0558900E+2 1.4881100E+4 8.3029263E+2 1.4933574E+4
9.2590800E+2 1.6383000E+4 9.6889582E+2 1.6430413E+4
1.1282600E+3 1.8058600E+4 1.1359906E+3 1.8075919E+4
1.3314400E+3 1.9922900E+4 1.3374748E+3 1.9884362E+4
1.5898800E+3 2.1841600E+4 1.5804581E+3 2.1871224E+4
1.8425200E+3 2.4022100E+4 1.8735023E+3 2.4053241E+4
2.1580700E+3 2.6457600E+4 2.2269092E+3 2.6448437E+4
2.6530600E+3 2.9049400E+4 2.6530600E+3 2.9076133E+4
3.1195700E+3 3.1934400E+4 3.1668094E+3 3.1956887E+4
3.5967200E+3 3.5078000E+4 3.7859508E+3 3.5112425E+4
4.5520600E+3 3.8728200E+4 4.5317462E+3 3.8565452E+4
5.2613500E+3 4.2315000E+4 5.4295370E+3 4.2339398E+4
6.6143800E+3 4.6387800E+4 6.5094174E+3 4.6457982E+4
7.8147400E+3 5.1001700E+4 7.8069869E+3 5.0944658E+4
9.4969900E+3 5.5881100E+4 9.3641388E+3 5.5821783E+4
1.1195700E+4 6.1282200E+4 1.1229875E+4 6.1109543E+4
1.4231200E+4 6.6874600E+4 1.3461069E+4 6.6824495E+4
1.6614000E+4 7.3532800E+4 1.6123136E+4 7.2977779E+4
1.8909100E+4 7.9910200E+4 1.9290420E+4 7.9572748E+4
2.2188100E+4 8.6152800E+4 2.3046169E+4 8.6602112E+4
2.7153800E+4 9.3605300E+4 2.7482038E+4 9.4044857E+4
3.4756200E+4 1.0157200E+5 3.2696358E+4 1.0186211E+5
3.9258000E+4 1.0848600E+5 3.8791731E+4 1.0999360E+5
4.6863800E+4 1.1963000E+5 4.5870510E+4 1.1835330E+5
5.3305100E+4 1.2936800E+5 5.4029150E+4 1.2682643E+5
6.5382800E+4 1.3777700E+5 6.3350264E+4 1.3526715E+5
7.6038000E+4 1.4268800E+5 7.3893381E+4 1.4349884E+5
8.8768700E+4 1.5269000E+5 8.5684285E+4 1.5131700E+5
1.0279900E+5 1.5566400E+5 9.8704327E+4 1.5849619E+5
1.1220200E+5 1.6305300E+5 1.1288207E+5 1.6480156E+5
1.2852800E+5 1.6776400E+5 1.2808685E+5 1.7000350E+5
1.4327100E+5 1.6917700E+5 1.4412873E+5 1.7389570E+5
