X Y Xfit Yfit
6.1039000E+1 2.3731300E+2 6.1039000E+1 2.2747409E+2
6.5503800E+1 2.5658800E+2 6.4753686E+1 2.4817808E+2
6.9869700E+1 2.7762400E+2 6.8807982E+1 2.7052571E+2
7.4394700E+1 3.0042500E+2 7.3169642E+1 2.9464309E+2
7.8953600E+1 3.2535300E+2 7.7790869E+1 3.2068137E+2
8.3369800E+1 3.5244400E+2 8.2609967E+1 3.4882349E+2
8.8061200E+1 3.8208900E+2 8.7554731E+1 3.7929054E+2
9.2547300E+1 4.1458100E+2 9.2547300E+1 4.1234702E+2
9.7080800E+1 4.5007900E+2 9.7509862E+1 4.4830449E+2
1.0158500E+2 4.8885100E+2 1.0237039E+2 4.8752351E+2
1.0595500E+2 5.3170300E+2 1.0706765E+2 5.3041400E+2
1.0998700E+2 5.7875800E+2 1.1155480E+2 5.7743452E+2
1.1400000E+2 6.3039500E+2 1.1580138E+2 6.2909145E+2
1.1809200E+2 6.8760000E+2 1.1979364E+2 6.8593838E+2
1.2167900E+2 7.5045000E+2 1.2353356E+2 7.4857668E+2
1.2536900E+2 8.1986600E+2 1.2703702E+2 8.1765750E+2
1.2914500E+2 8.9586400E+2 1.3033161E+2 8.9388527E+2
1.3238800E+2 9.7938000E+2 1.3345435E+2 9.7802260E+2
1.3575700E+2 1.0730300E+3 1.3644988E+2 1.0708969E+3
1.3936900E+2 1.1748500E+3 1.3936900E+2 1.1734082E+3
1.4219100E+2 1.2880200E+3 1.4226791E+2 1.2865372E+3
1.4463000E+2 1.4120700E+3 1.4520800E+2 1.4113563E+3
1.4964200E+2 1.5499600E+3 1.4825621E+2 1.5490390E+3
1.5294800E+2 1.7003800E+3 1.5148601E+2 1.7008724E+3
1.5649400E+2 1.8687100E+3 1.5497886E+2 1.8682695E+3
1.6039800E+2 2.0529400E+3 1.5882623E+2 2.0527830E+3
1.6361400E+2 2.2561200E+3 1.6313214E+2 2.2561200E+3
1.7160100E+2 2.4773700E+3 1.6801637E+2 2.4801581E+3
1.7673800E+2 2.7247100E+3 1.7361822E+2 2.7269630E+3
1.8148700E+2 2.9953600E+3 1.8010119E+2 2.9988078E+3
1.8647700E+2 3.2990800E+3 1.8765846E+2 3.2981936E+3
1.9733800E+2 3.6258300E+3 1.9651958E+2 3.6278724E+3
2.0821900E+2 3.9811900E+3 2.0695840E+2 3.9908724E+3
2.2120300E+2 4.3868200E+3 2.1930274E+2 4.3905248E+3
2.3256100E+2 4.8125200E+3 2.3394584E+2 4.8304939E+3
2.6090400E+2 5.3023700E+3 2.5136034E+2 5.3148098E+3
2.6266700E+2 5.8310300E+3 2.7211504E+2 5.8479034E+3
2.8359900E+2 6.4199600E+3 2.9689509E+2 6.4346454E+3
3.1406300E+2 7.0600600E+3 3.2652645E+2 7.0803882E+3
3.6230700E+2 7.7615700E+3 3.6200533E+2 7.7910114E+3
4.1913500E+2 8.5647900E+3 4.0453368E+2 8.5729702E+3
4.4447800E+2 9.4417000E+3 4.5556214E+2 9.4333490E+3
4.8550600E+2 1.0388400E+4 5.1684169E+2 1.0379916E+4
5.8668900E+2 1.1345900E+4 5.9048593E+2 1.1421185E+4
6.8999700E+2 1.2558400E+4 6.7904615E+2 1.2566476E+4
7.8379400E+2 1.3788300E+4 7.8560143E+2 1.3825979E+4
8.9434700E+2 1.5151500E+4 9.1386716E+2 1.5210823E+4
1.0355700E+3 1.6679700E+4 1.0683249E+3 1.6733139E+4
1.2965900E+3 1.8383200E+4 1.2543780E+3 1.8406121E+4
1.4714800E+3 2.0188800E+4 1.4785375E+3 2.0244090E+4
1.8101300E+3 2.2234500E+4 1.7486428E+3 2.2262527E+4
2.0505600E+3 2.4386400E+4 2.0741239E+3 2.4478114E+4
2.4600200E+3 2.6862300E+4 2.4663121E+3 2.6908740E+4
2.8609300E+3 2.9533800E+4 2.9388006E+3 2.9573451E+4
3.5078700E+3 3.2395800E+4 3.5078700E+3 3.2492397E+4
4.4070200E+3 3.5712600E+4 4.1929746E+3 3.5686655E+4
4.8698600E+3 3.9308500E+4 5.0173018E+3 3.9178015E+4
5.9391700E+3 4.3073600E+4 6.0083921E+3 4.2988583E+4
7.1372700E+3 4.7105500E+4 7.1988315E+3 4.7140285E+4
8.7486700E+3 5.1963500E+4 8.6269817E+3 5.1654124E+4
1.0543100E+4 5.7216500E+4 1.0337738E+4 5.6549212E+4
1.2815000E+4 6.1747800E+4 1.2383243E+4 6.1841448E+4
1.5396900E+4 6.8146000E+4 1.4823532E+4 6.7541908E+4
1.7515800E+4 7.3691200E+4 1.7726923E+4 7.3654693E+4
2.1434700E+4 7.9720000E+4 2.1170046E+4 8.0174324E+4
2.5148100E+4 8.6312300E+4 2.5237462E+4 8.7082934E+4
3.2004100E+4 9.4496500E+4 3.0020168E+4 9.4346463E+4
3.6635800E+4 1.0119600E+5 3.5613501E+4 1.0191140E+5
4.3321700E+4 1.0985000E+5 4.2113130E+4 1.0970065E+5
4.9610000E+4 1.1688700E+5 4.9610000E+4 1.1761072E+5
5.6779900E+4 1.2509800E+5 5.8183160E+4 1.2550934E+5
6.6784500E+4 1.3626200E+5 6.7891341E+4 1.3323544E+5
8.3280600E+4 1.3837500E+5 7.8763128E+4 1.4060145E+5
9.4464600E+4 1.4553400E+5 9.0786956E+4 1.4739925E+5
