fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.900625037E-15 1.000000000E+20 1.217857868E+00 6.336858092E-16 2.074388911E-04 
001_310_SRH 001_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.232767518E-15 1.000000000E+20 1.230886626E+00 6.030019865E-16 5.257487041E-04 
002_310 002_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.887263381E-15 1.000000000E+20 1.224628831E+00 9.104022808E-16 2.574382620E-04 
002_310_SRH 002_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.243752078E-15 1.000000000E+20 1.239774877E+00 8.720664571E-16 4.739307936E-04 
003_310 003_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.292507520E-15 1.000000000E+20 1.229670136E+00 1.316343298E-15 3.077788524E-04 
003_310_SRH 003_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.676817186E-15 1.000000000E+20 1.240136209E+00 1.278809837E-15 4.823643965E-04 
004_310 004_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.268908701E-15 1.000000000E+20 1.233482177E+00 1.911225375E-15 3.570491305E-04 
004_310_SRH 004_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.692097706E-15 1.000000000E+20 1.240642551E+00 1.874563790E-15 4.945992927E-04 
005_310 005_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.200118430E-14 1.000000000E+20 1.236484040E+00 2.782172700E-15 4.054870934E-04 
005_310_SRH 005_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.477406296E-15 1.000000000E+20 1.241338269E+00 2.746534438E-15 5.122563115E-04 
006_310 006_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.569378506E-14 1.000000000E+20 1.239007835E+00 4.056137209E-15 4.550957361E-04 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.324013166E-14 1.000000000E+20 1.242269032E+00 4.021743434E-15 5.375493023E-04 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.054448913E-14 1.000000000E+20 1.241299938E+00 5.918012490E-15 5.094092045E-04 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.817991771E-14 1.000000000E+20 1.243470577E+00 5.885129363E-15 5.734042258E-04 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.670835280E-14 1.000000000E+20 1.243522484E+00 8.637265201E-15 5.731232365E-04 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.445139649E-14 1.000000000E+20 1.244953343E+00 8.606160761E-15 6.235120011E-04 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.426902974E-14 1.000000000E+20 1.245800055E+00 1.261038326E-14 6.517902107E-04 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.213602760E-14 1.000000000E+20 1.246733960E+00 1.258130018E-14 6.930757006E-04 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.325251069E-14 1.000000000E+20 1.248034343E+00 1.840918628E-14 7.523791346E-04 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.125082141E-14 1.000000000E+20 1.248639219E+00 1.838221779E-14 7.849771288E-04 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.368384577E-14 1.000000000E+20 1.250303502E+00 2.688750675E-14 8.782367699E-04 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.181154764E-14 1.000000000E+20 1.250675674E+00 2.686148154E-14 9.058665866E-04 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.566814496E-14 1.000000000E+20 1.252947475E+00 3.933402113E-14 1.029374642E-03 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.391690483E-14 1.000000000E+20 1.253207934E+00 3.931192154E-14 1.053815213E-03 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.949416611E-14 1.000000000E+20 1.254917128E+00 5.751629690E-14 1.213617929E-03 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.784568276E-14 1.000000000E+20 1.255080660E+00 5.749511912E-14 1.235464946E-03 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.608821027E-14 1.000000000E+20 1.267071600E+00 8.457128867E-14 1.457347854E-03 
