T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
300 001_300 38.647 4.846360E-1 3.749145E-1 7.957230E+1 2.891620E+1 4.101460E-1 3.525097E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 1.778E+15
300 002_300 38.647 4.831640E-1 3.736521E-1 7.943460E+1 2.868160E+1 4.083500E-1 3.511884E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 1.778E+15
300 003_300 38.647 4.810850E-1 3.718440E-1 7.926910E+1 2.836070E+1 4.059280E-1 3.493313E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 1.778E+15
300 004_300 38.647 4.781250E-1 3.692823E-1 7.909950E+1 2.793220E+1 4.027830E-1 3.467388E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 1.778E+15
300 005_300 38.647 4.741710E-1 3.657074E-1 7.893150E+1 2.737470E+1 3.988770E-1 3.431465E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 1.778E+15
300 006_300 38.647 4.691740E-1 3.608213E-1 7.877710E+1 2.667210E+1 3.941890E-1 3.383149E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 1.778E+15
300 007_300 38.647 4.631600E-1 3.543254E-1 7.865200E+1 2.581510E+1 3.888570E-1 3.319344E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 1.778E+15
300 008_300 38.647 4.564810E-1 3.459891E-1 7.853300E+1 2.480670E+1 3.830570E-1 3.237982E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 1.778E+15
300 009_300 38.647 4.495510E-1 3.357357E-1 7.839120E+1 2.366330E+1 3.769630E-1 3.138666E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 1.778E+15
300 010_300 38.647 4.425510E-1 3.237036E-1 7.823630E+1 2.241560E+1 3.707910E-1 3.022662E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 1.778E+15
300 011_300 38.647 4.357250E-1 3.102229E-1 7.805390E+1 2.110140E+1 3.646780E-1 2.893155E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 1.778E+15
300 012_300 38.647 4.291800E-1 2.956926E-1 7.783590E+1 1.975560E+1 3.586820E-1 2.753914E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 1.778E+15
300 013_300 38.647 4.227090E-1 2.804204E-1 7.761160E+1 1.839960E+1 3.527440E-1 2.608062E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 1.778E+15
300 014_300 38.647 4.162700E-1 2.645389E-1 7.736790E+1 1.703950E+1 3.467870E-1 2.456756E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 1.778E+15
300 015_300 38.647 4.098210E-1 2.480509E-1 7.708620E+1 1.567260E+1 3.407320E-1 2.299842E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 1.778E+15
300 016_300 38.647 4.030580E-1 2.309508E-1 7.680140E+1 1.429840E+1 3.344820E-1 2.137384E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 1.778E+15
300 017_300 38.647 3.960780E-1 2.133271E-1 7.647950E+1 1.292420E+1 3.279590E-1 1.970388E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 1.778E+15
300 018_300 38.647 3.888730E-1 1.953873E-1 7.611000E+1 1.156580E+1 3.211820E-1 1.800509E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 1.778E+15
300 019_300 38.647 3.813330E-1 1.774214E-1 7.570510E+1 1.024390E+1 3.140920E-1 1.630720E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 1.778E+15
300 020_300 38.647 3.734410E-1 1.597483E-1 7.525900E+1 8.979400E+0 3.066890E-1 1.463921E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 1.778E+15
300 021_300 38.647 3.652440E-1 1.426741E-1 7.474800E+1 7.790400E+0 2.989550E-1 1.302932E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 1.778E+15
300 022_300 38.647 3.567140E-1 1.264652E-1 7.416060E+1 6.691100E+0 2.908500E-1 1.150260E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 1.778E+15
300 023_300 38.647 3.478060E-1 1.113325E-1 7.348200E+1 5.690800E+0 2.823340E-1 1.007805E-1 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 1.778E+15
300 024_300 38.647 3.384490E-1 9.742381E-2 7.269430E+1 4.793900E+0 2.733300E-1 8.769425E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 1.778E+15
300 025_300 38.647 3.285440E-1 8.482463E-2 7.177490E+1 4.000500E+0 2.637210E-1 7.584791E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 1.778E+15
