fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.335313717E-13 1.000000000E+20 1.221029051E+00 7.340571873E-15 2.002994945E-05 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.341223447E-14 1.000000000E+20 1.334228068E+00 5.798930274E-15 4.125870372E-04 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.393308007E-13 1.000000000E+20 1.247496652E+00 9.953955109E-15 3.571845416E-05 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.958984767E-14 1.000000000E+20 1.334353570E+00 8.510805170E-15 4.146897674E-04 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.477023824E-13 1.000000000E+20 1.269537903E+00 1.385157487E-14 5.906176930E-05 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.854881940E-14 1.000000000E+20 1.334535608E+00 1.249033234E-14 4.177645430E-04 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.597542981E-13 1.000000000E+20 1.287097987E+00 1.961825631E-14 9.043802344E-05 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.147124773E-14 1.000000000E+20 1.334798201E+00 1.832947488E-14 4.222535292E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.769949010E-13 1.000000000E+20 1.300687041E+00 2.811587775E-14 1.297291560E-04 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.996747183E-14 1.000000000E+20 1.335174188E+00 2.689604757E-14 4.287903004E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.014116508E-13 1.000000000E+20 1.311064387E+00 4.061127861E-14 1.761069935E-04 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.615680324E-14 1.000000000E+20 1.335706747E+00 3.946178293E-14 4.382760357E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.354997666E-13 1.000000000E+20 1.319014922E+00 5.896329553E-14 2.282591072E-04 
