T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
320 001_320 36.232 4.373020E-1 3.468814E-1 7.738200E+1 2.347650E+1 3.640920E-1 3.223978E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.300E-4 5.623E+16
320 002_320 36.232 4.371560E-1 3.459806E-1 7.737700E+1 2.340620E+1 3.639550E-1 3.215530E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.300E-4 5.623E+16
320 003_320 36.232 4.369450E-1 3.446829E-1 7.736980E+1 2.330500E+1 3.637600E-1 3.203343E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.300E-4 5.623E+16
320 004_320 36.232 4.366440E-1 3.428290E-1 7.735920E+1 2.316050E+1 3.634860E-1 3.185879E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.300E-4 5.623E+16
320 005_320 36.232 4.362190E-1 3.402113E-1 7.734410E+1 2.295680E+1 3.630960E-1 3.161252E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.300E-4 5.623E+16
320 006_320 36.232 4.356270E-1 3.365745E-1 7.732260E+1 2.267420E+1 3.625290E-1 3.127221E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.300E-4 5.623E+16
320 007_320 36.232 4.348190E-1 3.316300E-1 7.729230E+1 2.229100E+1 3.617870E-1 3.080673E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.300E-4 5.623E+16
320 008_320 36.232 4.337450E-1 3.250942E-1 7.725080E+1 2.178600E+1 3.607710E-1 3.019358E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.300E-4 5.623E+16
320 009_320 36.232 4.323610E-1 3.167487E-1 7.719510E+1 2.114370E+1 3.594630E-1 2.941011E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.300E-4 5.623E+16
320 010_320 36.232 4.306320E-1 3.065076E-1 7.712300E+1 2.035930E+1 3.578220E-1 2.844883E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.300E-4 5.623E+16
320 011_320 36.232 4.284660E-1 2.944533E-1 7.704680E+1 1.944100E+1 3.558110E-1 2.731923E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.300E-4 5.623E+16
320 012_320 36.232 4.259130E-1 2.808071E-1 7.695520E+1 1.840770E+1 3.534670E-1 2.603868E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.300E-4 5.623E+16
320 013_320 36.232 4.230160E-1 2.658436E-1 7.683870E+1 1.728200E+1 3.507320E-1 2.463697E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.300E-4 5.623E+16
320 014_320 36.232 4.197410E-1 2.498103E-1 7.669850E+1 1.608460E+1 3.476460E-1 2.313348E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.300E-4 5.623E+16
320 015_320 36.232 4.159180E-1 2.329118E-1 7.655840E+1 1.483280E+1 3.441310E-1 2.155103E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.300E-4 5.623E+16
320 016_320 36.232 4.117250E-1 2.153517E-1 7.637690E+1 1.354410E+1 3.401860E-1 1.990682E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.300E-4 5.623E+16
320 017_320 36.232 4.069680E-1 1.973782E-1 7.618220E+1 1.223900E+1 3.357710E-1 1.822508E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.300E-4 5.623E+16
320 018_320 36.232 4.017580E-1 1.792900E-1 7.594760E+1 1.094120E+1 3.308890E-1 1.653304E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.300E-4 5.623E+16
320 019_320 36.232 3.959630E-1 1.614110E-1 7.569360E+1 9.675600E+0 3.254980E-1 1.486272E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.300E-4 5.623E+16
320 020_320 36.232 3.897510E-1 1.440565E-1 7.538490E+1 8.465200E+0 3.196390E-1 1.324174E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.300E-4 5.623E+16
320 021_320 36.232 3.829220E-1 1.275065E-1 7.505750E+1 7.329400E+0 3.133110E-1 1.169664E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.300E-4 5.623E+16
320 022_320 36.232 3.756270E-1 1.119875E-1 7.467950E+1 6.282900E+0 3.064940E-1 1.024956E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.300E-4 5.623E+16
320 023_320 36.232 3.678920E-1 9.766312E-2 7.424150E+1 5.334900E+0 2.992290E-1 8.914455E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.300E-4 5.623E+16
320 024_320 36.232 3.597160E-1 8.463271E-2 7.373700E+1 4.489700E+0 2.915140E-1 7.700602E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.300E-4 5.623E+16
320 025_320 36.232 3.510280E-1 7.293525E-2 7.317010E+1 3.746700E+0 2.833300E-1 6.611813E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.300E-4 5.623E+16
