fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.856357004E-14 1.000000000E+20 1.246177300E+00 5.081339643E-15 1.260489067E-04 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.792306146E-14 1.000000000E+20 1.270165855E+00 4.804367288E-15 2.913578547E-04 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.675699228E-14 1.000000000E+20 1.253483850E+00 7.322439408E-15 1.570083020E-04 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.617465819E-14 1.000000000E+20 1.270299818E+00 7.050123354E-15 2.931562118E-04 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.863391069E-14 1.000000000E+20 1.258823538E+00 1.061289684E-14 1.873120799E-04 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.813724649E-14 1.000000000E+20 1.270493624E+00 1.034450953E-14 2.957881473E-04 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.575602608E-14 1.000000000E+20 1.262736148E+00 1.544065463E-14 2.156017817E-04 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.538342713E-14 1.000000000E+20 1.270771698E+00 1.517595686E-14 2.996337832E-04 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.002459427E-13 1.000000000E+20 1.265669772E+00 2.251997125E-14 2.415017254E-04 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.005045717E-14 1.000000000E+20 1.271167199E+00 2.225918115E-14 3.052400414E-04 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.348875747E-13 1.000000000E+20 1.267982438E+00 3.289514878E-14 2.656542737E-04 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.149409087E-13 1.000000000E+20 1.271721771E+00 3.263893063E-14 3.133835632E-04 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.831462476E-13 1.000000000E+20 1.269955767E+00 4.809119352E-14 2.895515375E-04 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.635420548E-13 1.000000000E+20 1.272484889E+00 4.784065247E-14 3.251490840E-04 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.490161251E-13 1.000000000E+20 1.271807737E+00 7.033268493E-14 3.153332645E-04 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.298706470E-13 1.000000000E+20 1.273507894E+00 7.008932775E-14 3.420113765E-04 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.366023904E-13 1.000000000E+20 1.273697948E+00 1.028626337E-13 3.456431155E-04 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.180496646E-13 1.000000000E+20 1.274833333E+00 1.026282769E-13 3.659063456E-04 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.494429350E-13 1.000000000E+20 1.275725660E+00 1.504098858E-13 3.835446088E-04 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.316216688E-13 1.000000000E+20 1.276478366E+00 1.501864225E-13 3.992632225E-04 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.898165405E-13 1.000000000E+20 1.277921450E+00 2.198791379E-13 4.324414203E-04 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.728482323E-13 1.000000000E+20 1.278416796E+00 2.196682148E-13 4.449699206E-04 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.585662834E-13 1.000000000E+20 1.280246361E+00 3.213745138E-13 4.959689516E-04 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.425291835E-13 1.000000000E+20 1.280570258E+00 3.211771639E-13 5.062541566E-04 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.559411998E-13 1.000000000E+20 1.282606549E+00 4.697160393E-13 5.776140667E-04 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.408500461E-13 1.000000000E+20 1.282817396E+00 4.695323824E-13 5.863337180E-04 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.183059089E-12 1.000000000E+20 1.285288355E+00 6.875447896E-13 6.819203453E-04 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.168860360E-12 1.000000000E+20 1.285426348E+00 6.873754369E-13 6.895803100E-04 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.444398059E-12 1.000000000E+20 1.287476479E+00 1.005873842E-12 8.083156102E-04 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.430984439E-12 1.000000000E+20 1.287569730E+00 1.005723315E-12 8.151842320E-04 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.747558794E-12 1.000000000E+20 1.289053680E+00 1.471000543E-12 9.607365464E-04 
016_325_SRH 016_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.734795108E-12 1.000000000E+20 1.289118491E+00 1.470871551E-12 9.670253169E-04 
017_325 017_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.111765456E-12 1.000000000E+20 1.299534898E+00 2.166545309E-12 1.150970339E-03 
017_325_SRH 017_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.099858212E-12 1.000000000E+20 1.300047163E+00 2.167285923E-12 1.158933044E-03 
018_325 018_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.536578993E-12 1.000000000E+20 1.301959767E+00 3.176296730E-12 1.359578402E-03 
018_325_SRH 018_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.524604769E-12 1.000000000E+20 1.302014875E+00 3.176503121E-12 1.365932631E-03 
019_325 019_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.046989289E-12 1.000000000E+20 1.309513091E+00 4.728142585E-12 1.615183553E-03 
019_325_SRH 019_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.035428147E-12 1.000000000E+20 1.309569523E+00 4.728331211E-12 1.620068929E-03 
