0.0004 -1.3739E-0005
0.0097  5.9941E-0006
0.0197  2.7478E-0005
0.0297  4.9120E-0005
0.0397  7.1156E-0005
0.0497  9.3467E-0005
0.0597  1.1598E-0004
0.0704  1.4030E-0004
0.0798  1.6221E-0004
0.0897  1.8603E-0004
0.0997  2.1025E-0004
0.1097  2.3518E-0004
0.1199  2.6101E-0004
0.1299  2.8764E-0004
0.1398  3.1497E-0004
0.1498  3.4362E-0004
0.1599  3.7357E-0004
0.1700  4.0382E-0004
0.1800  4.3799E-0004
0.1899  4.7317E-0004
0.1999  5.1136E-0004
0.2100  5.5156E-0004
0.2200  5.9678E-0004
0.2307  6.5005E-0004
0.2399  7.0030E-0004
0.2501  7.6261E-0004
0.2598  8.3095E-0004
0.2700  9.1035E-0004
0.2802  1.0048E-0003
0.2900  1.1174E-0003
0.3001  1.2521E-0003
0.3099  1.4129E-0003
0.3201  1.6239E-0003
0.3299  1.8601E-0003
0.3398  2.1707E-0003
0.3496  2.5445E-0003
0.3593  3.0149E-0003
0.3689  3.5918E-0003
0.3785  4.2896E-0003
0.3880  5.1353E-0003
0.3973  6.1403E-0003
0.4067  7.3244E-0003
0.4160  8.6577E-0003
0.4265  1.0389E-0002
0.4374  1.2508E-0002
0.4482  1.4767E-0002
0.4573  1.6867E-0002
0.4672  1.9314E-0002
