0.0000000E+0 5.9657973E-7
3.7500000E-2 7.1724300E-7
7.5000000E-2 9.2355441E-7
1.1250000E-1 1.1827272E-6
1.5000000E-1 1.5058550E-6
1.8750000E-1 1.9789408E-6
2.2500000E-1 2.4828215E-6
2.6250000E-1 3.3037108E-6
3.0000000E-1 4.4929635E-6
3.3750000E-1 6.6388187E-6
3.7500000E-1 1.0960357E-5
4.1250000E-1 1.8949222E-5
4.5000000E-1 3.3362225E-5
4.8750000E-1 5.9607103E-5
5.2500000E-1 9.9582331E-5
5.6250000E-1 1.3858104E-4
6.0000000E-1 1.6275463E-4
6.3750000E-1 1.6502242E-4
6.7500000E-1 1.4221066E-4
7.1250000E-1 8.7244905E-5
7.5000000E-1 -2.9163861E-5
7.8750000E-1 -5.1310431E-4
8.2500000E-1 3.3173140E-4
8.6250000E-1 3.3498647E-4
9.0000000E-1 3.4955556E-4
9.3750000E-1 3.6704541E-4
9.7500000E-1 3.8252754E-4
1.0125000E+0 3.9412899E-4
1.0500000E+0 4.0139034E-4
1.0875000E+0 4.0496184E-4
1.1250000E+0 4.0597198E-4
1.1625000E+0 4.0511836E-4
1.2000000E+0 4.0282947E-4
1.2375000E+0 3.9935266E-4
1.2750000E+0 3.9500097E-4
1.3125000E+0 3.8995411E-4
1.3500000E+0 3.8447585E-4
1.3875000E+0 3.7854300E-4
1.4250000E+0 3.7214589E-4
1.4625000E+0 3.6549469E-4
1.5000000E+0 3.5841643E-4
