fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.858893360E-14 1.000000000E+20 1.182450938E+00 4.428677027E-15 3.248132238E-04 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.484803441E-14 1.000000000E+20 1.185328653E+00 4.363737988E-15 4.021065803E-04 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.547822572E-14 1.000000000E+20 1.183394056E+00 6.468984053E-15 3.445622023E-04 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.174270056E-14 1.000000000E+20 1.185471381E+00 6.403014743E-15 4.006758669E-04 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.553510278E-14 1.000000000E+20 1.184290444E+00 9.459115334E-15 3.586919500E-04 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.117174558E-21 1.000000000E+20 1.013431658E+00 3.883605997E-14 2.148164320E-03 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.018301121E-14 1.000000000E+20 1.185383807E+00 1.383536016E-14 3.678162735E-04 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.646442626E-14 1.000000000E+20 1.186467519E+00 1.376735048E-14 3.959031635E-04 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.143064044E-14 1.000000000E+20 1.186573687E+00 2.024122521E-14 3.726492940E-04 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.772330319E-14 1.000000000E+20 1.187311964E+00 2.017382278E-14 3.921793502E-04 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.020872874E-13 1.000000000E+20 1.188008164E+00 2.960793940E-14 3.739475631E-04 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.839614840E-14 1.000000000E+20 1.188510481E+00 2.954135294E-14 3.874342874E-04 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.459829232E-13 1.000000000E+20 1.189844681E+00 4.328540298E-14 3.726630335E-04 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.423148763E-13 1.000000000E+20 1.190186088E+00 4.321990705E-14 3.819447106E-04 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.083170494E-13 1.000000000E+20 1.194635568E+00 6.324822317E-14 3.678357634E-04 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.046840423E-13 1.000000000E+20 1.194917231E+00 6.318518246E-14 3.741478270E-04 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.953915096E-13 1.000000000E+20 1.200491049E+00 9.234713545E-14 3.643882052E-04 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.918001851E-13 1.000000000E+20 1.200656719E+00 9.228600676E-14 3.687368826E-04 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.142149306E-13 1.000000000E+20 1.204489999E+00 1.346554449E-13 3.644959207E-04 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.106820845E-13 1.000000000E+20 1.204596245E+00 1.345975434E-13 3.675083374E-04 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.711021400E-13 1.000000000E+20 1.205505189E+00 1.970416382E-13 3.637612095E-04 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.859631996E-13 1.000000000E+20 1.323897766E+00 2.017165910E-13 1.205364662E-03 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.739516229E-13 1.000000000E+20 1.209225593E+00 2.872867431E-13 3.880640116E-04 
