fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.604335652E-14 1.000000000E+20 1.191770709E+00 4.340079722E-15 3.295451361E-04 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.237521774E-14 1.000000000E+20 1.196440996E+00 4.275415445E-15 4.214595696E-04 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.180337504E-14 1.000000000E+20 1.193697710E+00 6.338143513E-15 3.534738756E-04 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.813748423E-14 1.000000000E+20 1.196906107E+00 6.273912495E-15 4.208571155E-04 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.022705431E-14 1.000000000E+20 1.195386365E+00 9.269383969E-15 3.716147867E-04 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.656454769E-14 1.000000000E+20 1.197584674E+00 9.205606422E-15 4.200539231E-04 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.252541672E-14 1.000000000E+20 1.197068574E+00 1.356849347E-14 3.847266686E-04 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.886791592E-14 1.000000000E+20 1.198572180E+00 1.350525038E-14 4.190483732E-04 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.043648809E-14 1.000000000E+20 1.198976154E+00 1.987179173E-14 3.938580776E-04 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.678631605E-14 1.000000000E+20 1.200003414E+00 1.980922985E-14 4.179405090E-04 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.640941473E-14 1.000000000E+20 1.200673506E+00 2.910505468E-14 3.996982897E-04 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.276634584E-14 1.000000000E+20 1.201237004E+00 2.904219453E-14 4.163587149E-04 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.238527884E-13 1.000000000E+20 1.202008962E+00 4.261463240E-14 4.028042853E-04 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.202255796E-13 1.000000000E+20 1.202391916E+00 4.255248230E-14 4.143372540E-04 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.774375884E-13 1.000000000E+20 1.203743758E+00 6.236712591E-14 4.048174423E-04 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.738329625E-13 1.000000000E+20 1.204003662E+00 6.230592970E-14 4.128013605E-04 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.532818986E-13 1.000000000E+20 1.206014653E+00 9.121446203E-14 4.076781220E-04 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.497062010E-13 1.000000000E+20 1.206174999E+00 9.115628407E-14 4.131537868E-04 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.584044971E-13 1.000000000E+20 1.206563996E+00 1.336733036E-13 4.037063555E-04 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.548733242E-13 1.000000000E+20 1.206672359E+00 1.336158876E-13 4.074858875E-04 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.014516823E-13 1.000000000E+20 1.207250223E+00 1.958193961E-13 4.099909443E-04 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.979799701E-13 1.000000000E+20 1.207323327E+00 1.957629813E-13 4.126801013E-04 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.922072159E-13 1.000000000E+20 1.210639381E+00 2.858698869E-13 4.316495108E-04 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.888112262E-13 1.000000000E+20 1.210688704E+00 2.858154933E-13 4.336336648E-04 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.411003667E-13 1.000000000E+20 1.222956464E+00 4.173023226E-13 4.720790714E-04 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.377969624E-13 1.000000000E+20 1.222992517E+00 4.172515457E-13 4.735841887E-04 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.247246979E-12 1.000000000E+20 1.227712734E+00 6.087921317E-13 5.354643409E-04 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.244052829E-12 1.000000000E+20 1.227738732E+00 6.087430762E-13 5.366946696E-04 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.613322657E-12 1.000000000E+20 1.231715977E+00 8.885950675E-13 6.243043826E-04 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.610246850E-12 1.000000000E+20 1.231735044E+00 8.885475102E-13 6.253631154E-04 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.047485879E-12 1.000000000E+20 1.244096506E+00 1.302354557E-12 7.577398013E-04 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.044524336E-12 1.000000000E+20 1.244109684E+00 1.302311462E-12 7.586711311E-04 
017_315 017_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.534569465E-12 1.000000000E+20 1.246059751E+00 1.905856032E-12 8.921187520E-04 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.531715153E-12 1.000000000E+20 1.246068498E+00 1.905814279E-12 8.929551160E-04 
018_315 018_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.090172728E-12 1.000000000E+20 1.247588522E+00 2.789650310E-12 1.057129129E-03 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.087408696E-12 1.000000000E+20 1.247594524E+00 2.789610577E-12 1.057895280E-03 
019_315 019_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.741542563E-12 1.000000000E+20 1.254613933E+00 4.139806429E-12 1.267686823E-03 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.738847707E-12 1.000000000E+20 1.254618142E+00 4.139769578E-12 1.268384780E-03 
