fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.148913600E-15 1.000000000E+20 1.272529854E+00 1.004908415E-15 1.516890229E-04 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.871503506E-16 1.000000000E+20 1.326306411E+00 9.340767851E-16 1.708934285E-03 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.408819158E-15 1.000000000E+20 1.286517759E+00 1.437779827E-15 2.265336293E-04 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.593869388E-16 1.000000000E+20 1.326642432E+00 1.371371679E-15 1.713335144E-03 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.786788616E-15 1.000000000E+20 1.296978015E+00 2.074900906E-15 3.252389136E-04 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.256213277E-15 1.000000000E+20 1.327134446E+00 2.013618868E-15 1.719869114E-03 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.335192148E-15 1.000000000E+20 1.304604745E+00 3.011318193E-15 4.494990368E-04 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.832818608E-15 1.000000000E+20 1.327854019E+00 2.957140799E-15 1.729619151E-03 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.127438082E-15 1.000000000E+20 1.310070868E+00 4.386610347E-15 5.982463089E-04 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.666836223E-15 1.000000000E+20 1.328904689E+00 4.343834193E-15 1.744270945E-03 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.026432521E-14 1.000000000E+20 1.313951825E+00 6.405669702E-15 7.671228061E-04 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.865348001E-15 1.000000000E+20 1.330435106E+00 6.383083775E-15 1.766502750E-03 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.188006168E-14 1.000000000E+20 1.316704849E+00 9.369168312E-15 9.493019198E-04 
