fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.907084304E-13 1.000000000E+20 1.186104712E+00 1.523205520E-14 7.728730402E-05 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.214239836E-13 1.000000000E+20 1.219963239E+00 1.390289907E-14 1.294017386E-04 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.466334235E-13 1.000000000E+20 1.199728829E+00 2.163689719E-14 8.570815672E-05 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.773785790E-13 1.000000000E+20 1.220040449E+00 2.039428124E-14 1.300826693E-04 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.277218998E-13 1.000000000E+20 1.208895465E+00 3.104525128E-14 9.684334089E-05 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.585600540E-13 1.000000000E+20 1.220297192E+00 2.990858060E-14 1.311352769E-04 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.448202496E-13 1.000000000E+20 1.218282397E+00 4.490784744E-14 1.106512921E-04 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.757226190E-13 1.000000000E+20 1.220667761E+00 4.384463247E-14 1.326740730E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.120870964E-13 1.000000000E+20 1.218996121E+00 6.529270319E-14 1.174891941E-04 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.435537063E-13 1.000000000E+20 1.221198963E+00 6.423968974E-14 1.349189658E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.491673444E-13 1.000000000E+20 1.219658131E+00 9.508944645E-14 1.246413083E-04 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.814490825E-13 1.000000000E+20 1.221952035E+00 9.405254398E-14 1.381849125E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.180414194E-12 1.000000000E+20 1.220843100E+00 1.385801217E-13 1.326052703E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.113797290E-12 1.000000000E+20 1.223004072E+00 1.375665455E-13 1.429178397E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.634386077E-12 1.000000000E+20 1.222974881E+00 2.019502871E-13 1.420707954E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.569137546E-12 1.000000000E+20 1.224443561E+00 2.009627917E-13 1.497387842E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.240966074E-12 1.000000000E+20 1.225363882E+00 2.940947510E-13 1.537041985E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.177495612E-12 1.000000000E+20 1.226358835E+00 2.931403587E-13 1.594935626E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.027025678E-12 1.000000000E+20 1.228143541E+00 4.278237118E-13 1.688273257E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.965764408E-12 1.000000000E+20 1.228815358E+00 4.269099674E-13 1.732986683E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.011260379E-12 1.000000000E+20 1.231371498E+00 6.216371235E-13 1.890120537E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.952595499E-12 1.000000000E+20 1.231823521E+00 6.207707854E-13 1.925659169E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.202198154E-12 1.000000000E+20 1.235006480E+00 9.024163062E-13 2.160580315E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.146391179E-12 1.000000000E+20 1.235309674E+00 9.016020782E-13 2.189761775E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.603230928E-12 1.000000000E+20 1.238903903E+00 1.309496047E-12 2.518929925E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.550348854E-12 1.000000000E+20 1.239106887E+00 1.308734929E-12 2.543705591E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.223520214E-12 1.000000000E+20 1.243463009E+00 1.903707637E-12 3.000839305E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.173486771E-12 1.000000000E+20 1.243560601E+00 1.902859107E-12 3.020797088E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.009329670E-11 1.000000000E+20 1.246855426E+00 2.764384903E-12 3.556932301E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.004580887E-11 1.000000000E+20 1.246942473E+00 2.763701166E-12 3.574212777E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.227286909E-11 1.000000000E+20 1.250521631E+00 4.023359999E-12 4.292394313E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.222741673E-11 1.000000000E+20 1.250581198E+00 4.022720529E-12 4.308334023E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.484206120E-11 1.000000000E+20 1.253508356E+00 5.862205264E-12 5.171785663E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.479820667E-11 1.000000000E+20 1.253549479E+00 5.861603351E-12 5.186682095E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.793315437E-11 1.000000000E+20 1.261947104E+00 8.571171840E-12 6.269872003E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.789097996E-11 1.000000000E+20 1.262065970E+00 8.570931101E-12 6.285508160E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.162718662E-11 1.000000000E+20 1.267801553E+00 1.253645558E-11 7.566346624E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.158538773E-11 1.000000000E+20 1.267822636E+00 1.253591811E-11 7.579552090E-04 
