fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.257300471E-15 1.000000000E+20 1.238160867E+00 8.560565669E-16 5.232810730E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.286695050E-15 1.000000000E+20 1.245221377E+00 8.418185612E-16 9.591840201E-04 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.850958614E-15 1.000000000E+20 1.240763038E+00 1.249423209E-15 6.180371131E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.881473300E-15 1.000000000E+20 1.245254989E+00 1.235524474E-15 9.625994487E-04 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.713361443E-15 1.000000000E+20 1.242230913E+00 1.827119958E-15 7.030143332E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.746414491E-15 1.000000000E+20 1.245303795E+00 1.813296647E-15 9.675979476E-04 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.962191304E-15 1.000000000E+20 1.243278373E+00 2.674862870E-15 7.768900077E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.998926175E-15 1.000000000E+20 1.245374318E+00 2.661119711E-15 9.749028717E-04 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.759666611E-15 1.000000000E+20 1.244049930E+00 3.918718666E-15 8.400303427E-04 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.801691019E-15 1.000000000E+20 1.245475615E+00 3.905071095E-15 9.855580097E-04 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.324586406E-15 1.000000000E+20 1.244652650E+00 5.743468499E-15 8.952382175E-04 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.374123288E-15 1.000000000E+20 1.245619643E+00 5.729943575E-15 1.001055449E-03 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.294057086E-14 1.000000000E+20 1.245167963E+00 8.419823166E-15 9.468282860E-04 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.200061479E-14 1.000000000E+20 1.245821655E+00 8.406461500E-15 1.023505208E-03 
