0.0100  1.7171E-0005
0.0201  3.5183E-0005
0.0301  5.2789E-0005
0.0397  7.0251E-0005
0.0498  8.8442E-0005
0.0600  1.0754E-0004
0.0697  1.2613E-0004
0.0799  1.4412E-0004
0.0908  1.6653E-0004
0.1000  1.8231E-0004
0.1098  2.0171E-0004
0.1198  2.2131E-0004
0.1299  2.4161E-0004
0.1399  2.6241E-0004
0.1500  2.8291E-0004
0.1600  3.0482E-0004
0.1698  3.2683E-0004
0.1803  3.5035E-0004
0.1900  3.7317E-0004
0.1998  3.9618E-0004
0.2099  4.2030E-0004
0.2196  4.4543E-0004
0.2299  4.7357E-0004
0.2400  5.0171E-0004
0.2501  5.3186E-0004
0.2600  5.6201E-0004
0.2701  5.9618E-0004
0.2803  6.3136E-0004
0.2903  6.6955E-0004
0.3002  7.1075E-0004
0.3099  7.5296E-0004
0.3201  8.0121E-0004
0.3302  8.5548E-0004
0.3404  9.1578E-0004
0.3503  9.8211E-0004
0.3601  1.0575E-0003
0.3704  1.1429E-0003
0.3802  1.2414E-0003
0.3899  1.3530E-0003
0.4001  1.4917E-0003
0.4101  1.6535E-0003
0.4200  1.8494E-0003
0.4299  2.0846E-0003
0.4399  2.3721E-0003
0.4492  2.6957E-0003
0.4591  3.1087E-0003
0.4687  3.5962E-0003
0.4781  4.1443E-0003
0.4877  4.8308E-0003
0.4973  5.6269E-0003
0.5070  6.6318E-0003
0.5160  7.5871E-0003
0.5270  9.0099E-0003
0.5360  1.0343E-0002
0.5458  1.1766E-0002
0.5559  1.3786E-0002
0.5665  1.5975E-0002
0.5772  1.8373E-0002
