T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
340 001_340 34.101 3.865370E-1 3.700445E-1 7.437790E+1 2.127750E+1 3.143650E-1 3.384187E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.800E-4 1.000E+16
340 002_340 34.101 3.860150E-1 3.692468E-1 7.435490E+1 2.119630E+1 3.138770E-1 3.376528E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.800E-4 1.000E+16
340 003_340 34.101 3.852730E-1 3.680942E-1 7.432140E+1 2.108010E+1 3.131930E-1 3.365342E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.800E-4 1.000E+16
340 004_340 34.101 3.842360E-1 3.664401E-1 7.427330E+1 2.091530E+1 3.122360E-1 3.349269E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.800E-4 1.000E+16
340 005_340 34.101 3.828110E-1 3.640899E-1 7.420480E+1 2.068500E+1 3.109080E-1 3.326539E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.800E-4 1.000E+16
340 006_340 34.101 3.808980E-1 3.607971E-1 7.410950E+1 2.036930E+1 3.091310E-1 3.294602E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.800E-4 1.000E+16
340 007_340 34.101 3.783270E-1 3.562710E-1 7.399570E+1 1.994740E+1 3.067680E-1 3.251210E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.800E-4 1.000E+16
340 008_340 34.101 3.750820E-1 3.502070E-1 7.384880E+1 1.940110E+1 3.038180E-1 3.192867E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.800E-4 1.000E+16
340 009_340 34.101 3.712140E-1 3.423452E-1 7.365370E+1 1.872040E+1 3.002250E-1 3.117719E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.800E-4 1.000E+16
340 010_340 34.101 3.666320E-1 3.325511E-1 7.344000E+1 1.790820E+1 2.960450E-1 3.024574E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.800E-4 1.000E+16
340 011_340 34.101 3.616020E-1 3.208864E-1 7.318120E+1 1.698290E+1 2.913960E-1 2.914051E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.800E-4 1.000E+16
340 012_340 34.101 3.561210E-1 3.076153E-1 7.290970E+1 1.597430E+1 2.863960E-1 2.788840E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 1.000E+16
340 013_340 34.101 3.504570E-1 2.931152E-1 7.259720E+1 1.491500E+1 2.811620E-1 2.652385E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 1.000E+16
340 014_340 34.101 3.444610E-1 2.777303E-1 7.228500E+1 1.383060E+1 2.757130E-1 2.508155E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 1.000E+16
340 015_340 34.101 3.382980E-1 2.616645E-1 7.193210E+1 1.273500E+1 2.700680E-1 2.357724E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 1.000E+16
340 016_340 34.101 3.318250E-1 2.449878E-1 7.155080E+1 1.163320E+1 2.641310E-1 2.202159E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 1.000E+16
340 017_340 34.101 3.249560E-1 2.277337E-1 7.114000E+1 1.052920E+1 2.579000E-1 2.041332E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 1.000E+16
340 018_340 34.101 3.177350E-1 2.100023E-1 7.067370E+1 9.431400E+0 2.512790E-1 1.876681E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 1.000E+16
340 019_340 34.101 3.101310E-1 1.919989E-1 7.014710E+1 8.353800E+0 2.443070E-1 1.709693E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 1.000E+16
340 020_340 34.101 3.020260E-1 1.740087E-1 6.957780E+1 7.313400E+0 2.369430E-1 1.543270E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 1.000E+16
340 021_340 34.101 2.935170E-1 1.563458E-1 6.893470E+1 6.326800E+0 2.291890E-1 1.380263E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 1.000E+16
340 022_340 34.101 2.845990E-1 1.393149E-1 6.820610E+1 5.408600E+0 2.210640E-1 1.223304E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 1.000E+16
340 023_340 34.101 2.752610E-1 1.231691E-1 6.738020E+1 4.568900E+0 2.125290E-1 1.074878E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 1.000E+16
340 024_340 34.101 2.654840E-1 1.081153E-1 6.644020E+1 3.814100E+0 2.036040E-1 9.366355E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 1.000E+16
340 025_340 34.101 2.552380E-1 9.429346E-2 6.536670E+1 3.146400E+0 1.942090E-1 8.100555E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 1.000E+16
