fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.950556059E-16 1.000000000E+20 1.227299861E+00 3.739968716E-16 9.566956845E-04 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.119432453E-16 1.000000000E+20 1.234341828E+00 3.719522140E-16 1.420366932E-03 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.864776271E-16 1.000000000E+20 1.232396634E+00 5.486735925E-16 1.081527759E-03 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.024730019E-16 1.000000000E+20 1.234364195E+00 5.459218887E-16 1.424754826E-03 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.063262009E-15 1.000000000E+20 1.233054761E+00 8.039832531E-16 1.177068337E-03 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.796663828E-16 1.000000000E+20 1.234396652E+00 8.012411268E-16 1.431176427E-03 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.464319787E-15 1.000000000E+20 1.233530035E+00 1.178658933E-15 1.255902857E-03 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.281316879E-15 1.000000000E+20 1.234443641E+00 1.175928006E-15 1.440561545E-03 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.042081162E-15 1.000000000E+20 1.233890290E+00 1.728461670E-15 1.321630920E-03 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.859930233E-15 1.000000000E+20 1.234511189E+00 1.725744985E-15 1.454250301E-03 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.867528960E-15 1.000000000E+20 1.234186376E+00 2.535156144E-15 1.379442123E-03 
