fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.075316772E-13 1.000000000E+20 1.165614970E+00 2.632523512E-14 1.823095660E-04 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.497986086E-13 1.000000000E+20 1.172778887E+00 2.524659593E-14 2.536352223E-04 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.772741949E-13 1.000000000E+20 1.167964147E+00 3.811569099E-14 2.000369654E-04 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.195733097E-13 1.000000000E+20 1.172918816E+00 3.704280462E-14 2.532339277E-04 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.792944743E-13 1.000000000E+20 1.169710133E+00 5.540927068E-14 2.139303258E-04 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.216436515E-13 1.000000000E+20 1.173122865E+00 5.434120326E-14 2.526552177E-04 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.283004309E-13 1.000000000E+20 1.171074888E+00 8.076118974E-14 2.241721976E-04 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.707059137E-13 1.000000000E+20 1.173334356E+00 7.971251290E-14 2.514787069E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.453476677E-13 1.000000000E+20 1.171965923E+00 1.179745270E-13 2.301496568E-04 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.878369049E-13 1.000000000E+20 1.173426405E+00 1.169516223E-13 2.489458426E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.060435556E-12 1.000000000E+20 1.172562907E+00 1.725734140E-13 2.324299471E-04 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.003087740E-12 1.000000000E+20 1.173559727E+00 1.715544255E-13 2.454195120E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.515659848E-12 1.000000000E+20 1.173071660E+00 2.525952946E-13 2.317665355E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.458547261E-12 1.000000000E+20 1.173751173E+00 2.515812331E-13 2.406468700E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.168728280E-12 1.000000000E+20 1.173561180E+00 3.698042424E-13 2.284672021E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.111951751E-12 1.000000000E+20 1.174023727E+00 3.687967485E-13 2.344852761E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.096341967E-12 1.000000000E+20 1.174092002E+00 5.413371905E-13 2.231149650E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.040039511E-12 1.000000000E+20 1.174406545E+00 5.403385742E-13 2.271715824E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.395787971E-12 1.000000000E+20 1.174711496E+00 7.922045094E-13 2.173666850E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.340142734E-12 1.000000000E+20 1.174925019E+00 7.912179950E-13 2.201114434E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.186671720E-12 1.000000000E+20 1.176858441E+00 1.155013991E-12 2.132244834E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.131964067E-12 1.000000000E+20 1.177022361E+00 1.154006630E-12 2.150983879E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.601976481E-12 1.000000000E+20 1.181843004E+00 1.675290663E-12 2.123601652E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.548486025E-12 1.000000000E+20 1.181986114E+00 1.674300723E-12 2.136557182E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.176805068E-11 1.000000000E+20 1.191415805E+00 2.425842847E-12 2.176259963E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.171596137E-11 1.000000000E+20 1.191505565E+00 2.424902102E-12 2.185679545E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.574033353E-11 1.000000000E+20 1.195769594E+00 3.520982710E-12 2.292398196E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.568989440E-11 1.000000000E+20 1.195822753E+00 3.520131461E-12 2.299321564E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.054463185E-11 1.000000000E+20 1.197802235E+00 5.126644544E-12 2.518792425E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.049611224E-11 1.000000000E+20 1.197838273E+00 5.125826899E-12 2.524611547E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.624106765E-11 1.000000000E+20 1.203054125E+00 7.427322326E-12 2.897829425E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.619476138E-11 1.000000000E+20 1.203094982E+00 7.426382949E-12 2.902934645E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.286261388E-11 1.000000000E+20 1.212339679E+00 1.078235830E-11 3.427361651E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.281857205E-11 1.000000000E+20 1.212407598E+00 1.078153330E-11 3.432273386E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.042821046E-11 1.000000000E+20 1.218275140E+00 1.568796634E-11 4.115048611E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.038558259E-11 1.000000000E+20 1.218302817E+00 1.568703266E-11 4.119435591E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.913995339E-11 1.000000000E+20 1.221635818E+00 2.283648184E-11 4.920470379E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.909875234E-11 1.000000000E+20 1.221658044E+00 2.283551637E-11 4.924697738E-04 
