fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.814890989E-15 1.000000000E+20 1.231780892E+00 8.542256108E-16 5.865055571E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.161160149E-16 1.000000000E+20 1.258471546E+00 8.411006551E-16 1.307928705E-03 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.235877222E-15 1.000000000E+20 1.235762795E+00 1.245749632E-15 7.284637018E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.342027759E-15 1.000000000E+20 1.258484868E+00 1.234535072E-15 1.310133112E-03 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.854632503E-15 1.000000000E+20 1.240125955E+00 1.818916068E-15 8.590032488E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.964156907E-15 1.000000000E+20 1.258504270E+00 1.811981315E-15 1.313363238E-03 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.751714007E-15 1.000000000E+20 1.242646397E+00 2.665328700E-15 9.779073701E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.870870451E-15 1.000000000E+20 1.258532501E+00 2.659478481E-15 1.318092937E-03 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.073189179E-15 1.000000000E+20 1.251004030E+00 3.918710245E-15 1.082830645E-03 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.188063408E-15 1.000000000E+20 1.258573497E+00 3.903268635E-15 1.325010577E-03 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.977405939E-15 1.000000000E+20 1.254319087E+00 5.746495328E-15 1.161922800E-03 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.092609617E-15 1.000000000E+20 1.258632680E+00 5.728553370E-15 1.335111676E-03 
