Fe B nFsrh nFBsrh dnsrh nF nFB dn
1.000000000E+01 1.500000000E+01 -2.022185600E-02
1.000000000E+01 1.524993176E+01 1.032393900E-02
1.000000000E+01 1.549996187E+01 2.008615200E-02
1.000000000E+01 1.574996808E+01 2.847551200E-02
1.000000000E+01 1.600000000E+01 3.114190700E-02
1.000000000E+01 1.624993176E+01 4.464599000E-02
1.000000000E+01 1.649996187E+01 5.543214900E-02
1.000000000E+01 1.674996808E+01 6.098070100E-02
1.000000000E+01 1.700000000E+01 6.264370900E-02
1.016672606E+01 1.500000000E+01 -2.020202100E-02
1.016672606E+01 1.524993176E+01 1.034044100E-02
1.016672606E+01 1.549996187E+01 2.004615700E-02
1.016672606E+01 1.574996808E+01 2.846388900E-02
1.016672606E+01 1.600000000E+01 3.110915300E-02
1.016672606E+01 1.624993176E+01 4.468478900E-02
1.016672606E+01 1.649996187E+01 5.529364100E-02
1.016672606E+01 1.674996808E+01 6.071431300E-02
1.016672606E+01 1.700000000E+01 6.215813300E-02
1.033324570E+01 1.500000000E+01 -2.017395400E-02
1.033324570E+01 1.524993176E+01 1.036440900E-02
1.033324570E+01 1.549996187E+01 1.998745600E-02
1.033324570E+01 1.574996808E+01 2.844626500E-02
1.033324570E+01 1.600000000E+01 3.106137800E-02
1.033324570E+01 1.624993176E+01 4.474461300E-02
1.033324570E+01 1.649996187E+01 5.509548200E-02
1.033324570E+01 1.674996808E+01 6.033787500E-02
1.033324570E+01 1.700000000E+01 6.148496000E-02
1.049996187E+01 1.500000000E+01 -2.013270900E-02
1.049996187E+01 1.524993176E+01 1.095713100E-02
1.049996187E+01 1.549996187E+01 1.990124100E-02
1.049996187E+01 1.574996808E+01 2.842132000E-02
1.049996187E+01 1.600000000E+01 3.099309700E-02
1.049996187E+01 1.624993176E+01 4.483437200E-02
1.049996187E+01 1.649996187E+01 5.481609300E-02
1.049996187E+01 1.674996808E+01 5.981568600E-02
1.049996187E+01 1.700000000E+01 6.057604900E-02
1.066670514E+01 1.500000000E+01 -2.007418700E-02
1.066670514E+01 1.524993176E+01 1.044992300E-02
1.066670514E+01 1.549996187E+01 1.977459500E-02
1.066670514E+01 1.574996808E+01 2.838505200E-02
1.066670514E+01 1.600000000E+01 3.089463400E-02
1.066670514E+01 1.624993176E+01 4.497403800E-02
1.066670514E+01 1.649996187E+01 5.442768300E-02
1.066670514E+01 1.674996808E+01 5.910959500E-02
1.066670514E+01 1.700000000E+01 5.938638900E-02
1.083333839E+01 1.500000000E+01 -1.998990400E-02
1.083333839E+01 1.524993176E+01 1.051969200E-02
1.083333839E+01 1.549996187E+01 1.958848200E-02
1.083333839E+01 1.574996808E+01 2.830026400E-02
1.083333839E+01 1.600000000E+01 3.075623500E-02
1.083333839E+01 1.624993176E+01 4.519234700E-02
1.083333839E+01 1.649996187E+01 5.390107900E-02
1.083333839E+01 1.674996808E+01 5.818509200E-02
1.083333839E+01 1.700000000E+01 5.789437700E-02
1.100000000E+01 1.500000000E+01 -1.987152500E-02
1.100000000E+01 1.524993176E+01 1.062004800E-02
1.100000000E+01 1.549996187E+01 1.931501300E-02
1.100000000E+01 1.574996808E+01 2.788916900E-02
1.100000000E+01 1.600000000E+01 3.070158400E-02
1.100000000E+01 1.624993176E+01 4.553958500E-02
