-9.000E-4 7.210E-9
1.080E-2 1.766E-5
2.000E-2 3.122E-5
3.050E-2 4.646E-5
3.990E-2 5.785E-5
5.050E-2 7.953E-5
5.910E-2 9.210E-5
6.970E-2 1.168E-4
8.040E-2 1.362E-4
9.040E-2 1.602E-4
9.960E-2 1.849E-4
1.107E-1 2.230E-4
1.198E-1 2.454E-4
1.304E-1 2.835E-4
1.392E-1 3.162E-4
1.500E-1 3.732E-4
1.601E-1 4.133E-4
1.696E-1 4.646E-4
1.795E-1 5.281E-4
1.910E-1 6.231E-4
1.996E-1 6.737E-4
2.096E-1 7.673E-4
2.204E-1 8.779E-4
2.294E-1 9.856E-4
2.392E-1 1.155E-3
2.502E-1 1.298E-3
2.608E-1 1.549E-3
2.710E-1 1.742E-3
2.806E-1 2.064E-3
2.897E-1 2.283E-3
3.008E-1 2.814E-3
3.106E-1 3.294E-3
3.206E-1 3.780E-3
3.296E-1 4.409E-3
3.406E-1 5.601E-3
3.506E-1 6.478E-3
3.604E-1 8.083E-3
3.699E-1 9.816E-3
3.798E-1 1.193E-2
3.893E-1 1.393E-2
4.000E-1 1.752E-2
4.099E-1 2.161E-2
