T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
315 001_315 36.807 4.427070E-1 2.930186E-1 7.781520E+1 2.523570E+1 3.691860E-1 2.734204E-1 4.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.300E-4 5.623E+15
315 002_315 36.807 4.421780E-1 2.924844E-1 7.779740E+1 2.515380E+1 3.686970E-1 2.728948E-1 4.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.300E-4 5.623E+15
315 003_315 36.807 4.414250E-1 2.917078E-1 7.777150E+1 2.503600E+1 3.680150E-1 2.721193E-1 4.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.300E-4 5.623E+15
315 004_315 36.807 4.403650E-1 2.905841E-1 7.773400E+1 2.486770E+1 3.670860E-1 2.709742E-1 4.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.300E-4 5.623E+15
315 005_315 36.807 4.388380E-1 2.889683E-1 7.769060E+1 2.462990E+1 3.658570E-1 2.692849E-1 4.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.300E-4 5.623E+15
315 006_315 36.807 4.367650E-1 2.866664E-1 7.758230E+1 2.428430E+1 3.639530E-1 2.668961E-1 4.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.300E-4 5.623E+15
315 007_315 36.807 4.340700E-1 2.834292E-1 7.749270E+1 2.383440E+1 3.611490E-1 2.639850E-1 4.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.300E-4 5.623E+15
315 008_315 36.807 4.306800E-1 2.789581E-1 7.737310E+1 2.323930E+1 3.579470E-1 2.596958E-1 4.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.300E-4 5.623E+15
315 009_315 36.807 4.263880E-1 2.729315E-1 7.719290E+1 2.245820E+1 3.543000E-1 2.535505E-1 4.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.300E-4 5.623E+15
315 010_315 36.807 4.214350E-1 2.650644E-1 7.701330E+1 2.150740E+1 3.492620E-1 2.463184E-1 4.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.300E-4 5.623E+15
315 011_315 36.807 4.157460E-1 2.551989E-1 7.677510E+1 2.036410E+1 3.443720E-1 2.365367E-1 4.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 5.623E+15
315 012_315 36.807 4.096730E-1 2.433988E-1 7.654110E+1 1.908050E+1 3.382980E-1 2.256063E-1 4.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 5.623E+15
315 013_315 36.807 4.031730E-1 2.299916E-1 7.625440E+1 1.767700E+1 3.323750E-1 2.127353E-1 4.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 5.623E+15
315 014_315 36.807 3.965340E-1 2.155018E-1 7.600320E+1 1.623690E+1 3.263070E-1 1.990386E-1 4.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 5.623E+15
315 015_315 36.807 3.898690E-1 2.004858E-1 7.566070E+1 1.478470E+1 3.197880E-1 1.849316E-1 4.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 5.623E+15
315 016_315 36.807 3.829800E-1 1.853638E-1 7.532560E+1 1.336850E+1 3.137030E-1 1.704608E-1 4.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 5.623E+15
315 017_315 36.807 3.759610E-1 1.703542E-1 7.501670E+1 1.201140E+1 3.070320E-1 1.564837E-1 4.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 5.623E+15
315 018_315 36.807 3.687560E-1 1.555356E-1 7.460350E+1 1.069710E+1 3.001320E-1 1.425663E-1 4.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 5.623E+15
315 019_315 36.807 3.612220E-1 1.409617E-1 7.415930E+1 9.440200E+0 2.933190E-1 1.287361E-1 4.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 5.623E+15
315 020_315 36.807 3.533020E-1 1.267382E-1 7.373630E+1 8.254200E+0 2.859970E-1 1.154447E-1 4.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 5.623E+15
315 021_315 36.807 3.450430E-1 1.130278E-1 7.318630E+1 7.135600E+0 2.780240E-1 1.026612E-1 4.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 5.623E+15
315 022_315 36.807 3.364290E-1 1.000118E-1 7.255730E+1 6.103300E+0 2.698590E-1 9.046674E-2 4.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 5.623E+15
315 023_315 36.807 3.274360E-1 8.785035E-2 7.183790E+1 5.166100E+0 2.614010E-1 7.905264E-2 4.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 5.623E+15
315 024_315 36.807 3.180320E-1 7.666066E-2 7.101010E+1 4.328200E+0 2.525380E-1 6.855457E-2 4.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 5.623E+15
315 025_315 36.807 3.081670E-1 6.651085E-2 7.005080E+1 3.589500E+0 2.431470E-1 5.905030E-2 4.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 5.623E+15
