X Y Yfit
1.986E-1 4.888E-8 4.863E-8 5.550E+2 5.550E+2
2.473E-1 6.833E-8 6.957E-8 5.550E+2 5.550E+2
2.993E-1 1.039E-7 1.018E-7 5.550E+2 5.550E+2
3.515E-1 1.459E-7 1.458E-7 5.550E+2 5.550E+2
3.980E-1 1.950E-7 1.959E-7 5.550E+2 5.550E+2
4.495E-1 2.631E-7 2.641E-7 5.550E+2 5.550E+2
4.975E-1 3.404E-7 3.405E-7 5.550E+2 5.550E+2
5.465E-1 4.324E-7 4.316E-7 5.550E+2 5.550E+2
6.040E-1 5.550E-7 5.560E-7 5.550E+2 5.550E+2
6.545E-1 6.806E-7 6.811E-7 5.550E+2 5.550E+2
6.988E-1 8.068E-7 8.034E-7 5.550E+2 5.550E+2
7.549E-1 9.736E-7 9.750E-7 5.550E+2 5.550E+2
