fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.218099385E-14 1.000000000E+20 1.084205241E+00 2.627520441E-14 1.796927259E-03 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.771661542E-14 1.000000000E+20 1.084882353E+00 2.587527622E-14 2.118410395E-03 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.284304819E-13 1.000000000E+20 1.084479652E+00 3.834780301E-14 1.885020190E-03 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.140210783E-13 1.000000000E+20 1.085169358E+00 3.790882631E-14 2.115657658E-03 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.816595580E-13 1.000000000E+20 1.085141798E+00 5.592146693E-14 1.949390365E-03 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.672559753E-13 1.000000000E+20 1.085613269E+00 5.548563476E-14 2.111723894E-03 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.355145025E-27 1.000000000E+20 1.013059009E+00 3.366262539E-13 1.477154230E-03 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.452504249E-13 1.000000000E+20 1.086212276E+00 8.112008203E-14 2.105875105E-03 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.737696977E-13 1.000000000E+20 1.086785570E+00 1.188419468E-13 2.018923565E-03 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.593866711E-13 1.000000000E+20 1.087000992E+00 1.184165545E-13 2.097195528E-03 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.405308081E-13 1.000000000E+20 1.087961813E+00 1.729165447E-13 2.030627437E-03 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.261634573E-13 1.000000000E+20 1.088103515E+00 1.725027252E-13 2.084397151E-03 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.826754308E-13 1.000000000E+20 1.088881148E+00 2.517968866E-13 2.026473889E-03 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.683425253E-13 1.000000000E+20 1.088977786E+00 2.513890204E-13 2.063101157E-03 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.133559893E-12 1.000000000E+20 1.090157862E+00 3.656906004E-13 2.007825814E-03 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.119276977E-12 1.000000000E+20 1.090223766E+00 3.652908307E-13 2.032708753E-03 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.639043284E-12 1.000000000E+20 1.091976200E+00 5.290909594E-13 1.973231212E-03 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.624833150E-12 1.000000000E+20 1.092021513E+00 5.287014087E-13 1.990044463E-03 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.366629619E-12 1.000000000E+20 1.096049974E+00 7.570214794E-13 1.925305261E-03 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.352515672E-12 1.000000000E+20 1.096080894E+00 7.566518764E-13 1.936619374E-03 
