fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.256418922E-13 1.000000000E+20 1.232295210E+00 1.292313704E-14 6.810197799E-05 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.313717088E-14 1.000000000E+20 1.262659184E+00 1.191083253E-14 1.786520186E-04 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.501526135E-13 1.000000000E+20 1.240453087E+00 1.848602656E-14 8.623567081E-05 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.777667292E-14 1.000000000E+20 1.262925017E+00 1.747794201E-14 1.794393409E-04 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.858970909E-13 1.000000000E+20 1.247092334E+00 2.664524032E-14 1.048225453E-04 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.136946440E-13 1.000000000E+20 1.263310522E+00 2.564397641E-14 1.806163581E-04 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.378606439E-13 1.000000000E+20 1.252593467E+00 3.860566788E-14 1.226674538E-04 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.658954046E-13 1.000000000E+20 1.264213866E+00 3.762777684E-14 1.822754841E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.130270280E-13 1.000000000E+20 1.256882263E+00 5.614486409E-14 1.391998167E-04 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.413784828E-13 1.000000000E+20 1.264860610E+00 5.520923772E-14 1.842268556E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.210167524E-13 1.000000000E+20 1.260350668E+00 8.189506786E-14 1.537288233E-04 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.498060406E-13 1.000000000E+20 1.265219954E+00 8.097695022E-14 1.870942049E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.746253584E-13 1.000000000E+20 1.262158556E+00 1.196307370E-13 1.667728794E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.041275693E-13 1.000000000E+20 1.265743625E+00 1.187360398E-13 1.915863018E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.904426783E-13 1.000000000E+20 1.263876018E+00 1.749007993E-13 1.802413597E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.209285932E-13 1.000000000E+20 1.266504240E+00 1.740343387E-13 1.986382416E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.088636312E-12 1.000000000E+20 1.267268180E+00 2.559382113E-13 1.957087388E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.020482734E-12 1.000000000E+20 1.269404568E+00 2.551317033E-13 2.095847221E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.491822437E-12 1.000000000E+20 1.271589705E+00 3.735668400E-13 2.161362830E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.425403687E-12 1.000000000E+20 1.273210172E+00 3.728479344E-13 2.265050048E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.022208690E-12 1.000000000E+20 1.281895323E+00 5.473775574E-13 2.463578925E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.957875589E-12 1.000000000E+20 1.282690989E+00 5.465812998E-13 2.547382011E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.692871846E-12 1.000000000E+20 1.285827798E+00 7.996673319E-13 2.798894464E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.631113313E-12 1.000000000E+20 1.286319108E+00 7.989243087E-13 2.864767945E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.512760150E-12 1.000000000E+20 1.288711022E+00 1.168301127E-12 3.209297176E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.453952166E-12 1.000000000E+20 1.289036027E+00 1.167601405E-12 3.263327456E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.485106291E-12 1.000000000E+20 1.291702008E+00 1.706579181E-12 3.752170682E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.429404453E-12 1.000000000E+20 1.291916143E+00 1.705924622E-12 3.798062397E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.613638890E-12 1.000000000E+20 1.294653063E+00 2.493069998E-12 4.449118597E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.560971427E-12 1.000000000E+20 1.294793854E+00 2.492459225E-12 4.489325656E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.910118594E-12 1.000000000E+20 1.297279875E+00 3.646142276E-12 5.330593661E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.860309392E-12 1.000000000E+20 1.297382988E+00 3.645489041E-12 5.365640264E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.413342977E-12 1.000000000E+20 1.300097884E+00 5.332524253E-12 6.391290425E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.365941512E-12 1.000000000E+20 1.300158823E+00 5.331989366E-12 6.420183659E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.017218204E-11 1.000000000E+20 1.302260218E+00 7.802452670E-12 7.671857959E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.012680127E-11 1.000000000E+20 1.302312159E+00 7.801930482E-12 7.699206988E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.225839434E-11 1.000000000E+20 1.305985505E+00 1.144251711E-11 9.185848862E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.221611383E-11 1.000000000E+20 1.306288999E+00 1.144406427E-11 9.214550712E-04 
