fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.224302177E-15 1.000000000E+20 1.268387676E+00 1.207554868E-15 1.972607554E-04 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.149549433E-15 1.000000000E+20 1.302363329E+00 1.135532745E-15 1.190990167E-03 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.742273979E-15 1.000000000E+20 1.278357752E+00 1.737037784E-15 2.780709672E-04 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.681014972E-15 1.000000000E+20 1.302392965E+00 1.666663293E-15 1.194799631E-03 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.495155662E-15 1.000000000E+20 1.285648698E+00 2.515253424E-15 3.767429046E-04 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.453979366E-15 1.000000000E+20 1.302436030E+00 2.446176073E-15 1.200374938E-03 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.585328790E-15 1.000000000E+20 1.290890195E+00 3.658158861E-15 4.903511478E-04 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.573498558E-15 1.000000000E+20 1.302498308E+00 3.590174787E-15 1.208523127E-03 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.115476850E-14 1.000000000E+20 1.294626740E+00 5.335942336E-15 6.136649461E-04 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.185256950E-15 1.000000000E+20 1.302587731E+00 5.268980059E-15 1.220408318E-03 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.339525888E-14 1.000000000E+20 1.297295083E+00 7.798282329E-15 7.405393918E-04 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.485980936E-15 1.000000000E+20 1.302714963E+00 7.732395274E-15 1.237695396E-03 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.655602297E-14 1.000000000E+20 1.299230294E+00 1.141134066E-14 8.660783417E-04 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.073112940E-14 1.000000000E+20 1.302893511E+00 1.134670444E-14 1.262736224E-03 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.094288495E-14 1.000000000E+20 1.300682769E+00 1.671192570E-14 9.885764870E-04 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.523376634E-14 1.000000000E+20 1.303139350E+00 1.664883715E-14 1.298798351E-03 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.690029239E-14 1.000000000E+20 1.301836522E+00 2.448680621E-14 1.110425406E-03 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.134563343E-14 1.000000000E+20 1.303469139E+00 2.442567210E-14 1.350309018E-03 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.476817406E-14 1.000000000E+20 1.302822704E+00 3.588892880E-14 1.237899655E-03 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.941212424E-14 1.000000000E+20 1.303896475E+00 3.583023899E-14 1.423060807E-03 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.481570368E-14 1.000000000E+20 1.303728204E+00 5.260797102E-14 1.380247740E-03 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.977066123E-14 1.000000000E+20 1.307719009E+00 5.268418810E-14 1.522664418E-03 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.732592402E-14 1.000000000E+20 1.309615124E+00 7.741753287E-14 1.547996808E-03 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.266625509E-14 1.000000000E+20 1.316115874E+00 7.773398108E-14 1.675163982E-03 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.230292898E-14 1.000000000E+20 1.316554308E+00 1.140424904E-13 1.762716629E-03 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.777860687E-14 1.000000000E+20 1.316862912E+00 1.139967310E-13 1.849858691E-03 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.948827365E-14 1.000000000E+20 1.320360069E+00 1.685473563E-13 2.000601156E-03 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.542675109E-14 1.000000000E+20 1.324463341E+00 1.702535437E-13 2.101630714E-03 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.090801331E-13 1.000000000E+20 1.325265564E+00 2.498385334E-13 2.314113080E-03 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.051593778E-13 1.000000000E+20 1.325402067E+00 2.498013946E-13 2.371633457E-03 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.310072072E-13 1.000000000E+20 1.326101037E+00 3.665251789E-13 2.644370072E-03 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.273445343E-13 1.000000000E+20 1.326188544E+00 3.664916553E-13 2.693502810E-03 
017_315 017_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.568377154E-13 1.000000000E+20 1.333081068E+00 5.409306385E-13 3.033792317E-03 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.538974487E-13 1.000000000E+20 1.336315531E+00 5.425689982E-13 3.089813995E-03 
018_315 018_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.866286052E-13 1.000000000E+20 1.339176243E+00 7.978934250E-13 3.469332975E-03 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.844992171E-13 1.000000000E+20 1.341609893E+00 7.985704023E-13 3.482630499E-03 
019_315 019_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.230533617E-13 1.000000000E+20 1.344846431E+00 1.173036506E-12 3.871867710E-03 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.199212898E-13 1.000000000E+20 1.344873222E+00 1.173009699E-12 3.900296576E-03 
