fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.087668890E-16 1.000000000E+20 1.202378954E+00 1.922665295E-16 5.838740375E-04 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.848535118E-16 1.000000000E+20 1.215486470E+00 1.889288225E-16 9.783049220E-04 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.132436857E-20 1.000000000E+20 1.016198537E+00 9.848203831E-16 3.056659701E-03 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.581395112E-16 1.000000000E+20 1.216002787E+00 2.772379550E-16 9.897891496E-04 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.024465077E-15 1.000000000E+20 1.207345834E+00 4.095934408E-16 7.654087008E-04 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.051999357E-16 1.000000000E+20 1.216754569E+00 4.067848691E-16 1.006598635E-03 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.369268960E-15 1.000000000E+20 1.210788874E+00 5.993386075E-16 8.476881870E-04 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.153116688E-15 1.000000000E+20 1.217845264E+00 5.967950730E-16 1.031177936E-03 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.846872724E-15 1.000000000E+20 1.214151713E+00 8.776763155E-16 9.279963643E-04 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.634874702E-15 1.000000000E+20 1.219419415E+00 8.754472419E-16 1.067076793E-03 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.493850285E-15 1.000000000E+20 1.217725080E+00 1.285904486E-15 1.013204655E-03 
