0.0013  7.8672E-0007
0.0122  4.0702E-0006
0.0223  7.8981E-0006
0.0322  1.2043E-0005
0.0421  1.6523E-0005
0.0521  2.1578E-0005
0.0622  2.7196E-0005
0.0721  3.3338E-0005
0.0821  4.0272E-0005
0.0922  4.8086E-0005
0.1024  5.7087E-0005
0.1120  6.6935E-0005
0.1220  7.8090E-0005
0.1322  9.1055E-0005
0.1421  1.0523E-0004
0.1524  1.2191E-0004
0.1621  1.4010E-0004
0.1722  1.6121E-0004
0.1823  1.8553E-0004
0.1922  2.1296E-0004
0.2022  2.4422E-0004
0.2124  2.8000E-0004
0.2223  3.2060E-0004
0.2325  3.6814E-0004
0.2424  4.1990E-0004
0.2523  4.8020E-0004
0.2627  5.5256E-0004
0.2725  6.3196E-0004
0.2834  7.5055E-0004
0.2926  8.3397E-0004
0.3028  9.6362E-0004
0.3126  1.1104E-0003
0.3228  1.2923E-0003
0.3326  1.5033E-0003
0.3429  1.7727E-0003
0.3525  2.0732E-0003
0.3627  2.4702E-0003
0.3725  2.9355E-0003
0.3818  3.4882E-0003
0.3915  4.1940E-0003
0.4010  5.0299E-0003
0.4104  6.0448E-0003
0.4202  7.4776E-0003
0.4306  8.9602E-0003
0.4416  1.1040E-0002
0.4522  1.3448E-0002
0.4627  1.6204E-0002
0.4728  1.9239E-0002
