2.512E-1 3.123E-8
2.611E-1 3.644E-8
2.719E-1 4.685E-8
2.816E-1 5.726E-8
2.915E-1 6.767E-8
3.016E-1 8.329E-8
3.114E-1 1.041E-7
3.224E-1 1.249E-7
3.323E-1 1.562E-7
3.422E-1 1.926E-7
3.519E-1 2.447E-7
3.617E-1 3.019E-7
3.729E-1 3.904E-7
3.826E-1 4.841E-7
3.925E-1 6.038E-7
4.023E-1 7.496E-7
4.122E-1 9.318E-7
4.219E-1 1.156E-6
4.331E-1 1.463E-6
4.427E-1 1.796E-6
4.528E-1 2.202E-6
4.624E-1 2.676E-6
4.724E-1 3.259E-6
4.834E-1 4.024E-6
4.933E-1 4.815E-6
5.031E-1 5.783E-6
5.130E-1 6.871E-6
5.229E-1 8.147E-6
5.338E-1 9.797E-6
5.435E-1 1.147E-5
5.536E-1 1.338E-5
5.632E-1 1.541E-5
5.732E-1 1.776E-5
5.843E-1 2.073E-5
5.941E-1 2.364E-5
6.040E-1 2.672E-5
6.139E-1 3.019E-5
6.237E-1 3.388E-5
6.332E-1 3.775E-5
6.444E-1 4.240E-5
6.543E-1 4.689E-5
6.642E-1 5.149E-5
6.741E-1 5.632E-5
6.839E-1 6.144E-5
6.947E-1 6.723E-5
7.046E-1 7.279E-5
7.144E-1 7.827E-5
7.242E-1 8.402E-5
7.342E-1 8.994E-5
7.452E-1 9.669E-5
7.551E-1 1.026E-4
7.648E-1 1.087E-4
7.747E-1 1.149E-4
7.845E-1 1.211E-4
7.956E-1 1.280E-4
8.053E-1 1.343E-4
8.153E-1 1.404E-4
8.252E-1 1.467E-4
8.348E-1 1.528E-4
