fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.825078173E-14 1.000000000E+20 1.102443499E+00 2.598510781E-15 3.595076517E-04 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.577963855E-15 1.000000000E+20 1.209933362E+00 1.817353868E-15 4.622675996E-04 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.097384483E-14 1.000000000E+20 1.129116527E+00 3.300281990E-15 2.844595446E-04 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.170061231E-15 1.000000000E+20 1.209963075E+00 2.667229980E-15 4.632497959E-04 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.480873192E-14 1.000000000E+20 1.148885530E+00 4.470490455E-15 2.303506096E-04 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.195503309E-14 1.000000000E+20 1.210006433E+00 3.914357117E-15 4.646899582E-04 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.035434378E-14 1.000000000E+20 1.164899592E+00 6.240473011E-15 2.074359202E-04 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.746864307E-14 1.000000000E+20 1.210069371E+00 5.744207625E-15 4.667986760E-04 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.840623019E-14 1.000000000E+20 1.179919233E+00 8.877050094E-15 2.232768666E-04 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.547261470E-14 1.000000000E+20 1.210160576E+00 8.428617497E-15 4.698843756E-04 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.996791288E-14 1.000000000E+20 1.188019460E+00 1.277799115E-14 2.651043113E-04 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.703397793E-14 1.000000000E+20 1.210292392E+00 1.236575260E-14 4.743905584E-04 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.671686079E-14 1.000000000E+20 1.200929904E+00 1.846493896E-14 3.130042180E-04 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.361527784E-14 1.000000000E+20 1.210480459E+00 1.813837116E-14 4.809608472E-04 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.026099330E-14 1.000000000E+20 1.204881313E+00 2.692500965E-14 3.608454194E-04 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 7.715848957E-14 1.000000000E+20 1.210746432E+00 2.659850623E-14 4.905067353E-04 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.233763205E-13 1.000000000E+20 1.209548393E+00 3.921051045E-14 4.046307918E-04 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.101247997E-13 1.000000000E+20 1.211116049E+00 3.899047502E-14 5.043193068E-04 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.686415616E-13 1.000000000E+20 1.210545388E+00 5.734817905E-14 4.474331875E-04 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.554271372E-13 1.000000000E+20 1.211618447E+00 5.712934250E-14 5.241783326E-04 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.293453915E-13 1.000000000E+20 1.211546500E+00 8.387787885E-14 4.935344782E-04 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.161796881E-13 1.000000000E+20 1.212280998E+00 8.366048533E-14 5.524888974E-04 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.083362305E-13 1.000000000E+20 1.212618259E+00 1.226546541E-13 5.465819264E-04 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.952318792E-13 1.000000000E+20 1.213121182E+00 1.224390008E-13 5.923848908E-04 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.076296047E-13 1.000000000E+20 1.213791395E+00 1.793021897E-13 6.125524940E-04 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.945986358E-13 1.000000000E+20 1.214135871E+00 1.790885692E-13 6.477621066E-04 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.281234759E-13 1.000000000E+20 1.215584173E+00 2.621636058E-13 6.977820654E-04 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.151757504E-13 1.000000000E+20 1.215809733E+00 2.619468818E-13 7.261441035E-04 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.703153327E-13 1.000000000E+20 1.220147659E+00 3.859384030E-13 7.965604084E-04 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.577758216E-13 1.000000000E+20 1.221293207E+00 3.865100887E-13 8.162915664E-04 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.330003084E-13 1.000000000E+20 1.221240518E+00 5.639451355E-13 9.260295997E-04 
016_325_SRH 016_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.204114286E-13 1.000000000E+20 1.221628115E+00 5.640620928E-13 9.422021854E-04 
017_325 017_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.018092966E-12 1.000000000E+20 1.222654706E+00 8.250544869E-13 1.090912799E-03 
017_325_SRH 017_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.005591595E-12 1.000000000E+20 1.222871602E+00 8.250942490E-13 1.104688958E-03 
018_325 018_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.237666972E-12 1.000000000E+20 1.228854850E+00 1.203458330E-12 1.267944975E-03 
018_325_SRH 018_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.225576834E-12 1.000000000E+20 1.229101436E+00 1.203157298E-12 1.278275764E-03 
019_325 019_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.482884513E-12 1.000000000E+20 1.230314855E+00 1.762610895E-12 1.499896554E-03 
019_325_SRH 019_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.470540883E-12 1.000000000E+20 1.230354497E+00 1.762424810E-12 1.509881686E-03 
