fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.681248331E-15 1.000000000E+20 1.154419083E+00 1.699021400E-15 7.576978042E-04 
001_300_SRH 001_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.359744568E-15 1.000000000E+20 1.155090286E+00 1.692230829E-15 8.251023910E-04 
002_300 002_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.246156949E-15 1.000000000E+20 1.154864523E+00 2.489610281E-15 7.759290661E-04 
002_300_SRH 002_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.924762060E-15 1.000000000E+20 1.155322692E+00 2.482836800E-15 8.230120683E-04 
003_300 003_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.535466014E-15 1.000000000E+20 1.155347901E+00 3.648893554E-15 7.873786280E-04 
003_300_SRH 003_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.214237678E-15 1.000000000E+20 1.155661184E+00 3.642139561E-15 8.199853592E-04 
004_300 004_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.087930638E-14 1.000000000E+20 1.155937733E+00 5.348077300E-15 7.931966540E-04 
004_300_SRH 004_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.055832638E-14 1.000000000E+20 1.156152451E+00 5.341347871E-15 8.156314834E-04 
005_300 005_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.575234722E-14 1.000000000E+20 1.156714108E+00 7.837113952E-15 7.940727300E-04 
005_300_SRH 005_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.543173239E-14 1.000000000E+20 1.156861751E+00 7.830417172E-15 8.094294753E-04 
006_300 006_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.283041837E-14 1.000000000E+20 1.157776165E+00 1.148022199E-14 7.902594024E-04 
006_300_SRH 006_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.251033549E-14 1.000000000E+20 1.157878151E+00 1.147357006E-14 8.007254460E-04 
007_300 007_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.306185921E-14 1.000000000E+20 1.159247916E+00 1.680693578E-14 7.816818948E-04 
007_300_SRH 007_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.274254487E-14 1.000000000E+20 1.159318817E+00 1.680034532E-14 7.887865462E-04 
008_300 008_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.774887020E-14 1.000000000E+20 1.161279410E+00 2.458541290E-14 7.681891369E-04 
008_300_SRH 008_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.743065580E-14 1.000000000E+20 1.161329153E+00 2.457890649E-14 7.729943419E-04 
009_300 009_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.862252428E-14 1.000000000E+20 1.164037528E+00 3.592820459E-14 7.500812118E-04 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.830586380E-14 1.000000000E+20 1.164072866E+00 3.592181098E-14 7.533214453E-04 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.787454038E-14 1.000000000E+20 1.167677833E+00 5.244684793E-14 7.291270956E-04 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.756003662E-14 1.000000000E+20 1.167703358E+00 5.244060089E-14 7.313109786E-04 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.380746944E-13 1.000000000E+20 1.172245630E+00 7.648653017E-14 7.100364525E-04 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.377630657E-13 1.000000000E+20 1.172264190E+00 7.648049635E-14 7.115091239E-04 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.919383607E-13 1.000000000E+20 1.177780098E+00 1.114586839E-13 7.029101034E-04 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.916305598E-13 1.000000000E+20 1.177794162E+00 1.114528709E-13 7.039287104E-04 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.618161598E-13 1.000000000E+20 1.183985936E+00 1.623905628E-13 7.222411407E-04 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.615131559E-13 1.000000000E+20 1.183996899E+00 1.623850113E-13 7.229774091E-04 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.491473965E-13 1.000000000E+20 1.190398461E+00 2.367015375E-13 7.821420549E-04 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.488500323E-13 1.000000000E+20 1.190407126E+00 2.366963122E-13 7.827092548E-04 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.542059495E-13 1.000000000E+20 1.196567720E+00 3.453359403E-13 8.894828631E-04 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.539149085E-13 1.000000000E+20 1.196574839E+00 3.453310618E-13 8.899552675E-04 
