fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.358094241E-15 1.000000000E+20 1.178084821E+00 9.230147902E-16 1.380080787E-04 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.494152964E-15 1.000000000E+20 1.211902797E+00 8.018640461E-16 7.991025356E-04 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.052668982E-15 1.000000000E+20 1.187597270E+00 1.295591550E-15 1.934455241E-04 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.188537579E-15 1.000000000E+20 1.211921014E+00 1.176901153E-15 8.006390343E-04 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.006553758E-14 1.000000000E+20 1.194720994E+00 1.844237468E-15 2.603839517E-04 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.202528182E-15 1.000000000E+20 1.211947682E+00 1.727295299E-15 8.028915379E-04 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.154015552E-14 1.000000000E+20 1.199924976E+00 2.650671869E-15 3.363619655E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.679727177E-15 1.000000000E+20 1.211986231E+00 2.534983014E-15 8.061918152E-04 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.368040726E-14 1.000000000E+20 1.203667404E+00 3.834891066E-15 4.172338513E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.824360476E-15 1.000000000E+20 1.212042173E+00 3.720123342E-15 8.110206375E-04 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.677191837E-14 1.000000000E+20 1.206342468E+00 5.572920105E-15 4.982371211E-04 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.922615098E-15 1.000000000E+20 1.212122977E+00 5.458864700E-15 8.180751232E-04 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.120632189E-14 1.000000000E+20 1.208265318E+00 8.122766783E-15 5.755219418E-04 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.437057407E-14 1.000000000E+20 1.212831028E+00 8.019047495E-15 8.260720853E-04 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.750386714E-14 1.000000000E+20 1.209679102E+00 1.186230693E-14 6.473983478E-04 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.069181356E-14 1.000000000E+20 1.213870943E+00 1.178497153E-14 8.385675917E-04 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.632409300E-14 1.000000000E+20 1.210767213E+00 1.734454272E-14 7.148116643E-04 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.955437241E-14 1.000000000E+20 1.215372006E+00 1.733017275E-14 8.587019147E-04 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.844709529E-14 1.000000000E+20 1.211667195E+00 2.537814453E-14 7.811301973E-04 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.175073381E-14 1.000000000E+20 1.217294554E+00 2.549622828E-14 8.915484773E-04 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.475876672E-14 1.000000000E+20 1.214438964E+00 3.729520671E-14 8.460129095E-04 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.808076799E-14 1.000000000E+20 1.217717178E+00 3.737269583E-14 9.352955902E-04 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.601862796E-14 1.000000000E+20 1.217642986E+00 5.486872792E-14 9.279519865E-04 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.931988232E-14 1.000000000E+20 1.218253965E+00 5.476178125E-14 9.969203213E-04 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.126181538E-13 1.000000000E+20 1.218487532E+00 8.031976001E-14 1.026512344E-03 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.059733161E-13 1.000000000E+20 1.218903469E+00 8.021397449E-14 1.082367867E-03 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.447546660E-13 1.000000000E+20 1.219300342E+00 1.175644901E-13 1.151525845E-03 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.381696560E-13 1.000000000E+20 1.219631749E+00 1.174719384E-13 1.198990245E-03 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.824664111E-13 1.000000000E+20 1.220816312E+00 1.718644503E-13 1.308775905E-03 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.762767355E-13 1.000000000E+20 1.222724252E+00 1.718216205E-13 1.337373655E-03 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.267951583E-13 1.000000000E+20 1.226222600E+00 2.509941761E-13 1.484859510E-03 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.203476067E-13 1.000000000E+20 1.226788890E+00 2.511357165E-13 1.516754544E-03 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.764580715E-13 1.000000000E+20 1.231385369E+00 3.684046819E-13 1.714055970E-03 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.705216837E-13 1.000000000E+20 1.233398768E+00 3.688556135E-13 1.740851125E-03 
018_320 018_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.334305979E-13 1.000000000E+20 1.238308386E+00 5.417156540E-13 1.995196878E-03 
018_320_SRH 018_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.271086558E-13 1.000000000E+20 1.238462523E+00 5.417368157E-13 2.019689747E-03 
