fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.651116109E-14 1.000000000E+20 1.146992329E+00 1.557119294E-15 1.410967765E-04 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.013676556E-14 1.000000000E+20 1.161269652E+00 1.423355652E-15 2.367225816E-04 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.118821403E-14 1.000000000E+20 1.151343093E+00 2.220264120E-15 1.631146324E-04 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.481423334E-14 1.000000000E+20 1.161372419E+00 2.087949703E-15 2.377741837E-04 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.797963180E-14 1.000000000E+20 1.154534653E+00 3.193286514E-15 1.825724446E-04 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.160713343E-14 1.000000000E+20 1.161521217E+00 3.062034499E-15 2.393147194E-04 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.779465165E-14 1.000000000E+20 1.156896460E+00 4.619267397E-15 1.992946813E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.142488192E-14 1.000000000E+20 1.161736210E+00 4.488839551E-15 2.415668963E-04 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.188282682E-14 1.000000000E+20 1.158704607E+00 6.706663691E-15 2.137477132E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.551735224E-14 1.000000000E+20 1.162045789E+00 6.576936375E-15 2.448553622E-04 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.190991885E-14 1.000000000E+20 1.160181344E+00 9.758311432E-15 2.268495156E-04 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.555077158E-14 1.000000000E+20 1.162484049E+00 9.629252007E-15 2.496426814E-04 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.000002861E-13 1.000000000E+20 1.161511292E+00 1.421253441E-14 2.398245824E-04 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.365008814E-14 1.000000000E+20 1.163097773E+00 1.408419486E-14 2.565897353E-04 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.386932244E-13 1.000000000E+20 1.162845797E+00 2.070162549E-14 2.541344389E-04 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.323552755E-13 1.000000000E+20 1.163939919E+00 2.057412169E-14 2.666167482E-04 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.907493768E-13 1.000000000E+20 1.164307638E+00 3.013514138E-14 2.714954110E-04 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.844275943E-13 1.000000000E+20 1.165063679E+00 3.000864961E-14 2.809829812E-04 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.587760995E-13 1.000000000E+20 1.165988004E+00 4.382058133E-14 2.939342387E-04 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.524747591E-13 1.000000000E+20 1.166511862E+00 4.369531694E-14 3.013563886E-04 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.447588574E-13 1.000000000E+20 1.167930763E+00 6.364230621E-14 3.238310843E-04 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.384820690E-13 1.000000000E+20 1.168294800E+00 6.351848675E-14 3.298479278E-04 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.497636420E-13 1.000000000E+20 1.170221468E+00 9.236452740E-14 3.648301452E-04 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.435146231E-13 1.000000000E+20 1.170475825E+00 9.224247096E-14 3.699234565E-04 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.741693860E-13 1.000000000E+20 1.173528085E+00 1.341991008E-13 4.175581959E-04 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.679494775E-13 1.000000000E+20 1.173705495E+00 1.340790429E-13 4.220159740E-04 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.183885305E-13 1.000000000E+20 1.175490839E+00 1.945203419E-13 4.821719405E-04 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.121981941E-13 1.000000000E+20 1.175614424E+00 1.944017813E-13 4.861945933E-04 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.842803897E-13 1.000000000E+20 1.177389730E+00 2.821619542E-13 5.668408622E-04 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.781178624E-13 1.000000000E+20 1.177475939E+00 2.820448619E-13 5.705879763E-04 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.075653098E-12 1.000000000E+20 1.179287124E+00 4.100096697E-13 6.733827021E-04 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.069515377E-12 1.000000000E+20 1.179347107E+00 4.098938837E-13 6.769423837E-04 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.298186571E-12 1.000000000E+20 1.181116699E+00 5.967266678E-13 8.065168055E-04 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.292072270E-12 1.000000000E+20 1.181159866E+00 5.966107198E-13 8.099337780E-04 
018_320 018_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.558375742E-12 1.000000000E+20 1.182490024E+00 8.691977848E-13 9.630582205E-04 
