-0.0002 -1.4860E-0005
0.0102 -8.3610E-0006
0.0207 -2.5282E-0006
0.0306  4.1217E-0006
0.0409  1.1580E-0005
0.0506  1.9473E-0005
0.0607  2.8434E-0005
0.0717  3.9156E-0005
0.0815  4.9443E-0005
0.0920  6.1910E-0005
0.1019  7.6482E-0005
0.1121  9.2060E-0005
0.1217  1.0824E-0004
0.1317  1.2764E-0004
0.1424  1.5106E-0004
0.1531  1.7799E-0004
0.1637  2.0673E-0004
0.1737  2.3859E-0004
0.1846  2.7518E-0004
0.1959  3.2472E-0004
0.2060  3.7095E-0004
0.2166  4.2503E-0004
0.2260  4.8432E-0004
0.2365  5.5367E-0004
0.2461  6.3106E-0004
0.2558  7.1749E-0004
0.2660  8.2100E-0004
0.2760  9.5166E-0004
0.2858  1.0672E-0003
0.2963  1.2280E-0003
0.3061  1.4009E-0003
0.3160  1.6089E-0003
0.3271  1.8904E-0003
0.3363  2.1687E-0003
0.3461  2.5084E-0003
0.3566  2.9155E-0003
0.3655  3.3657E-0003
0.3747  3.8358E-0003
0.3837  4.4925E-0003
0.3942  5.3781E-0003
0.4035  6.1642E-0003
0.4137  7.3184E-0003
0.4228  8.4129E-0003
0.4327  9.8259E-0003
0.4419  1.1408E-0002
0.4517  1.3169E-0002
0.4612  1.5090E-0002
0.4711  1.7348E-0002
