X Y Xfit Yfit
8.2261100E+0 1.0250300E+2 8.4280224E+0 1.0131213E+2
8.6129000E+0 1.1131500E+2 8.7426081E+0 1.1025304E+2
9.0419100E+0 1.2094400E+2 9.0926651E+0 1.1998265E+2
9.4827400E+0 1.3140500E+2 9.4827400E+0 1.3057044E+2
9.9650100E+0 1.4282100E+2 9.9180402E+0 1.4209202E+2
1.0447100E+1 1.5526000E+2 1.0404540E+1 1.5462961E+2
1.0997200E+1 1.6884200E+2 1.0949102E+1 1.6827266E+2
1.1608800E+1 1.8356600E+2 1.1559626E+1 1.8311845E+2
1.2303300E+1 1.9965400E+2 1.2245215E+1 1.9927279E+2
1.3047600E+1 2.1717500E+2 1.3016373E+1 2.1685073E+2
1.3963600E+1 2.3622500E+2 1.3885238E+1 2.3597734E+2
1.4950600E+1 2.5695300E+2 1.4865853E+1 2.5678865E+2
1.5994300E+1 2.7955900E+2 1.5974487E+1 2.7943248E+2
1.7230000E+1 3.0416800E+2 1.7230000E+1 3.0406949E+2
1.8632900E+1 3.3092900E+2 1.8654288E+1 3.3087425E+2
2.0194700E+1 3.6010100E+2 2.0272785E+1 3.6003642E+2
2.2020700E+1 3.9181800E+2 2.2115066E+1 3.9176197E+2
2.4114700E+1 4.2637200E+2 2.4215535E+1 4.2627451E+2
2.6512800E+1 4.6388700E+2 2.6614248E+1 4.6381672E+2
2.9186400E+1 5.0463100E+2 2.9357859E+1 5.0465195E+2
3.2349900E+1 5.4918800E+2 3.2500715E+1 5.4906567E+2
3.6059300E+1 5.9744400E+2 3.6106158E+1 5.9736735E+2
4.0122400E+1 6.4984900E+2 4.0248012E+1 6.4989218E+2
4.4968900E+1 7.0714100E+2 4.5012307E+1 7.0700293E+2
5.0235000E+1 7.6899600E+2 5.0499300E+1 7.6909202E+2
5.6775500E+1 8.3650700E+2 5.6825775E+1 8.3658343E+2
6.4234700E+1 9.1001900E+2 6.4127745E+1 9.0993506E+2
7.2594000E+1 9.8993100E+2 7.2563493E+1 9.8964043E+2
8.2522300E+1 1.0763400E+3 8.2317167E+1 1.0762314E+3
9.4005900E+1 1.1702800E+3 9.3602833E+1 1.1702800E+3
1.0669100E+2 1.2724600E+3 1.0666918E+2 1.2724007E+3
1.2193100E+2 1.3830400E+3 1.2180491E+2 1.3832524E+3
1.3934500E+2 1.5031500E+3 1.3934500E+2 1.5035406E+3
1.6059200E+2 1.6337800E+3 1.5967789E+2 1.6340191E+3
1.8308100E+2 1.7747900E+3 1.8325386E+2 1.7754915E+3
2.1085700E+2 1.9278800E+3 2.1059468E+2 1.9288123E+3
2.4213800E+2 2.0942000E+3 2.4230500E+2 2.0948874E+3
2.7856900E+2 2.2733500E+3 2.7908554E+2 2.2746735E+3
3.2043600E+2 2.4672600E+3 3.2174842E+2 2.4691767E+3
3.7273300E+2 2.6772700E+3 3.7123504E+2 2.6794483E+3
4.2784500E+2 2.9037000E+3 4.2863656E+2 2.9065786E+3
4.9496900E+2 3.1488900E+3 4.9521732E+2 3.1516874E+3
5.7303900E+2 3.4152100E+3 5.7244087E+2 3.4159085E+3
6.6114800E+2 3.6983300E+3 6.6199863E+2 3.7003698E+3
7.6373800E+2 4.0056900E+3 7.6584048E+2 4.0061649E+3
8.8328000E+2 4.3358300E+3 8.8620607E+2 4.3343149E+3
1.0249000E+3 4.6880200E+3 1.0256555E+3 4.6857206E+3
1.1899100E+3 5.0554000E+3 1.1870975E+3 5.0611010E+3
1.3748500E+3 5.4666400E+3 1.3738110E+3 5.4609178E+3
1.5924100E+3 5.8783700E+3 1.5894576E+3 5.8852831E+3
1.8331500E+3 6.3307700E+3 1.8380790E+3 6.3338529E+3
2.1268700E+3 6.8072600E+3 2.1240735E+3 6.8057025E+3
2.4553600E+3 7.2941500E+3 2.4521443E+3 7.2991908E+3
2.8360500E+3 7.8035200E+3 2.8272109E+3 7.8118115E+3
3.2680800E+3 8.3472300E+3 3.2542759E+3 8.3400473E+3
3.7382400E+3 8.8690100E+3 3.7382400E+3 8.8792333E+3
4.2698900E+3 9.3971900E+3 4.2836574E+3 9.4234463E+3
4.8801300E+3 9.9636900E+3 4.8944353E+3 9.9654451E+3
5.5566200E+3 1.0504600E+4 5.5734824E+3 1.0496683E+4
6.2663500E+3 1.0986500E+4 6.3223228E+3 1.1007419E+4
7.1466700E+3 1.1490700E+4 7.1407048E+3 1.1486946E+4
8.0262500E+3 1.1916000E+4 8.0262500E+3 1.1923965E+4
8.9517600E+3 1.2306300E+4 8.9741802E+3 1.2307072E+4
9.9614300E+3 1.2663100E+4 9.9771937E+3 1.2625374E+4
1.1019100E+4 1.2894700E+4 1.1025515E+4 1.2869159E+4
1.2099800E+4 1.3131800E+4 1.2107171E+4 1.3030563E+4
1.3227700E+4 1.3116600E+4 1.3208464E+4 1.3104160E+4
1.4343800E+4 1.3070500E+4 1.4314652E+4 1.3087396E+4
1.5434500E+4 1.3042300E+4 1.5410714E+4 1.2980791E+4
1.6447700E+4 1.2787900E+4 1.6482176E+4 1.2787900E+4
1.7468900E+4 1.2572300E+4 1.7515846E+4 1.2515028E+4
1.8405800E+4 1.2131300E+4 1.8500438E+4 1.2170735E+4
1.9523600E+4 1.1760900E+4 1.9426982E+4 1.1765216E+4
2.0344700E+4 1.1380900E+4 2.0289024E+4 1.1309616E+4
2.1039500E+4 1.0814300E+4 2.1082598E+4 1.0815386E+4
2.1766200E+4 1.0522700E+4 2.1806084E+4 1.0293684E+4
2.2465500E+4 9.7252200E+3 2.2459856E+4 9.7549499E+3
2.3107100E+4 9.2053600E+3 2.3045950E+4 9.2085625E+3
2.3608900E+4 8.6568300E+3 2.3567657E+4 8.6626539E+3
2.4001300E+4 8.1941400E+3 2.4029145E+4 8.1240376E+3
2.4325200E+4 7.6653600E+3 2.4435116E+4 7.5982360E+3
2.4946400E+4 7.0701700E+3 2.4790542E+4 7.0895350E+3
