X Y Xfit Yfit
6.8508800E+0 1.5185600E+2 7.3052616E+0 1.5014653E+2
7.0876900E+0 1.6518600E+2 7.3842068E+0 1.6359329E+2
7.2748600E+0 1.7967900E+2 7.4717083E+0 1.7824429E+2
7.5103500E+0 1.9550500E+2 7.5688100E+0 1.9420735E+2
7.6560700E+0 2.1279600E+2 7.6767014E+0 2.1159998E+2
7.7967400E+0 2.3164500E+2 7.7967400E+0 2.3055018E+2
8.0310200E+0 2.5215600E+2 7.9304775E+0 2.5119743E+2
8.1996300E+0 2.7446600E+2 8.0796915E+0 2.7369369E+2
8.3982400E+0 2.9887400E+2 8.2464210E+0 2.9820451E+2
8.6608600E+0 3.2549600E+2 8.4330091E+0 3.2491028E+2
8.8606300E+0 3.5455500E+2 8.6421529E+0 3.5400749E+2
9.0996400E+0 3.8610900E+2 8.8769615E+0 3.8571026E+2
9.3353400E+0 4.2053800E+2 9.1410241E+0 4.2025185E+2
9.5874000E+0 4.5813200E+2 9.4384902E+0 4.5788636E+2
9.9312100E+0 4.9909100E+2 9.7741636E+0 4.9889064E+2
1.0152600E+1 5.4373600E+2 1.0153612E+1 5.4356628E+2
1.0587000E+1 5.9229300E+2 1.0583295E+1 5.9224185E+2
1.1130200E+1 6.4523500E+2 1.1070718E+1 6.4527522E+2
1.1619300E+1 7.0297800E+2 1.1624603E+1 7.0305623E+2
1.2180500E+1 7.6577000E+2 1.2255101E+1 7.6600964E+2
1.2921400E+1 8.3475600E+2 1.2974026E+1 8.3459790E+2
1.3833800E+1 9.0910900E+2 1.3795142E+1 9.0932485E+2
1.4428600E+1 9.9060400E+2 1.4734485E+1 9.9073920E+2
1.5481300E+1 1.0790300E+3 1.5810738E+1 1.0794384E+3
1.6928100E+1 1.1756900E+3 1.7045676E+1 1.1760733E+3
1.8378700E+1 1.2809600E+3 1.8464662E+1 1.2813523E+3
2.0185100E+1 1.3956700E+3 2.0097238E+1 1.3960469E+3
2.1542000E+1 1.5212200E+3 2.1977775E+1 1.5209968E+3
2.3846400E+1 1.6571400E+3 2.4146249E+1 1.6571163E+3
2.6922800E+1 1.8050300E+3 2.6649095E+1 1.8054006E+3
2.9540200E+1 1.9668200E+3 2.9540200E+1 1.9669328E+3
3.2075700E+1 2.1444200E+3 3.2882016E+1 2.1428916E+3
3.6871200E+1 2.3345600E+3 3.6746841E+1 2.3345600E+3
4.1725200E+1 2.5416100E+3 4.1218274E+1 2.5433340E+3
4.7047200E+1 2.7708400E+3 4.6392907E+1 2.7707332E+3
5.3301500E+1 3.0169200E+3 5.2382289E+1 3.0184112E+3
5.8103400E+1 3.2866700E+3 5.9315266E+1 3.2881683E+3
6.5549600E+1 3.5815300E+3 6.7340815E+1 3.5819646E+3
7.6631500E+1 3.8974800E+3 7.6631500E+1 3.9019346E+3
8.7415300E+1 4.2482900E+3 8.7387771E+1 4.2504034E+3
1.0165600E+2 4.6274700E+3 9.9843328E+1 4.6299044E+3
1.1711500E+2 5.0409800E+3 1.1427183E+2 5.0431989E+3
1.3683200E+2 5.4910400E+3 1.3099519E+2 5.4932964E+3
1.4904100E+2 5.9868700E+3 1.5039371E+2 5.9834772E+3
1.6535400E+2 6.5150700E+3 1.7291849E+2 6.5173169E+3
1.9222500E+2 7.0987700E+3 1.9910605E+2 7.0987111E+3
2.3526300E+2 7.7365900E+3 2.2959571E+2 7.7319023E+3
2.5755200E+2 8.4098800E+3 2.6514990E+2 8.4215094E+3
