X Y Xfit Yfit
7.1653200E+0 2.2545700E+2 7.1850684E+0 2.2536882E+2
7.4622800E+0 2.4540700E+2 7.4622800E+0 2.4530155E+2
7.7555500E+0 2.6706400E+2 7.7435119E+0 2.6702393E+2
8.1020700E+0 2.9076300E+2 8.0315423E+0 2.9069946E+2
8.3420800E+0 3.1650600E+2 8.3300940E+0 3.1650600E+2
8.5865400E+0 3.4463600E+2 8.6438629E+0 3.4463697E+2
8.9754800E+0 3.7534500E+2 8.9785641E+0 3.7530273E+2
9.2563800E+0 4.0874300E+2 9.3410062E+0 4.0873214E+2
9.6882800E+0 4.4515600E+2 9.7392012E+0 4.4517422E+2
1.0224000E+1 4.8490000E+2 1.0182519E+1 4.8490000E+2
1.0664000E+1 5.2814100E+2 1.0681891E+1 5.2820454E+2
1.1351200E+1 5.7538000E+2 1.1250069E+1 5.7540916E+2
1.1898700E+1 6.2675200E+2 1.1901952E+1 6.2686378E+2
1.2630700E+1 6.8309000E+2 1.2654979E+1 6.8294951E+2
1.3545900E+1 7.4406400E+2 1.3529611E+1 7.4408156E+2
1.4549900E+1 8.1060500E+2 1.4549900E+1 8.1071223E+2
1.5893100E+1 8.8332500E+2 1.5744179E+1 8.8333430E+2
1.7000100E+1 9.6251500E+2 1.7145872E+1 9.6248455E+2
1.8777400E+1 1.0485300E+3 1.8794464E+1 1.0487478E+3
2.0827600E+1 1.1426600E+3 2.0736654E+1 1.1427613E+3
2.3271900E+1 1.2456300E+3 2.3027706E+1 1.2452189E+3
2.6049500E+1 1.3568600E+3 2.5733077E+1 1.3568766E+3
2.9257700E+1 1.4785000E+3 2.8930330E+1 1.4785579E+3
3.2711400E+1 1.6101900E+3 3.2711400E+1 1.6111595E+3
3.7070500E+1 1.7554200E+3 3.7185300E+1 1.7556580E+3
4.3445200E+1 1.9131700E+3 4.2481304E+1 1.9131161E+3
4.9467500E+1 2.0836400E+3 4.8752755E+1 2.0846915E+3
5.8125600E+1 2.2718100E+3 5.6181525E+1 2.2716434E+3
6.6519700E+1 2.4759900E+3 6.4983377E+1 2.4753420E+3
7.4934000E+1 2.6965100E+3 7.5414249E+1 2.6972779E+3
8.8359300E+1 2.9408900E+3 8.7777734E+1 2.9390716E+3
1.0338300E+2 3.2005300E+3 1.0243393E+2 3.2024842E+3
1.1786500E+2 3.4879000E+3 1.1980991E+2 3.4894289E+3
1.3941200E+2 3.8013300E+3 1.4041212E+2 3.8019822E+3
1.6678400E+2 4.1440300E+3 1.6484102E+2 4.1423971E+3
1.9595100E+2 4.5115000E+3 1.9380835E+2 4.5131149E+3
2.2582000E+2 4.9132600E+3 2.2815757E+2 4.9167790E+3
2.5915100E+2 5.3522000E+3 2.6888789E+2 5.3562475E+3
3.1400000E+2 5.8287300E+3 3.1718252E+2 5.8346061E+3
3.6889300E+2 6.3475000E+3 3.7444187E+2 6.3551801E+3
4.4969500E+2 6.9122700E+3 4.4232248E+2 6.9215448E+3
4.9819700E+2 7.5426500E+3 5.2278253E+2 7.5375351E+3
6.1733000E+2 8.2064000E+3 6.1813475E+2 8.2072499E+3
7.3524100E+2 8.9256800E+3 7.3110783E+2 8.9350528E+3
8.6177300E+2 9.7271600E+3 8.6491765E+2 9.7255686E+3
9.9836000E+2 1.0589600E+4 1.0233486E+3 1.0583667E+4
1.1977900E+3 1.1519800E+4 1.2108464E+3 1.1514441E+4
1.4195400E+3 1.2523300E+4 1.4326239E+3 1.2523161E+4
1.6689600E+3 1.3617500E+4 1.6947777E+3 1.3615225E+4
1.9720700E+3 1.4839200E+4 2.0044177E+3 1.4796065E+4
2.3559000E+3 1.6056500E+4 2.3698073E+3 1.6071039E+4
2.7529300E+3 1.7457200E+4 2.8005101E+3 1.7445276E+4
3.2750100E+3 1.8951700E+4 3.3075413E+3 1.8923477E+4
3.9936100E+3 2.0620300E+4 3.9035102E+3 2.0509657E+4
4.4731500E+3 2.2325400E+4 4.6027489E+3 2.2206825E+4
5.4088000E+3 2.4218200E+4 5.4214067E+3 2.4016588E+4
6.3067900E+3 2.6158900E+4 6.3774866E+3 2.5938667E+4
7.5589600E+3 2.8050500E+4 7.4908000E+3 2.7970337E+4
8.7828000E+3 3.0498500E+4 8.7828000E+3 3.0105786E+4
1.0231800E+4 3.2672800E+4 1.0276252E+4 3.2335399E+4
1.1842200E+4 3.4802500E+4 1.1994694E+4 3.4645018E+4
1.3863000E+4 3.7209500E+4 1.3961653E+4 3.7015226E+4
1.6487100E+4 3.9842600E+4 1.6199556E+4 3.9420703E+4
1.9199800E+4 4.1901600E+4 1.8728351E+4 4.1829811E+4
2.2321600E+4 4.5297000E+4 2.1563826E+4 4.4204469E+4
2.5152900E+4 4.6713000E+4 2.4715722E+4 4.6500523E+4
2.9222900E+4 4.9142100E+4 2.8185739E+4 4.8668675E+4
3.2725300E+4 4.9983600E+4 3.1965701E+4 5.0656139E+4
3.7402000E+4 5.3019700E+4 3.6036003E+4 5.2408944E+4
4.1562500E+4 5.2611400E+4 4.0364823E+4 5.3874908E+4
4.6234400E+4 5.4968100E+4 4.4908124E+4 5.5006961E+4
5.0150700E+4 5.5922800E+4 4.9610873E+4 5.5766577E+4
5.6577200E+4 5.3558200E+4 5.4409311E+4 5.6126814E+4
5.9848200E+4 5.3486700E+4 5.9234260E+4 5.6074587E+4
6.4862400E+4 5.4863300E+4 6.4014915E+4 5.5611808E+4
